Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.Total CH4 Emissions,Emissions.CO Emissions,Emissions.CO2 Emissions from Fossil use,Emissions.Total N2O Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions
2066,345.0552038266495,791.7922681468747,0.16666090986798934,176.21840364152527,459.9376441950601,9482.015708152096,7824.74975288819,62.47282190816003,19.465061996336868,94.38473730781284
2067,344.1672746910792,784.1703774796687,0.16443548580642794,173.77288069233632,457.8375175624394,8876.585968534255,7824.762514857241,61.675616096397626,19.035858070148272,93.35248784800284
2068,343.3251623072386,776.6992748534053,0.16225788480239758,171.3273577431474,455.7373909298188,8271.156228916414,7824.775276826291,60.87841028463522,18.606654143959677,92.32023838819286
2069,342.5277991219954,769.3729417843458,0.1601256996791791,168.88183479395843,453.6372642971982,7665.72648929857,7824.788038795341,60.08120447287282,18.177450217771074,91.28798892838287
2070,341.7740820886691,762.1857452392317,0.15803669719168756,166.4363118447695,451.5371376645776,7060.296749680729,7824.800800764391,59.28399866111042,17.74824629158248,90.25573946857288
2071,341.0628889727147,755.1323801577228,0.15598880389677053,163.72389750250477,448.2550693369735,6269.452930823,7844.870853002557,58.33283404395445,17.299518261412768,88.97441405901172
2072,340.3978433452309,748.2627187074522,0.15398378382486477,161.01148316024006,444.9730010093693,5478.609111965271,7864.940905240723,57.38166942679848,16.85079023124306,87.69308864945056
2073,339.77020958938596,741.5465750243677,0.15201918997752736,158.29906881797535,441.6909326817653,4687.765293107543,7885.010957478888,56.43050480964251,16.40206220107335,86.4117632398894
2074,339.1795110492365,734.9711741004729,0.15009309810716112,155.58665447571062,438.4088643541612,3896.921474249814,7905.081009717054,55.47934019248653,15.95333417090364,85.13043783032823
2075,338.62499427419664,728.5291630756744,0.14820377606439303,152.87424013344588,435.126796026557,3106.077655392085,7925.151061955221,54.528175575330565,15.50460614073393,83.84911242076709
2076,338.105764458997,722.2150119000927,0.14634962311524222,150.16182579118117,431.8447276989529,2315.2338365343567,7945.221114193387,53.5770109581746,15.05587811056422,82.56778701120592
2077,337.6208587528278,716.0239190383976,0.14452915119070345,147.44941144891646,428.5626593713488,1524.3900176766274,7965.291166431552,52.62584634101862,14.60715008039451,81.28646160164476
2078,337.169286156886,709.9514690013065,0.14274097408284195,144.73699710665173,425.2805910437447,733.546198818899,7985.361218669718,51.674681723862655,14.1584220502248,80.0051361920836
2079,336.75004940422446,703.9935171726345,0.14098379887121362,142.024582764387,421.9985227161406,-57.297620038829336,8005.431270907884,50.72351710670668,13.709694020055087,78.72381078252243
2080,336.3621570807968,698.1461442762155,0.13925641839819242,139.31216842212228,418.7164543885365,-848.1414388965582,8025.50132314605,49.77235248955071,13.26096598988538,77.44248537296127
2081,336.00463042452304,692.4056328332722,0.1375577044671874,138.39392020527697,416.197689776576,-1393.377531042158,8077.380564203329,49.24827448838992,12.96517506716092,76.73775091676481
2082,335.45003855967553,686.7652176209297,0.1358880422181496,137.47567198843169,413.6789251646155,-1938.613623187758,8129.25980526061,48.724196487229136,12.669384144436458,76.03301646056835
2083,334.9176714851988,681.2305299598468,0.1342465344786817,136.55742377158637,411.1601605526551,-2483.8497153333583,8181.13904631789,48.20011848606836,12.373593221711996,75.32828200437189
2084,334.40649586032777,675.801141740836,0.1326322132234683,135.6391755547411,408.6413959406946,-3029.085807478958,8233.01828737517,47.67604048490757,12.077802298987535,74.62354754817542
2085,333.9156098301348,670.4746434497205,0.13104413866114836,134.72092733789577,406.1226313287341,-3574.3218996245582,8284.89752843245,47.15196248374678,11.782011376263076,73.91881309197896
2086,333.44419278608245,665.2480562012652,0.12948142005264338,133.80267912105046,403.60386671677367,-4119.557991770158,8336.77676948973,46.62788448258599,11.486220453538614,73.2140786357825
2087,332.99147811829107,660.1183112070573,0.12794321845902215,132.88443090420515,401.0851021048132,-4664.794083915758,8388.65601054701,46.1038064814252,11.190429530814152,72.50934417958604
2088,332.5567382850981,655.0824069336186,0.12642874474435034,131.96618268735986,398.5663374928528,-5210.030176061358,8440.535251604291,45.57972848026442,10.894638608089693,71.80460972338958
2089,332.13927648674604,650.1374561581379,0.12493725637001321,131.04793447051458,396.0475728808923,-5755.266268206959,8492.41449266157,45.05565047910363,10.59884768536523,71.09987526719311
2090,331.73842188485116,645.2806959869275,0.12346805401881308,130.12968625366926,393.5288082689318,-6300.502360352558,8544.29373371885,44.531572477942845,10.30305676264077,70.39514081099665
2091,331.3535267308498,640.5094857773579,0.12202047835881297,129.33625191858982,389.5035202815818,-6242.327170303463,8525.5661109561,44.20141189921269,10.079785857275128,69.5861323596474
2092,330.5266729154237,635.8286821706379,0.12059448549801134,128.54281758351036,385.478232294232,-6184.151980254367,8506.83848819335,43.87125132048254,9.856514951909483,68.77712390829815
2093,329.7071136873963,631.2354891552454,0.11918988930702314,127.74938324843092,381.4529443068821,-6125.976790205272,8488.1108654306,43.54109074175239,9.633244046543842,67.9681154569489
2094,328.89316597491234,626.7272428689366,0.11780613337678296,126.95594891335146,377.42765631953216,-6067.801600156176,8469.383242667851,43.21093016302224,9.4099731411782,67.15910700559964
2095,328.08374785996995,622.3014028714186,0.11644264221140004,126.162514578272,373.4023683321822,-6009.626410107081,8450.655619905101,42.88076958429208,9.186702235812556,66.3500985542504
2096,327.2781107660902,617.9555440770838,0.1150988651536597,125.36908024319256,369.3770803448323,-5951.451220057985,8431.92799714235,42.55060900556193,8.963431330446914,65.54109010290114
2097,326.47569504713437,613.6873493202766,0.11377428008430833,124.5756459081131,365.3517923574824,-5893.276030008889,8413.2003743796,42.22044842683178,8.740160425081271,64.73208165155188
2098,325.6760517435056,609.4946025073257,0.11246839200624242,123.78221157303366,361.32650437013245,-5835.100839959794,8394.47275161685,41.89028784810163,8.516889519715628,63.92307320020263
2099,324.87879985724936,605.3751823069128,0.11118073111672469,122.9887772379542,357.30121638278257,-5776.925649910699,8375.7451288541,41.56012726937148,8.293618614349986,63.11406474885337
2100,324.08360272966786,601.327056332547,0.1099108509589394,122.19534290287476,353.27592839543263,-5718.750459861603,8357.01750609135,41.22996669064133,8.070347708984343,62.30505629750412
2101,323.2901547238297,597.348275774448,0.10865832671774227,121.84178705657295,352.27749365897665,-5718.750459861603,8347.002414590159,41.07408393694287,8.025499519188996,62.15111784940851
2102,322.3739025501599,592.0428016127312,0.10741131809255258,121.48823121027114,351.2790589225207,-5718.750459861603,8336.987323088966,40.918201183244406,7.980651329393648,61.99717940131289
2103,321.461281861872,586.3752925133863,0.1061787012730787,121.13467536396934,350.28062418606464,-5718.750459861603,8326.972231587775,40.76231842954594,7.935803139598301,61.84324095321727
2104,320.55213217935943,580.6432619451957,0.10496240279506985,120.78111951766752,349.28218944960867,-5718.750459861603,8316.957140086584,40.606435675847486,7.890954949802953,61.68930250512165
2105,319.64626229246767,574.9380096770478,0.10376269506010062,120.42756367136572,348.2837547131527,-5718.750459861603,8306.942048585392,40.45055292214903,7.846106760007606,61.53536405702604
2106,318.74347270995526,569.2868290244902,0.10257940177402414,120.07400782506392,347.2853199766967,-5718.750459861603,8296.9269570842,40.294670168450565,7.801258570212258,61.38142560893042
2107,317.8435668533184,563.6970883428431,0.10141222169054406,119.72045197876211,346.28688524024074,-5718.750459861603,8286.91186558301,40.1387874147521,7.75641038041691,61.227487160834805
2108,316.94635631686396,558.1699574875666,0.10026082461501261,119.36689613246033,345.2884505037847,-5718.750459861603,8276.896774081819,39.982904661053645,7.711562190621563,61.07354871273918
2109,316.05166303266475,552.7046996793262,0.09912488092445915,119.0133402861585,344.2900157673287,-5718.750459861603,8266.881682580626,39.82702190735519,7.666714000826215,60.919610264643566
2110,315.15931985034723,547.3000176054561,0.09800407040818815,118.6597844398567,343.29158103087275,-5718.750459861603,8256.866591079435,39.671139153656725,7.621865811030868,60.76567181654795
2111,314.269170331993,541.9544757850178,0.09689808451670774,118.30622859355488,342.2931462944168,-5718.750459861603,8246.851499578244,39.51525639995826,7.57701762123552,60.611733368452335
2112,313.3810681832588,536.6666321465078,0.09580662651641748,117.95267274725308,341.29471155796074,-5718.750459861603,8236.836408077052,39.359373646259805,7.532169431440173,60.45779492035672
2113,312.49487653970255,531.4350778043919,0.0947294110068725,117.59911690095127,340.2962768215048,-5718.750459861603,8226.82131657586,39.20349089256135,7.487321241644826,60.303856472261096
2114,311.61046721989936,526.2584478430961,0.09366616327306208,117.24556105464949,339.2978420850487,-5718.750459861603,8216.80622507467,39.04760813886288,7.442473051849478,60.14991802416548
2115,310.72772000006336,521.1354230031668,0.09261661862382159,116.89200520834768,338.29940734859275,-5718.750459861603,8206.791133573477,38.89172538516442,7.39762486205413,59.99597957606986
2116,309.84652193499414,516.0647285867803,0.09158052176244476,116.53844936204588,337.3009726121368,-5718.750459861603,8196.776042072286,38.73584263146597,7.352776672258782,59.84204112797425
2117,308.9667667346675,511.0451325883218,0.09055762620137683,116.18489351574406,336.30253787568074,-5718.750459861603,8186.760950571094,38.57995987776751,7.307928482463435,59.68810267987863
2118,308.08835419808355,506.0754436824446,0.0895476937219258,115.83133766944223,335.3041031392248,-5718.750459861603,8176.7458590699025,38.42407712406904,7.263080292668087,59.53416423178301
2119,307.21118970196966,501.1545092637422,0.08855049387660408,115.47778182314045,334.3056684027688,-5718.750459861603,8166.730767568712,38.26819437037058,7.21823210287274,59.38022578368739
2120,306.3351837405026,496.28121359238196,0.08756580353086461,115.12422597683864,333.30723366631275,-5718.750459861603,8156.71567606752,38.11231161667212,7.173383913077393,59.22628733559178
2121,305.4602515114117,491.45447605584786,0.08659340644094224,114.77067013053684,332.3087989298568,-5718.750459861603,8146.700584566328,37.95642886297367,7.128535723282045,59.07234888749616
2122,304.58631254395505,486.6732495433413,0.08563309286469484,114.41711428423504,331.31036419340074,-5718.750459861603,8136.685493065137,37.8005461092752,7.083687533486698,58.91841043940054
2123,303.71329036439573,481.93651892562104,0.08468465920258503,114.0635584379332,330.3119294569448,-5718.750459861603,8126.670401563945,37.64466335557674,7.038839343691349,58.76447199130492
2124,302.8411121949438,477.2432996323787,0.08374790766619063,113.7100025916314,329.3134947204888,-5718.750459861603,8116.655310062753,37.48878060187828,6.993991153896002,58.61053354320931
2125,301.9697086825734,472.5926363195347,0.08282264597186491,113.3564467453296,328.3150599840328,-5718.750459861603,8106.640218561562,37.33289784817983,6.949142964100655,58.45659509511368
2126,301.09901365443807,467.98360161937785,0.08190868705738241,113.0028908990278,327.3166252475768,-5718.750459861603,8096.625127060371,37.17701509448136,6.904294774305307,58.30265664701807
2127,300.2289638969225,463.41529496705857,0.08100584881960038,112.64933505272596,326.3181905111208,-5718.750459861603,8086.610035559179,37.0211323407829,6.85944658450996,58.14871819892245
2128,299.35949895582337,458.8868414975042,0.08011395387134473,112.29577920642416,325.3197557746648,-5718.750459861603,8076.594944057987,36.86524958708444,6.814598394714611,57.99477975082684
2129,298.4905609552767,454.39739100734505,0.07923282931588868,111.94222336012236,324.3213210382088,-5718.750459861603,8066.579852556796,36.70936683338599,6.769750204919264,57.840841302731214
2130,297.6220944334013,449.94611697691107,0.07836230653753998,111.58866751382055,323.3228863017528,-5718.750459861603,8056.564761055604,36.55348407968752,6.7249020151239165,57.6869028546356
2131,296.7540461929156,445.5322156477884,0.07750222100698526,111.23511166751877,322.32445156529684,-5718.750459861603,8046.5496695544125,36.39760132598906,6.680053825328569,57.53296440653998
2132,295.88636516502385,441.1549051518152,0.07665241210015929,110.88155582121696,321.3260168288408,-5718.750459861603,8036.534578053222,36.2417185722906,6.635205635533222,57.379025958444366
2133,295.01900228518133,436.8134246877512,0.07581272292951864,110.52799997491512,320.32758209238483,-5718.750459861603,8026.51948655203,36.08583581859214,6.590357445737874,57.22508751034875
2134,294.15191037952656,432.50703374217426,0.07498300018669637,110.17444412861332,319.32914735592885,-5718.750459861603,8016.504395050838,35.929953064893674,6.545509255942527,57.071149062253134
2135,293.28504406078775,428.23501135145284,0.07416309399560654,109.82088828231151,318.3307126194728,-5718.750459861603,8006.489303549646,35.77407031119522,6.500661066147179,56.91721061415751
2136,292.4183596327117,423.9966554019027,0.07335285777514883,109.46733243600973,317.33227788301684,-5718.750459861603,7996.474212048455,35.61818755749675,6.455812876351831,56.763272166061896
2137,291.55181500210716,419.7912819654833,0.07255214811073761,109.11377658970792,316.33384314656087,-5718.750459861603,7986.459120547263,35.46230480379829,6.410964686556484,56.60933371796628
2138,290.6853695977775,415.6182246686037,0.07176082463394878,108.76022074340612,315.3354084101049,-5718.750459861603,7976.444029046072,35.306422050099826,6.366116496761136,56.45539526987066
2139,289.8189842955855,411.4768340918089,0.07097874990963834,108.4066648971043,314.33697367364886,-5718.750459861603,7966.428937544881,35.15053929640137,6.321268306965789,56.30145682177505
2140,288.95262134904095,407.36647719829796,0.0702057893299435,108.0531090508025,313.3385389371929,-5718.750459861603,7956.413846043689,34.994656542702906,6.276420117170441,56.14751837367943
2141,288.08624432493855,403.2865367893914,0.06944181101462772,107.6995532045007,312.3401042007369,-5604.375450664371,7946.398754542497,34.83877378900445,6.231571927375094,55.993579925583816
2142,287.219818043443,399.2364109852147,0.06868668571727775,107.34599735819889,311.34166946428087,-5490.000441467139,7936.383663041306,34.682891035305985,6.186723737579746,55.83964147748819
2143,286.3533085222956,395.21551272900075,0.0679402867369029,106.99244151189708,310.3432347278249,-5375.625432269907,7926.368571540114,34.52700828160752,6.141875547784399,55.68570302939258
2144,285.48668292469983,391.22326931354183,0.0672024898345252,106.63888566559528,309.34479999136886,-5261.250423072675,7916.353480038922,34.371125527909065,6.097027357989052,55.53176458129696
2145,284.61990951053195,387.25912192843236,0.06647317315438413,106.28532981929348,308.3463652549129,-5146.875413875443,7906.338388537732,34.21524277421061,6.052179168193703,55.37782613320134
2146,283.7529575906423,383.32252522684973,0.06575221714941179,105.93177397299166,307.3479305184569,-5032.5004046782105,7896.32329703654,34.059360020512145,6.007330978398356,55.22388768510572
2147,282.88579748388264,379.41294691071477,0.06503950451066287,105.57821812668986,306.3494957820009,-4918.125395480979,7886.308205535348,33.90347726681368,5.962482788603008,55.0699492370101
2148,282.01840047668475,375.52986733316004,0.06433492010041071,105.22466228038806,305.3510610455449,-4803.750386283747,7876.293114034156,33.747594513115224,5.917634598807661,54.91601078891448
2149,281.15073878495804,371.6727791173139,0.06363835088864475,104.87110643408624,304.35262630908886,-4689.375377086515,7866.278022532965,33.59171175941677,5.872786409012313,54.76207234081886
2150,280.2827855180767,367.84118679047947,0.06294968589272663,104.51755058778444,303.3541915726329,-4575.000367889283,7856.262931031773,33.435829005718304,5.827938219216966,54.608133892723245
2151,279.4145146448378,364.034606432858,0.06226881611998202,104.16399474148264,302.3557568361769,-4460.62535869205,7846.247839530582,33.27994625201984,5.7830900294216185,54.45419544462763
2152,278.5459009611857,360.25256534002136,0.061595634513024376,103.81043889518082,301.3573220997209,-4346.250349494819,7836.232748029391,33.124063498321384,5.738241839626271,54.30025699653201
2153,277.67692005960964,356.49460169839784,0.060930035897622234,103.45688304887902,300.3588873632649,-4231.875340297586,7826.217656528199,32.96818074462292,5.693393649830924,54.14631854843639
2154,276.8075483000199,352.76026427308796,0.060271916932938055,103.10332720257722,299.3604526268089,-4117.500331100355,7816.202565027008,32.812297990924456,5.648545460035576,53.992380100340775
2155,275.93776278209134,349.0491121073684,0.05962117606397996,102.7497713562754,298.36201789035294,-4003.1253219031214,7806.187473525816,32.656415237226,5.603697270240229,53.83844165224516
2156,275.06754131885646,345.3607142332931,0.05897771347612057,102.3962155099736,297.3635831538969,-3888.7503127058894,7796.172382024624,32.500532483527536,5.5588490804448805,53.68450320414954
2157,274.1968624115518,341.69464939283165,0.058341431051548445,102.0426596636718,296.36514841744093,-3774.3753035086575,7786.157290523433,32.34464972982907,5.514000890649533,53.53056475605393
2158,273.32570522558314,338.0505057690312,0.057712232327529034,101.68910381737,295.36671368098496,-3660.000294311426,7776.142199022242,32.18876697613061,5.469152700854186,53.376626307958304
2159,272.45404956753794,334.42788072671124,0.05709002245636056,101.33554797106818,294.3682789445289,-3545.6252851141944,7766.127107521051,32.03288422243215,5.424304511058838,53.22268785986269
2160,271.58187586321355,330.8263805622421,0.056474708166920295,100.98199212476638,293.36984420807295,-3431.250275916962,7756.112016019859,31.87700146873369,5.379456321263491,53.06874941176707
2161,270.70916513653805,327.24562026197844,0.05586619772770421,100.62843627846458,292.37140947161697,-3316.87526671973,7746.096924518667,31.721118715035228,5.334608131468143,52.91481096367146
2162,269.8358989893816,323.6852232689497,0.05526440091127006,100.27488043216276,291.37297473516094,-3202.500257522498,7736.081833017476,31.565235961336768,5.289759941672796,52.76087251557584
2163,268.9620595821882,320.14482125743314,0.054669228960001724,99.92132458586096,290.37453999870496,-3088.1252483252656,7726.066741516284,31.409353207638308,5.244911751877448,52.60693406748022
2164,268.0876296153643,316.62405391505627,0.054080594553118,99.56776873955914,289.376105262249,-2973.7502391280336,7716.051650015092,31.253470453939848,5.200063562082101,52.4529956193846
2165,267.21259231140556,313.1225687320991,0.05349841177485503,99.21421289325734,288.3776705257929,-2859.3752299308017,7706.036558513901,31.097587700241387,5.1552153722867535,52.299057171288986
2166,266.336931397715,309.64002079768267,0.05292259608375711,98.86065704695554,287.379235789337,-2745.0002207335697,7696.02146701271,30.941704946542927,5.110367182491406,52.14511872319337
2167,265.46063109006394,306.1760726025507,0.052353064283014526,98.50710120065372,286.380801052881,-2630.6252115363377,7686.006375511518,30.785822192844467,5.065518992696059,51.99118027509776
2168,264.58367607668106,302.730393848167,0.051789734491792916,98.15354535435192,285.382366316425,-2516.2502023391053,7675.991284010326,30.629939439146007,5.020670802900711,51.83724182700213
2169,263.7060515029258,299.3026612618671,0.051232526117500725,97.7999895080501,284.383931579969,-2401.8751931418738,7665.976192509135,30.474056685447547,4.975822613105364,51.68330337890652
2170,262.82774295651035,295.8925584178162,0.05068135982894724,97.4464336617483,283.385496843513,-2287.5001839446413,7655.961101007943,30.318173931749087,4.930974423310016,51.5293649308109
2171,261.9487364532882,292.49977556353895,0.05013615753034521,97.0928778154465,282.38706210705703,-2173.1251747474093,7645.946009506752,30.162291178050623,4.886126233514669,51.37542648271528
2172,261.06901842349345,289.1240094518012,0.04959684233611624,96.73932196914468,281.388627370601,-2058.7501655501774,7635.930918005561,30.006408424352166,4.8412780437193215,51.22148803461966
2173,260.1885756985363,285.76496317763167,0.04906333854645985,96.38576612284288,280.390192634145,-1944.3751563529447,7625.915826504369,29.850525670653703,4.796429853923973,51.067549586524045
2174,259.3073954981986,282.4223460202853,0.048535571623649534,96.03221027654108,279.39175789768905,-1830.0001471557127,7615.900735003177,29.69464291695525,4.751581664128626,50.91361113842843
2175,258.4254654183107,279.0958732899604,0.04801346816902151,95.67865443023928,278.39332316123307,-1715.625137958481,7605.885643501986,29.538760163256786,4.706733474333278,50.759672690332806
2176,257.5427734188341,275.7852661790871,0.04749695590062488,95.32509858393746,277.39488842477704,-1601.250128761249,7595.870552000794,29.38287740955832,4.661885284537931,50.60573424223719
2177,256.6593078123742,272.49025161802,0.04698596363150263,94.97154273763566,276.39645368832106,-1486.875119564017,7585.855460499602,29.226994655859865,4.617037094742583,50.45179579414157
2178,255.7750572530508,269.21056213496985,0.04648042124857628,94.61798689133386,275.3980189518651,-1372.500110366785,7575.840368998411,29.0711119021614,4.572188904947235,50.29785734604596
2179,254.89001072577088,265.94593572002077,0.04598025969210765,94.26443104503204,274.39958421540905,-1258.1251011695529,7565.82527749722,28.91522914846294,4.527340715151888,50.143918897950336
2180,254.00415753585125,262.6961156930861,0.045485410935713365,93.91087519873024,273.4011494789531,-1143.750091972321,7555.810185996028,28.75934639476448,4.48249252535654,49.98998044985472
2181,253.11748729898304,259.460850575661,0.04499580796690913,93.55731935242844,272.4027147424971,-1029.375082775089,7545.795094494836,28.60346364106602,4.437644335561193,49.836042001759104
2182,252.22998993154027,256.23989396623995,0.044511384768162264,93.20376350612662,271.40428000604106,-915.0000735778568,7535.780002993644,28.44758088736756,4.392796145765845,49.68210355366349
2183,251.34165564119982,253.03300441926842,0.0440320762984319,92.85020765982482,270.4058452695851,-800.6250643806246,7525.764911492453,28.291698133669097,4.347947955970497,49.528165105567865
2184,250.45247491786927,249.8399453275091,0.0435578184751781,92.49665181352302,269.4074105331291,-686.2500551833925,7515.749819991262,28.13581537997064,4.3030997661751496,49.37422665747225
2185,249.56243852491676,246.66048480770382,0.043088548156821636,92.1430959672212,268.4089757966731,-571.8750459861604,7505.73472849007,27.979932626272173,4.258251576379802,49.22028820937663
2186,248.6715374906888,243.49439558942132,0.042624203125637444,91.7895401209194,267.4105410602171,-457.5000367889284,7495.719636988878,27.824049872573717,4.213403386584455,49.06634976128102
2187,247.77976310030132,240.34145490698108,0.042164722071065835,91.4359842746176,266.4121063237611,-343.12502759169627,7485.704545487686,27.668167118875253,4.168555196789107,48.9124113131854
2188,246.88710688768825,237.20144439435398,0.041710044573426225,91.0824284283158,265.41367158730515,-228.75001839446415,7475.689453986495,27.512284365176797,4.123707006993759,48.75847286508978
2189,245.99356062792438,234.07414998293885,0.041260111088019025,90.72887258201398,264.4152368508491,-114.3750091972322,7465.674362485303,27.35640161147833,4.078858817198412,48.60453441699416
2190,245.09911632978174,230.9593618021223,0.040814862929602146,90.37531673571218,263.41680211439314,0.0,7455.659270984112,27.20051885777987,4.034010627403064,48.45059596889855
2191,244.20376622853274,227.8568740825312,0.04037424225722931,90.02176088941037,262.4183673779372,0.0,7445.644179482921,27.04463610408141,3.9891624376077166,48.29665752080293
2192,243.30750277898667,224.76648506189076,0.03993819205943775,89.66820504310856,261.4199326414811,0.0,7435.629087981729,26.88875335038295,3.944314247812369,48.14271907270731
2193,242.4103186487332,221.68799689340517,0.03950665613977394,89.31464919680676,260.42149790502515,0.0,7425.613996480537,26.732870596684485,3.899466058017021,47.98878062461169
2194,241.5122067116189,218.62121555658098,0.03907957910264621,88.96109335050495,259.4230631685692,0.0,7415.598904979346,26.576987842986025,3.854617868221674,47.83484217651608
2195,240.6131600414416,215.5659507704163,0.03865690633949375,88.60753750420315,258.4246284321132,0.0,7405.583813478155,26.421105089287565,3.8097696784263264,47.68090372842046
2196,239.71317190580282,212.52201590888188,0.03823858401526212,88.25398165790133,257.4261936956572,0.0,7395.568721976963,26.265222335589105,3.764921488630979,47.52696528032484
2197,238.81223576019977,209.48922791862262,0.037824559055175525,87.90042581159953,256.4277589592012,0.0,7385.553630475772,26.109339581890644,3.720073298835632,47.37302683222922
2198,237.9103452422931,206.46740723881203,0.037414779131797145,87.54686996529773,255.4293242227452,0.0,7375.538538974581,25.95345682819218,3.675225109040284,47.219088384133606
2199,237.00749416633775,203.4563777230928,0.037009192652368454,87.19331411899591,254.4308894862892,0.0,7365.52344747339,25.79757407449372,3.630376919244936,47.06514993603798
2200,236.10367651781826,200.45596656354084,0.0366077487464194,86.83975827269411,253.4324547498332,0.0,7355.508355972198,25.64169132079526,3.585528729449589,46.91121148794237
2201,235.1988864482245,197.46600421659082,0.03621039725364182,86.48620242639231,252.4340200133772,0.0,7345.493264471006,25.4858085670968,3.5406805396542413,46.75727303984675
2202,234.29311827002203,194.48632433086493,0.035817088712017914,86.1326465800905,251.4355852769212,0.0,7335.478172969814,25.32992581339834,3.495832349858893,46.603334591751135
2203,233.38636645176413,191.5167636768486,0.035427774346196955,85.77909073378869,250.4371505404652,0.0,7325.463081468623,25.17404305969988,3.450984160063546,46.44939614365551
2204,232.47862561335145,188.55716207835704,0.03504240605611327,85.42553488748689,249.4387158040092,0.0,7315.447989967432,25.018160306001416,3.4061359702681986,46.2954576955599
2205,231.56989052145977,185.60736234574057,0.034660936405838484,85.07197904118507,248.4402810675532,0.0,7305.43289846624,24.86227755230296,3.3612877804728507,46.14151924746428
2206,230.66015608509719,182.66721021077805,0.034283318612662025,84.71842319488327,247.4418463310972,0.0,7295.417806965048,24.706394798604496,3.3164395906775037,45.987580799368665
2207,229.74941735131156,179.73655426320863,0.033909506536393394,84.36486734858147,246.4434115946412,0.0,7285.402715463856,24.55051204490604,3.271591400882156,45.83364235127305
2208,228.8376695010175,176.81524588885438,0.033539454668880475,84.01131150227967,245.4449768581852,0.0,7275.387623962665,24.39462929120757,3.2267432110868084,45.67970390317743
2209,227.9249078449763,173.90313920928827,0.03317311812373806,83.65775565597785,244.4465421217292,0.0,7265.372532461473,24.238746537509112,3.1818950212914605,45.52576545508181
2210,227.01112781987425,171.00009102300265,0.03281045262628136,83.30419980967605,243.4481073852732,0.0,7255.357440960282,24.08286378381065,3.137046831496113,45.371827006986194
2211,226.0963249845581,168.10596074803573,0.03245141450365866,82.95064396337425,242.4496726488172,0.0,7245.34234945909,23.92698103011219,3.0921986417007656,45.21788855889058
2212,225.18049501635025,165.22061036601426,0.032095960675178795,82.59708811707243,241.4512379123612,0.0,7235.327257957899,23.77109827641373,3.047350451905418,45.06395011079496
2213,224.26363370751304,162.34390436757306,0.031744048642827864,82.24353227077063,240.4528031759052,0.0,7225.312166456707,23.61521552271527,3.0025022621100708,44.91001166269934
2214,223.34573696180144,159.47570969911155,0.03139563648197074,81.88997642446883,239.45436843944924,0.0,7215.297074955516,23.45933276901681,2.9576540723147238,44.75607321460373
2215,222.4268007911312,156.61589571085102,0.031050682832232862,81.53642057816703,238.45593370299324,0.0,7205.281983454324,23.303450015318347,2.9128058825193754,44.60213476650811
2216,221.506821312358,153.76433410615527,0.03070914688855771,81.18286473186521,237.45749896653723,0.0,7195.2668919531325,23.147567261619887,2.867957692724028,44.44819631841249
2217,220.58579474414435,150.92089889208023,0.030370988392435738,80.8293088855634,236.45906423008125,0.0,7185.251800451942,22.991684507921427,2.823109502928681,44.29425787031688
2218,219.66371740392182,148.08546633111862,0.030036167623300712,80.4757530392616,235.46062949362525,0.0,7175.23670895075,22.835801754222967,2.778261313133333,44.14031942222125
2219,218.74058570497687,145.2579148941059,0.029704645390089417,80.12219719295979,234.46219475716927,0.0,7165.221617449559,22.679919000524507,2.7334131233379857,43.98638097412564
2220,217.81639615359032,142.43812521425684,0.02937638302296078,79.76864134665799,233.46376002071327,0.0,7155.206525948367,22.524036246826046,2.6885649335426383,43.83244252603002
2221,216.89114534628843,139.6259800423012,0.029051342365170714,79.41508550035618,232.4653252842573,0.0,7145.191434447175,22.368153493127583,2.643716743747291,43.678504077934406
2222,215.96482996716622,136.82136420268833,0.02872948576509917,79.06152965405437,231.46689054780128,0.0,7135.176342945984,22.21227073942913,2.5988685539519434,43.52456562983878
2223,215.03744678531584,134.02416455083244,0.02841077606842564,78.70797380775257,230.46845581134528,0.0,7125.1612514447925,22.056387985730662,2.5540203641565955,43.37062718174317
2224,214.1089926523048,131.2342699313702,0.028095176610449874,78.35441796145076,229.4700210748893,0.0,7115.146159943601,21.90050523203221,2.509172174361248,43.21668873364755
2225,213.17946449975892,128.4515711374032,0.027782651208554488,78.00086211514895,228.4715863384333,0.0,7105.13106844241,21.744622478333746,2.4643239845659006,43.06275028555193
2226,212.24885933700506,125.67596087069907,0.027473164154806124,77.64730626884715,227.4731516019773,0.0,7095.115976941218,21.58873972463528,2.419475794770553,42.90881183745631
2227,211.31717424878826,122.90733370282634,0.027166680208692215,77.29375042254534,226.4747168655213,0.0,7085.100885440026,21.43285697093682,2.3746276049752058,42.7548733893607
2228,210.38440639307333,120.14558603719642,0.026863164589990177,76.94019457624354,225.4762821290653,0.0,7075.085793938834,21.27697421723836,2.329779415179858,42.60093494126508
2229,209.45055299888688,117.39061607199143,0.026562582971766176,76.58663872994173,224.47784739260933,0.0,7065.070702437643,21.1210914635399,2.2849312253845104,42.44699649316946
