Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.CO Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions,N2O Forcing.Atmos N2O exogenous,CH4 Forcing.Atmos CH4 exogenous,CO2 Forcing.Atmos CO2 exogenous
2225,1636.9041357153785,133.40430181652133,0.02830432829804373,377.22423598147736,35.43779191920063,6.58624341728909,78.5500359774681,413.8979771931966,1334.4395751953125,2191.669982910156
2226,1611.6710826940032,130.4416366667692,0.02797491491583324,375.6288652461925,34.93144931785904,6.402815458286287,77.87193416182643,413.8829828898112,1327.28955078125,2193.5699666341147
2227,1586.3960241426378,127.48595461584833,0.0276485046412572,374.03349451090753,34.42510671651745,6.219387499283483,77.19383234618476,413.86598205566406,1320.1495666503906,2195.3299560546875
2228,1561.0795518469567,124.53715206717038,0.027325062694093034,372.4381237756226,33.91876411517586,6.035959540280681,76.51573053054311,413.8469797770183,1313.0095621744792,2197.009969075521
2229,1535.7222437723203,121.59512721891736,0.027004554747406907,370.8427530403377,33.41242151383427,5.852531581277877,75.83762871490146,413.8269805908203,1305.8795674641926,2198.5899658203125
2230,1510.3246644133546,118.65978002782954,0.026686946920679234,369.2473823050528,32.90607891249268,5.669103622275074,75.15952689925979,413.8039855957031,1298.7595621744792,2200.0700073242188
2231,1484.8873651342296,115.73101217383189,0.02637220577305398,367.6520115697679,32.39973631115109,5.485675663272271,74.48142508361813,413.7799835205078,1291.6395467122395,2201.429951985677
2232,1459.4108844995712,112.80872702547678,0.026060298296709306,366.056640834483,31.893393709809494,5.302247704269467,73.80332326797647,413.7529805501302,1284.519561767578,2202.6599731445312
2233,1433.8957485964713,109.89282960618175,0.0257511919103467,364.4612700991981,31.387051108467908,5.118819745266665,73.12522145233481,413.7249806722005,1277.4195658365886,2203.789998372396
2234,1408.342471347985,106.9832265612417,0.02544485445279619,362.8658993639132,30.88070850712632,4.935391786263861,72.44711963669315,413.69497934977215,1270.3095703125,2204.8099975585938
2235,1382.7515548180393,104.07982612559513,0.025141254176735024,361.2705286286283,30.374365905784728,4.751963827261058,71.76901782105149,413.66297912597656,1263.2095743815105,2205.7300008138022
2236,1357.1234895081498,101.1825380923259,0.024840359742517616,359.6751578933434,29.86802330444313,4.568535868258254,71.09091600540984,413.6289800008138,1256.1195678710938,2206.529988606771
2237,1331.4587546464047,98.29127378187994,0.024542140212114073,358.0797871580585,29.361680703101545,4.385107909255451,70.41281418976817,413.5939839680989,1249.029561360677,2207.22998046875
2238,1305.7578184683866,95.40594601198026,0.024246565043155338,356.4844164227736,28.855338101759955,4.2016799502526485,69.73471237412652,413.5569839477539,1241.9495646158855,2207.8099975585938
2239,1280.0211384909396,92.5264690682211,0.02395360408308252,354.8890456874887,28.34899550041836,4.018251991249845,69.05661055848485,413.51798248291016,1234.8695678710938,2208.289998372396
2240,1254.2491617783464,89.65275867532472,0.023663227563398226,353.2936749522038,27.84265289907677,3.8348240322470417,68.3785087428432,413.4769846598308,1227.799560546875,2208.6500040690103
2241,1228.4423252016684,86.78473196904379,0.02337540609401792,351.69830421691887,27.33631029773518,3.6513960732442383,67.70040692720153,413.4339828491211,1220.7295532226562,2208.9099934895835
2242,1202.6010556909748,83.92230746869234,0.02309011065771911,350.10293348163395,26.82996769639359,3.467968114241436,67.02230511155987,413.3899815877279,1213.6595662434895,2209.0699462890625
2243,1176.725770481084,81.06540505029055,0.022807312604686356,348.50756274634904,26.323625095052,3.284540155238632,66.34420329591822,413.34398651123047,1206.5995483398438,2209.1099853515625
2244,1150.8168773506652,78.21394592030724,0.022526983647150223,346.9121920110641,25.81728249371041,3.101112196235829,65.66610148027655,413.2959849039714,1199.549560546875,2209.029988606771
2245,1124.8747748550318,75.36785258998464,0.022249095854118155,345.31682127577926,25.310939892368825,2.9176842372330256,64.98799966463488,413.2469813028972,1192.499542236328,2208.8400065104165
2246,1098.8998525529132,72.52704885023209,0.021973621646195516,343.72145054049435,24.80459729102723,2.734256278230222,64.30989784899323,413.1959813435872,1185.4495544433594,2208.5699869791665
2247,1072.892491227114,69.69145974707305,0.0217005337904948,342.12607980520943,24.29825468968564,2.550828319227419,63.63179603335157,413.1439870198568,1178.4095560709636,2208.1900024414062
2248,1046.8530630993814,66.86101155763315,0.02142980539563148,340.5307090699245,23.79191208834405,2.3674003602246154,62.95369421770991,413.0899836222331,1171.3695576985676,2207.6900024414062
2249,1020.7819320398237,64.03563176665399,0.02116140990680451,338.9353383346396,23.28556948700246,2.1839724012218125,62.27559240206825,413.0339838663737,1164.329569498698,2207.0700073242188
2250,994.679453770563,61.2152490435217,0.020895321100959933,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.9759826660156,1157.2995503743489,2206.350016276041
2251,968.5459760642487,58.399793219796166,0.02063151308203592,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.91798146565753,1150.26958211263,2205.5199991861978
2252,956.2832483957231,57.22462608552388,0.020400963353537714,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.8579839070638,1143.57964070638,2204.639973958333
2253,944.2190929145708,56.56502889793947,0.020178924206677933,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.79898325602215,1137.4996744791667,2203.75
2254,932.3919592770093,56.07085995950967,0.01996072474560044,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.7409845987956,1131.9796854654949,2202.8600260416665
2255,920.8201666640992,55.632567498471914,0.019745269163669334,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.682985941569,1126.969716389974,2201.969991048177
2256,909.5111611509587,55.21567754068794,0.019532237691229897,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.62498728434247,1122.4197285970051,2201.0999959309897
2257,898.4664931009586,54.80925154409847,0.019321513376797442,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.5679829915365,1118.2697652180989,2200.220011393229
2258,887.6845006931741,54.409762117973685,0.01911303945603829,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.5119806925456,1114.4997660319011,2199.3399861653647
2259,877.1617630309404,54.01602648685402,0.018906778484603176,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.4559809366862,1111.059794108073,2198.4400024414062
2260,866.8938923717178,53.62760772146781,0.01870269967317449,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.3999811808269,1107.9298095703125,2197.539998372396
2261,856.8759706107965,53.24430815789486,0.01850077480386112,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.3449834187825,1105.069814046224,2196.6299845377603
2262,847.102793590798,52.86600821728884,0.018300976879201892,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.2909851074219,1102.4498291015625,2195.7300008138022
2263,837.5690110077188,52.49261488360449,0.018103279659799635,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.23598225911456,1100.049835205078,2194.830017089844
2264,828.2692090843793,52.12404512616512,0.017907657494412553,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.1829833984375,1097.859853108724,2193.9500325520835
2265,819.1979614283757,51.76022049998641,0.017714085247609073,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.1299794514974,1095.839853922526,2193.0599975585938
2266,810.3498618268918,51.40106533666568,0.017522538260899213,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.07698313395184,1093.9798787434895,2192.1600341796875
2267,801.7195464697543,51.04650609561551,0.017332992326144218,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,412.0239842732747,1092.2798563639324,2191.250020345052
2268,793.3017097249937,50.69647109458319,0.017145423664149007,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.9719823201497,1090.6998697916667,2190.3400065104165
2269,785.0911157750545,50.35089036743758,0.016959808905992274,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.92098236083984,1089.2398681640625,2189.430013020833
2270,777.0826074377624,50.00969556742485,0.016776125076189877,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.86998494466144,1087.889892578125,2188.5299682617188
2271,769.2711129585032,49.67281988903154,0.01659434957730377,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.81898244222,1086.639892578125,2187.62001546224
2272,761.6516512630757,49.34019799938901,0.016414460175788445,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.76898193359375,1085.4698893229167,2186.719991048177
2273,754.2193359931598,49.01176597595315,0.016236434988933166,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.7189839680989,1084.379913330078,2185.8200073242188
2274,746.9693785496273,48.687461249107244,0.016060252472788118,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.6699778238933,1083.3599039713542,2184.9000244140625
2275,739.8970903105669,48.36722254898483,0.01588589141097847,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.62098693847656,1082.399892171224,2183.989990234375
2276,732.9978841539145,48.05098985604837,0.015713330904321667,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.5719833374024,1081.5099080403645,2183.0899861653647
2277,726.2672753899262,47.73870435505846,0.01554255036117222,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.5239791870117,1080.6599019368489,2182.1900024414062
2278,719.7008821912668,47.43030839212225,0.015373529488425824,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.4759801228841,1079.859893798828,2181.289998372396
2279,713.2944255947299,47.12574543454595,0.015206248283121775,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.4289830525716,1079.0999043782551,2180.3999837239585
2280,707.0437291385049,46.82496003324434,0.015040687024588266,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.3819834391276,1078.37993367513,2179.499979654948
2281,700.9447181901695,46.527897787484676,0.014876826267081103,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.3349838256836,1077.6999104817708,2178.5999959309897
2282,694.9934190130174,46.234505311764586,0.014714646832870892,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.2889836629232,1077.0399169921875,2177.7000122070312
2283,689.1859576125986,45.9447302046419,0.014554129805738386,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.2429809570313,1076.419911702474,2176.8000284830728
2284,683.5185583996099,45.65852101935226,0.014395256524841573,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.1969833374024,1075.8099263509114,2175.910013834636
2285,677.9875427008035,45.37582723606602,0.014238008578921732,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.151985168457,1075.2299194335938,2175.010009765625
2286,672.5893271453936,45.09659923564966,0.014082367800818724,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.1069844563802,1074.6799418131511,2174.1199951171875
2287,667.3204219509136,44.820788274809814,0.01392831626226897,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.0629806518554,1074.1399027506511,2173.2300008138022
2288,662.1774291294165,44.54834646250961,0.013775836268961852,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,411.0189768473308,1073.60991414388,2172.3399861653647
2289,657.1570406320056,44.279226737556975,0.01362491035583286,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.974983215332,1073.0999348958333,2171.4600423177085
2290,652.256036447409,44.01338284727415,0.013475521282573807,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.9319839477539,1072.6099039713542,2170.5700073242188
2291,647.471282668144,43.750769327165855,0.013327652029342326,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.8889846801758,1072.1199340820312,2169.679992675781
2292,642.7997295359353,43.49134148151141,0.013181285792654675,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.84598032633465,1071.649912516276,2168.790018717448
2293,638.2384094764924,43.23505536481248,0.01303640598144724,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.8039830525716,1071.189921061198,2167.9099934895835
2294,633.784435132227,42.981867764034824,0.012892996213293728,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.76198323567706,1070.7399495442708,2167.029988606771
2295,629.4349974003661,42.73173618158747,0.012751040310766069,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.7199834187825,1070.2999369303386,2166.1399943033853
2296,625.1873634826911,42.484618818988274,0.012610522297928372,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.6789855957031,1069.8599243164062,2165.2699991861978
2297,621.0388749521863,42.24047456116905,0.01247142639695413,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.6379826863607,1069.429931640625,2164.4000244140625
2298,616.9869458412664,41.9992629613775,0.012333737024857901,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.5969823201497,1069.0099487304688,2163.5199584960938
2299,613.0290607550713,41.760944226637285,0.012197438790333425,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.5569788614909,1068.5899353027344,2162.6300659179688
2300,609.162773013252,41.52547920373047,0.012062516490690935,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.51698303222656,1068.169932047526,2161.740030924479
2301,605.3857028224709,41.29282936567,0.01192895510888707,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.4769872029622,1067.7699279785156,2160.87001546224
2302,601.6955354819682,41.06295679863233,0.011796739810641397,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.437983194987,1067.3599243164062,2159.999979654948
2303,598.0900196237269,40.835824189323034,0.011665855941634086,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.3989817301433,1066.9599202473958,2159.140014648437
2304,594.5669654884458,40.61139481275025,0.011536289024779767,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.35998280843097,1066.5699259440105,2158.2699991861978
2305,591.1242432384527,40.38963252038317,0.011408024757573094,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.3219833374024,1066.169921875,2157.3999837239585
2306,587.7597813080488,40.170501728674346,0.011281049009501824,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.2839864095052,1065.7799377441406,2156.5300089518228
2307,584.4715647919497,39.95396740792641,0.011155347819523723,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.2459818522136,1065.399922688802,2155.6599731445312
2308,581.2576338718433,39.73999507148526,0.011030907393603824,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.208984375,1065.0099385579426,2154.789998372396
2309,578.1160822812832,39.52855076524324,0.01090771410230886,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.17098236083984,1064.6299438476562,2153.9200236002603
2310,575.0450558088331,39.3196010574371,0.010785754478456075,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.1349817911784,1064.2499186197915,2153.0600382486978
2311,572.0427508391224,39.11311302872646,0.01066501521481369,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.0979792277018,1063.8699340820312,2152.220011393229
2312,569.1074129316635,38.90905426253984,0.010545483161850631,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.0619837443034,1063.4999287923176,2151.369974772136
2313,566.2373354369107,38.70739283567608,0.01042714532553331,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,410.0259806315104,1063.1199239095051,2150.5199991861978
2314,563.4308581490807,38.508097309149825,0.010309988865167343,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.989985148112,1062.7499389648438,2149.6599934895835
2315,560.6863659952659,38.3111367192707,0.010194001091282403,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.9549814860026,1062.379913330078,2148.8099975585938
2316,558.0022877601002,38.11648056894631,0.01007916946355835,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.9199803670247,1062.0099283854167,2147.950052897136
2317,555.3770948454734,37.9240988192,0.009965481588791108,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.8849792480469,1061.6399230957031,2147.0900065104165
2318,552.8093000645441,37.73396188089484,0.009852925218896741,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.8499857584636,1061.2799275716145,2146.2399698893228
2319,550.2974564693193,37.54604060665596,0.009741488248952367,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.81598409016925,1060.9099222819011,2145.390014648437
2320,547.840156211157,37.36030628298356,0.009631158715272573,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.7819849650065,1060.5499369303386,2144.540018717448
2321,545.4360294333567,37.176730622549854,0.009521924793520178,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.7479832967122,1060.1799214680989,2143.699991861979
2322,543.0837431951879,36.99528575667319,0.009413774796850164,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.71497853597,1059.8199259440105,2142.8599650065103
2323,540.7820004264922,36.81594422796316,0.009306697174085799,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.6819839477539,1059.459940592448,2142.02001953125
2324,538.5295389122614,36.63867898313094,0.009200680507925859,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.6489817301433,1059.0999247233074,2141.1700236002603
2325,536.3251303061973,36.4634633659593,0.009095713513182146,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.6159845987956,1058.7399190266926,2140.309977213541
2326,534.1675791727911,36.29027111042707,0.00899178503504633,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.58398183186847,1058.3899332682292,2139.460021972656
2327,532.0557220569137,36.119076333983074,0.008888884047385394,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.5519790649414,1058.0299275716145,2138.619974772136
2328,529.9884265803757,35.94985353096503,0.008786999651064794,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.5199788411458,1057.6799418131511,2137.7999877929688
2329,527.9645905646053,35.78257756615871,0.008686121072298731,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.4879837036133,1057.3199157714844,2136.960021972656
2330,525.983141178799,35.6172236684934,0.00858623766102676,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.4569854736328,1056.9699096679688,2136.1399943033853
2331,524.0430341128066,35.453767424869504,0.008487338889316109,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.4259796142578,1056.6099344889324,2135.3200073242188
2332,522.1432527740698,35.29218477411444,0.008389414349789076,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.3949813842773,1056.2599283854167,2134.470031738281
2333,520.2828075079435,35.13245200106326,0.00829245375407495,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.36498260498047,1055.9099222819011,2133.62001546224
2334,518.4607348407176,34.97454573076045,0.00819644693128582,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.33398183186847,1055.5599466959636,2132.800008138021
2335,516.6760967447126,34.81844292277967,0.008101383826515818,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.3039830525716,1055.209940592448,2131.9900105794272
2336,514.9279799247954,34.664120865658035,0.008007254499363207,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.2739791870117,1054.8599243164062,2131.140014648437
2337,513.2154951256972,34.51155717144211,0.007914049122474882,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.24498240153,1054.5199076334636,2130.289998372396
2338,511.53777645956603,34.36072977034249,0.007821757980112743,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.2149810791016,1054.1799214680989,2129.4699503580728
2339,509.8939807530904,34.21161690549433,0.007730371466741554,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.1859842936198,1053.8499247233074,2128.6499837239585
2340,508.283286913694,34.06419712782096,0.00763988008563782,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.156982421875,1053.5399169921875,2127.82997639974
2341,506.70489531419696,33.91844929099796,0.007550274447519238,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.1289825439453,1053.2199605305989,2127.0
2342,505.15802719543285,33.77435254651543,0.007461545269194356,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.099983215332,1052.919942220052,2126.180013020833
2343,503.6419240862302,33.63188633883568,0.0073736833722320245,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.0719833374024,1052.6199239095051,2125.3800048828125
2344,502.155847240335,33.491030400644306,0.007286679681650274,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.0439809163411,1052.3299255371094,2124.5700073242188
2345,500.6990770897005,33.35176474819224,0.007200525224624237,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,409.0159861246745,1052.0399068196614,2123.750040690104
2346,499.27091271367186,33.21406967672661,0.007115211129212753,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.9889831542969,1051.7499287923176,2122.9200032552085
2347,497.8706713236031,33.077925756008376,0.007030728623103364,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.9619776407878,1051.4699401855469,2122.100016276041
2348,496.4976877624658,32.94331382591467,0.006947069032375295,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.9339803059896,1051.189951578776,2121.289978027344
2349,495.1513140189805,32.81021499212382,0.006864223780280133,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.9079844156901,1050.919932047526,2120.4799601236978
2350,493.8309187557729,32.67861062188123,0.006782184386039911,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.8809865315755,1050.6499430338542,2119.669962565104
2351,492.53588685131706,32.54848233984421,0.006700942463662201,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.85498301188153,1050.3799235026042,2118.8599650065103
2352,491.2656189550448,32.419812024004116,0.00662048972077207,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.8279851277669,1050.1099344889324,2118.0499877929688
2353,490.01953105533914,32.292581801683724,0.006540817957460426,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.8019841512044,1049.8399353027344,2117.239990234375
2354,488.7970540600577,32.16677404560856,0.006461919065148625,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.7769826253255,1049.5799153645833,2116.430013020833
2355,487.597633389102,32.04237137005028,0.006383785025468968,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.750981648763,1049.3099466959636,2115.6300048828125
2356,486.420728578753,31.919356627040592,0.0063064079091608655,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.7259826660156,1049.0499471028645,2114.820027669271
2357,485.26581289744115,31.79771290265422,0.006229779874982375,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.7009811401367,1048.7899373372395,2114.02001953125
2358,484.13237297249384,31.67742351335931,0.006153893168636887,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.6759821573893,1048.5299173990886,2113.210001627604
2359,483.0199084276735,31.558472002433927,0.006078740121714673,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.6509780883789,1048.2799377441406,2112.4099934895835
2360,481.92793153109443,31.440842136447138,0.006004313150649079,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.6259841918945,1048.0199178059895,2111.600016276041
2361,480.8559668532198,31.32451790180338,0.0059306047556871135,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.6019821166992,1047.7599385579426,2110.81005859375
2362,479.8035509346671,31.209483501348693,0.005857607519874185,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.5779825846354,1047.5099385579426,2110.009969075521
2363,478.7702319635135,31.095723351037556,0.0057853141080527705,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.5539779663086,1047.2599385579426,2109.219970703125
2364,477.75556946180944,30.983222076659043,0.005713717265874799,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.5299886067708,1046.9999287923176,2108.419982910156
2365,476.7591339810234,30.871964510621062,0.005642809818827498,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.5069834391276,1046.7499389648438,2107.62001546224
2366,475.780506806206,30.761935688791457,0.005572584671272533,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.4829813639323,1046.4999287923176,2106.8299967447915
2367,474.81927966849537,30.65312084739484,0.005503034805498173,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.45998128255206,1046.2499186197915,2106.0300089518228
2368,473.87505446585965,30.54550541996388,0.005434153280784336,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.4369837443034,1045.9999389648438,2105.2399698893228
2369,472.9474429917665,30.43907503434414,0.00536593323248025,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.4139836629232,1045.7499389648438,2104.4500122070312
2370,472.0360666714371,30.33381550975112,0.005298367871094589,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.3919855753581,1045.4999389648438,2103.6599934895835
2371,471.14055630570397,30.229712853878688,0.005231450481397836,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.36898549397785,1045.2599385579426,2102.8800252278647
2372,470.26055182201253,30.126753260057647,0.005165174421536716,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.3469797770183,1045.0099487304688,2102.0899861653647
2373,469.39570203247,30.02492310446359,0.00509953312216051,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.3249842325847,1044.7699279785156,2101.300008138021
2374,468.54566439873844,29.92420894337295,0.005034520085559037,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.302983601888,1044.5199381510415,2100.529988606771
2375,467.7101048034974,29.824597510466287,0.004970128884812164,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.2809855143229,1044.2799173990886,2099.739949544271
2376,466.88869732836673,29.72607571417796,0.004906353162950626,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.25997670491535,1044.0399373372395,2098.949991861979
2377,466.0811240380492,29.62863063509117,0.004843186632128022,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.23798116048175,1043.7999471028645,2098.1700032552085
2378,465.28707477050466,29.53224952337746,0.004780623072803773,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.2169825236003,1043.5599365234375,2097.3899943033853
2379,464.5062469330182,29.436919796279923,0.004718656332936916,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.1959813435872,1043.3199259440105,2096.6100260416665
2380,463.7383453039222,29.342629035639106,0.0046572803271905374,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.1749801635742,1043.0799458821614,2095.830017089844
2381,462.9830818399344,29.249364985460875,0.004596489036146711,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.1549835205078,1042.8499450683594,2095.039998372396
2382,462.24017548875366,29.1571155495254,0.004536276505531756,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.1339874267578,1042.6099446614585,2094.2599894205728
2383,461.5093520069425,29.06586878903643,0.004476636845451663,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.1139856974284,1042.3799438476562,2093.4900105794272
2384,460.79034378284155,28.975612920310066,0.004417564229637562,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.0939839680989,1042.14995320638,2092.7300008138022
2385,460.0828896643927,28.886336312502408,0.004359052894701056,337.3399675993547,22.77922688566087,2.000544442219009,61.59749058642659,408.073979695638,1041.909932454427,2091.9500122070312
