Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2015,35635.28629838611,388.0727956633218,100.77116698064656,10900.0,1959.392162636108,539.3818238924625
2016,35985.854818142514,388.07635106311034,96.6331548651134,10984.57056536692,1974.594630798461,594.6292058072686
2017,36336.423337898916,388.0799064628988,92.49514274958025,11069.14113073384,1989.7970989608139,635.8533880108614
2018,36686.991857655325,388.08346186268733,88.3571306340471,11153.71169610076,2004.999567123167,678.7025359885997
2019,37037.560377411726,388.0870172624758,84.21911851851394,11238.28226146768,2020.20203528552,723.1187160285336
2020,37388.12889716813,388.0905726622643,80.0811064029808,11322.8528268346,2035.404503447873,769.0017823095321
2021,37708.78363728225,389.22613990281627,79.96634301235318,11411.44266744032,2051.32947953705,816.2390230879371
2022,38029.43837739637,390.3617071433682,79.85157962172558,11500.03250804604,2067.254455626227,827.6961649126865
2023,38350.0931175105,391.4972743839202,79.73681623109796,11588.622348651761,2083.179431715404,840.0424986505731
2024,38670.74785762462,392.6328416244722,79.62205284047035,11677.212189257481,2099.104407804581,852.7853772961046
2025,38991.40259773874,393.7684088650241,79.50728944984274,11765.8020298632,2115.029383893758,865.6695503630696
2026,39312.057337852864,394.9039761055761,79.39252605921513,11854.39187046892,2130.9543599829353,878.5652627417709
2027,39632.712077966986,396.039543346128,79.27776266858751,11942.98171107464,2146.8793360721124,891.4086375885805
2028,39953.366818081115,397.17511058668003,79.1629992779599,12031.571551680361,2162.8043121612895,904.1699962015376
2029,40274.021558195236,398.310677827232,79.0482358873323,12120.161392286082,2178.7292882504667,916.8370912334375
2030,40594.67629830936,399.44624506778393,78.93347249670468,12208.751232891802,2194.6542643396438,929.4062891357623
2031,40744.06749116628,397.78129518402903,77.69024160053971,12250.252847721282,2202.1146257005266,941.8779799735648
2032,40893.45868402319,396.11634530027413,76.44701070437473,12291.754462550762,2209.57498706141,947.5281787740211
2033,41042.849876880115,394.45139541651923,75.20377980820976,12333.256077380242,2217.035348422293,952.4286329730597
2034,41192.241069737036,392.78644553276433,73.96054891204479,12374.757692209721,2224.4957097831757,956.758866472493
2035,41341.63226259395,391.1214956490094,72.71731801587981,12416.259307039201,2231.956071144059,960.6222619877461
2036,41491.02345545087,389.4565457652545,71.47408711971482,12457.760921868681,2239.416432504942,964.0807390367197
2037,41640.41464830779,387.7915958814996,70.23085622354985,12499.262536698161,2246.8767938658248,967.173427249595
2038,41789.805841164714,386.1266459977447,68.98762532738488,12540.764151527641,2254.3371552267076,969.9267534811835
2039,41939.19703402163,384.4616961139898,67.7443944312199,12582.26576635712,2261.797516587591,972.3599169786454
2040,42088.58822687855,382.7967462302349,66.50116353505493,12623.7673811866,2269.257877948474,974.4878826991842
2041,42175.85669729817,380.2337654857025,65.18094093127765,12620.084560606621,2268.5958513630785,976.3230352718831
2042,42263.125167717786,377.6707847411702,63.86071832750036,12616.40174002664,2267.933824777683,977.6915310894199
2043,42350.39363813741,375.10780399663787,62.540495723723076,12612.718919446661,2267.271798192288,978.4963763937627
2044,42437.66210855702,372.5448232521055,61.22027311994579,12609.03609886668,2266.6097716068925,978.8391127227324
2045,42524.930578976644,369.9818425075732,59.900050516168506,12605.3532782867,2265.947745021497,978.7786017295135
2046,42612.199049396266,367.41886176304087,58.579827912391224,12601.670457706721,2265.2857184361023,978.350671151462
2047,42699.46751981588,364.8558810185085,57.259605308613935,12597.98763712674,2264.623691850707,977.5786492113682
2048,42786.7359902355,362.29290027397616,55.93938270483665,12594.30481654676,2263.9616652653117,976.4790187596602
2049,42874.00446065512,359.72991952944386,54.619160101059364,12590.62199596678,2263.2996386799164,975.0644566062905
2050,42961.27293107474,357.1669387849115,53.29893749728208,12586.9391753868,2262.637612094521,973.3454711334687
2051,42838.78564593402,354.3823885432747,52.56921940740518,12550.1021605061,2256.0157627135895,971.3312879050832
2052,42716.2983607933,351.5978383016379,51.83950131752828,12513.2651456254,2249.393913332658,979.321524017265
2053,42593.81107565257,348.81328806000107,51.10978322765138,12476.4281307447,2242.772063951727,987.1025083417959
2054,42471.32379051185,346.0287378183643,50.38006513777447,12439.591115864001,2236.1502145707955,994.7459367221201
2055,42348.83650537113,343.2441875767275,49.65034704789757,12402.7541009833,2229.528365189864,1002.2916106961403
2056,42226.34922023041,340.4596373350907,48.92062895802067,12365.9170861026,2222.9065158089325,1009.7620927122983
2057,42103.86193508969,337.6750870934539,48.19091086814377,12329.0800712219,2216.284666428001,1017.1705725424592
2058,41981.374649948964,334.89053685181705,47.46119277826686,12292.2430563412,2209.66281704707,1024.5250968501423
2059,41858.887364808244,332.10598661018025,46.731474688389966,12255.406041460501,2203.0409676661384,1031.8308494769062
2060,41736.400079667525,329.32143636854346,46.00175659851306,12218.5690265798,2196.419118285207,1039.0913861096863
2061,41307.42228666584,328.0531966995652,45.59303153224523,12151.28405452118,2184.323921320542,1046.3093073443665
2062,40878.44449366415,326.78495703058695,45.184306465977386,12083.99908246256,2172.2287243558767,1052.5230934030105
2063,40449.466700662466,325.51671736160864,44.77558139970955,12016.71411040394,2160.133527391212,1058.6629526382214
2064,40020.48890766078,324.2484776926304,44.36685633344171,11949.42913834532,2148.0383304265465,1064.7334315825976
2065,39591.51111465909,322.98023802365213,43.958131267173876,11882.1441662867,2135.9431334618816,1070.7377249482709
2066,39162.5333216574,321.7119983546739,43.54940620090604,11814.859194228082,2123.847936497217,1076.678262381898
2067,38733.555528655714,320.4437586856956,43.1406811346382,11747.574222169462,2111.7527395325515,1082.5570265884626
2068,38304.57773565403,319.1755190167173,42.731956068370366,11680.289250110842,2099.6575425678866,1088.375727113344
2069,37875.59994265234,317.90727934773906,42.323231002102524,11613.004278052222,2087.5623456032213,1094.1358963943437
2070,37446.622149650655,316.6390396787608,41.91450593583469,11545.719305993602,2075.4671486385564,1099.83894381037
2071,36725.531764401065,315.26586406164137,41.5736346182542,11427.411007724162,2054.1999603446156,1105.4861869093588
2072,36004.441379151474,313.8926884445219,41.232763300673696,11309.10270945472,2032.9327720506747,1110.3275393423528
2073,35283.35099390189,312.5195128274025,40.8918919830932,11190.794411185281,2011.6655837567337,1115.0653819620572
2074,34562.2606086523,311.14633721028304,40.5510206655127,11072.486112915842,1990.3983954627927,1119.7065463962417
2075,33841.17022340271,309.77316159316365,40.21014934793221,10954.177814646402,1969.1312071688517,1124.2554387510954
2076,33120.07983815312,308.3999859760442,39.869278030351715,10835.86951637696,1947.864018874911,1128.7151504027104
2077,32398.989452903534,307.02681035892476,39.528406712771215,10717.561218107521,1926.59683058097,1133.0880526509181
2078,31677.899067653943,305.6536347418053,39.18753539519072,10599.252919838082,1905.329642287029,1137.3761151104284
2079,30956.808682404357,304.2804591246859,38.84666407761022,10480.94462156864,1884.0624539930882,1141.5810762401775
2080,30235.718297154766,302.90728350756643,38.50579276002973,10362.6363232992,1862.7952656991472,1145.7045347431804
2081,29276.297834138557,302.49818755839715,37.9713007622076,10278.848672653417,1847.7335348733639,1149.7479986279186
2082,28316.877371122344,302.08909160922786,37.43680876438546,10195.061022007634,1832.6718040475803,1154.950119610608
2083,27357.456908106135,301.6799956600586,36.90231676656333,10111.273371361853,1817.610073221797,1160.0863110075386
2084,26398.03644508992,301.2708997108893,36.367824768741194,10027.48572071607,1802.5483423960136,1165.165722334988
2085,25438.615982073712,300.86180376172,35.833332770919064,9943.698070070286,1787.4866115702303,1170.1937670517545
2086,24479.195519057503,300.45270781255067,35.298840773096934,9859.910419424503,1772.4248807444467,1175.1738348685515
2087,23519.77505604129,300.0436118633814,34.7643487752748,9776.12276877872,1757.3631499186633,1180.1082102199234
2088,22560.35459302508,299.6345159142121,34.22985677745267,9692.335118132938,1742.30141909288,1184.998565602851
2089,21600.93413000887,299.2254199650428,33.69536477963053,9608.547467487155,1727.2396882670964,1189.8462271642543
2090,20641.513666992658,298.81632401587353,33.1608727818084,9524.759816841372,1712.177957441313,1194.6523182141777
2091,20025.655876608194,298.4499852752869,32.927024893368774,9445.517279505104,1697.9332595877277,1199.4178372510767
2092,19409.79808622373,298.0836465347003,32.69317700492915,9366.274742168836,1683.6885617341422,1199.5961208689382
2093,18793.940295839267,297.7173077941136,32.45932911648952,9287.03220483257,1669.4438638805568,1199.6686168455726
2094,18178.082505454804,297.35096905352697,32.225481228049894,9207.789667496303,1655.1991660269714,1199.6246970030268
2095,17562.22471507034,296.98463031294034,31.991633339610267,9128.547130160036,1640.954468173386,1199.459777959978
2096,16946.366924685877,296.6182915723537,31.757785451170637,9049.304592823768,1626.7097703198006,1199.172537833534
2097,16330.50913430141,296.2519528317671,31.52393756273101,8970.0620554875,1612.4650724662151,1198.7634189052512
2098,15714.651343916947,295.8856140911804,31.290089674291384,8890.819518151235,1598.2203746126297,1198.23381963759
2099,15098.793553532483,295.5192753505938,31.056241785851757,8811.576980814967,1583.9756767590443,1197.5856565721335
2100,14482.93576314802,295.15293661000715,30.82239389741213,8732.3344434787,1569.7309789054589,1196.8211250000738
2101,14386.382858060366,293.99926766335284,30.63045035447857,8721.869570285997,1559.2661057127557,1195.94256671994
2102,14289.829952972712,292.84559871669853,30.438506811545007,8711.404697093294,1548.8012325200527,1193.8943919656151
2103,14193.27704788506,291.6919297700442,30.246563268611446,8700.93982390059,1538.3363593273498,1191.7266325480755
2104,14096.724142797406,290.5382608233899,30.054619725677885,8690.474950707887,1527.8714861346466,1189.4441819203753
2105,14000.171237709752,289.3845918767356,29.862676182744323,8680.010077515184,1517.4066129419434,1187.050679557339
2106,13903.618332622098,288.23092293008125,29.670732639810762,8669.545204322481,1506.9417397492405,1184.549101289705
2107,13807.065427534444,287.07725398342694,29.4787890968772,8659.080331129779,1496.4768665565375,1181.9420708528169
2108,13710.512522446792,285.92358503677264,29.28684555394364,8648.615457937074,1486.0119933638343,1179.2320228276114
2109,13613.959617359138,284.76991609011833,29.094902011010078,8638.150584744371,1475.5471201711312,1176.421286579483
2110,13517.406712271484,283.616247143464,28.902958468076516,8627.685711551669,1465.0822469784282,1173.5121283877202
2111,13420.85380718383,282.4625781968097,28.711014925142955,8617.220838358966,1454.6173737857252,1170.506771615197
2112,13324.300902096178,281.3089092501554,28.51907138220939,8606.755965166263,1444.152500593022,1167.4074054929101
2113,13227.747997008524,280.1552403035011,28.32712783927583,8596.291091973559,1433.6876274003191,1164.2161881336224
2114,13131.19509192087,279.0015713568468,28.135184296342267,8585.826218780856,1423.222754207616,1160.9352467402282
2115,13034.642186833218,277.8479024101925,27.943240753408702,8575.361345588153,1412.757881014913,1157.5666765609374
2116,12938.089281745564,276.6942334635382,27.75129721047514,8564.89647239545,1402.29300782221,1154.1125393904033
2117,12841.53637665791,275.5405645168839,27.55935366754158,8554.431599202748,1391.8281346295068,1150.5748620176403
2118,12744.983471570256,274.38689557022957,27.367410124608018,8543.966726010043,1381.363261436804,1146.9556348102885
2119,12648.430566482604,273.23322662357526,27.175466581674453,8533.50185281734,1370.8983882441007,1143.256810515603
2120,12551.87766139495,272.07955767692096,26.98352303874089,8523.036979624638,1360.4335150513978,1139.480303302226
2121,12455.324756307296,270.92588873026665,26.79157949580733,8512.572106431935,1349.9686418586948,1135.627988038742
2122,12358.771851219644,269.77221978361234,26.59963595287377,8502.107233239232,1339.5037686659916,1131.7016997923286
2123,12262.21894613199,268.61855083695804,26.407692409940207,8491.642360046528,1329.0388954732884,1127.7032335256274
2124,12165.666041044336,267.46488189030373,26.215748867006646,8481.177486853825,1318.5740222805855,1123.6343439687323
2125,12069.113135956683,266.3112129436494,26.023805324073088,8470.712613661122,1308.1091490878825,1119.496745643746
2126,11972.56023086903,265.1575439969951,25.831861781139526,8460.24774046842,1297.6442758951794,1115.2921130215516
2127,11876.007325781376,264.0038750503408,25.639918238205965,8449.782867275717,1287.1794027024762,1111.0220807914895
2128,11779.454420693723,262.8502061036865,25.447974695272404,8439.317994083012,1276.7145295097732,1106.6882442275812
2129,11682.90151560607,261.6965371570322,25.256031152338842,8428.85312089031,1266.2496563170703,1102.2921596360236
2130,11586.348610518417,260.5428682103779,25.06408760940528,8418.388247697607,1255.784783124367,1097.835344871058
2131,11489.795705430763,259.3891992637236,24.87214406647172,8407.923374504904,1245.319909931664,1093.3192799075127
2132,11393.242800343109,258.2355303170693,24.680200523538158,8397.458501312201,1234.855036738961,1088.7454074598925
2133,11296.689895255455,257.08186137041497,24.488256980604593,8386.993628119499,1224.390163546258,1084.1151336392763
2134,11200.1369901678,255.92819242376066,24.29631343767103,8376.528754926796,1213.9252903535548,1079.4298286401754
2135,11103.584085080147,254.77452347710636,24.10436989473747,8366.063881734091,1203.4604171608516,1074.6908274506725
2136,11007.031179992495,253.62085453045202,23.91242635180391,8355.599008541389,1192.9955439681487,1069.8994305800354
2137,10910.47827490484,252.46718558379771,23.720482808870347,8345.134135348686,1182.5306707754457,1065.0569047987283
2138,10813.925369817187,251.3135166371434,23.528539265936782,8334.669262155983,1172.0657975827426,1060.1644838862962
2139,10717.372464729533,250.1598476904891,23.33659572300322,8324.20438896328,1161.6009243900394,1055.2233693837009
2140,10620.81955964188,249.0061787438348,23.14465218006966,8313.739515770578,1151.1360511973364,1050.2347313463636
2141,10524.266654554225,247.8525097971805,22.952708637136098,8303.274642577875,1140.6711780046335,1045.1997090956327
2142,10427.713749466571,246.69884085052618,22.760765094202537,8292.809769385172,1130.2063048119303,1040.1194119658826
2143,10331.16084437892,245.54517190387187,22.568821551268975,8282.344896192468,1119.7414316192271,1034.99492004555
2144,10234.607939291265,244.39150295721757,22.376878008335414,8271.880022999765,1109.2765584265242,1029.827284910146
2145,10138.055034203611,243.23783401056323,22.184934465401852,8261.415149807062,1098.8116852338212,1024.617530346043
2146,10041.502129115957,242.08416506390893,21.992990922468287,8250.95027661436,1088.346812041118,1019.3666530636057
2147,9944.949224028303,240.93049611725462,21.801047379534726,8240.485403421657,1077.8819388484148,1014.0756233989625
2148,9848.396318940651,239.7768271706003,21.609103836601165,8230.020530228952,1067.417065655712,1008.7453860033324
2149,9751.843413852997,238.623158223946,21.417160293667603,8219.55565703625,1056.952192463009,1003.3768605195344
2150,9655.290508765343,237.4694892772917,21.22521675073404,8209.090783843547,1046.4873192703058,997.9709422449633
2151,9558.73760367769,236.3158203306374,21.03327320780048,8198.625910650844,1036.0224460776028,992.528502780836
2152,9462.184698590037,235.1621513839831,20.84132966486692,8188.1610374581405,1025.5575728848996,987.0503906672176
2153,9365.631793502384,234.00848243732878,20.649386121933357,8177.696164265438,1015.0926996921966,981.5374320039924
2154,9269.078888414731,232.85481349067447,20.457442578999796,8167.231291072734,1004.6278264994935,975.9904310571806
2155,9172.525983327077,231.70114454402017,20.26549903606623,8156.766417880031,994.1629533067905,970.4101708511071
2156,9075.973078239424,230.54747559736586,20.07355549313267,8146.301544687329,983.6980801140875,964.7974137459718
2157,8979.420173151771,229.39380665071155,19.881611950199108,8135.836671494625,973.2332069213844,959.152902001187
2158,8882.867268064118,228.24013770405725,19.689668407265547,8125.371798301922,962.7683337286813,953.4773583244944
2159,8786.314362976465,227.08646875740294,19.497724864331985,8114.906925109219,952.3034605359783,947.7714864069952
2160,8689.761457888811,225.93279981074863,19.305781321398424,8104.442051916516,941.8385873432752,942.0359714441902
2161,8593.208552801158,224.77913086409433,19.113837778464863,8093.977178723813,931.3737141505721,936.2714806435356
2162,8496.655647713505,223.62546191744002,18.9218942355313,8083.51230553111,920.9088409578691,930.4786637182714
2163,8400.102742625852,222.4717929707857,18.72995069259774,8073.047432338407,910.443967765166,924.6581533681739
2164,8303.549837538198,221.3181240241314,18.53800714966418,8062.582559145703,899.9790945724629,918.810565747204
2165,8206.996932450544,220.1644550774771,18.346063606730617,8052.117685953001,889.5142213797599,912.9365009185128
2166,8110.444027362891,219.01078613082282,18.154120063797052,8041.652812760298,879.0493481870569,907.0365432969045
2167,8013.891122275238,217.85711718416852,17.96217652086349,8031.187939567594,868.5844749943539,901.1112620791109
2168,7917.338217187584,216.7034482375142,17.77023297792993,8020.7230663748915,858.1196018016508,895.1612116622086
2169,7820.78531209993,215.5497792908599,17.578289434996368,8010.258193182188,847.6547286089477,889.1869320502665
2170,7724.232407012277,214.3961103442056,17.386345892062806,7999.793319989485,837.1898554162447,883.188949249845
2171,7627.679501924624,213.2424413975513,17.194402349129245,7989.328446796782,826.7249822235416,877.1677756541628
2172,7531.12659683697,212.08877245089698,17.002458806195683,7978.863573604079,816.2601090308385,871.1239104166635
2173,7434.573691749316,210.93510350424265,16.810515263262122,7968.398700411376,805.7952358381355,865.0578398139871
2174,7338.020786661663,209.78143455758834,16.61857172032856,7957.933827218673,795.3303626454324,858.970037598672
2175,7241.46788157401,208.62776561093403,16.426628177394996,7947.46895402597,784.8654894527294,852.8609653419413
2176,7144.914976486356,207.47409666427973,16.234684634461434,7937.004080833267,774.4006162600264,846.73107276673
2177,7048.362071398702,206.32042771762542,16.042741091527873,7926.539207640564,763.9357430673233,840.5807980712899
2178,6951.809166311049,205.1667587709711,15.850797548594311,7916.0743344478615,753.4708698746202,834.410568243627
2179,6855.256261223396,204.01308982431678,15.65885400566075,7905.609461255158,743.0059966819172,828.2207993669599
2180,6758.703356135742,202.85942087766247,15.466910462727189,7895.144588062455,732.5411234892141,822.0118969165748
2181,6662.150451048088,201.70575193100817,15.274966919793627,7884.679714869752,722.076250296511,815.7842560481358
2182,6565.597545960435,200.55208298435386,15.083023376860064,7874.214841677049,711.611377103808,809.5382618778883
2183,6469.044640872781,199.39841403769952,14.891079833926502,7863.749968484346,701.1465039111049,803.274289754863
2184,6372.491735785128,198.24474509104522,14.69913629099294,7853.285095291642,690.6816307184018,796.9927055253088
2185,6275.938830697474,197.0910761443909,14.507192748059378,7842.82022209894,680.2167575256988,790.6938657896432
2186,6179.38592560982,195.9374071977366,14.315249205125816,7832.355348906237,669.7518843329958,784.3781181521011
2187,6082.833020522167,194.7837382510823,14.123305662192253,7821.890475713533,659.2870111402927,778.0458014632744
2188,5986.280115434513,193.63006930442796,13.931362119258692,7811.425602520831,648.8221379475897,771.6972460557278
2189,5889.72721034686,192.47640035777366,13.739418576325129,7800.960729328127,638.3572647548866,765.3327739730371
2190,5793.174305259206,191.32273141111935,13.547475033391567,7790.495856135424,627.8923915621835,758.9526991922099
2191,5696.621400171553,190.16906246446504,13.355531490458006,7780.0309829427215,617.4275183694805,752.5573278398588
2192,5600.0684950838995,189.01539351781074,13.163587947524444,7769.566109750018,606.9626451767774,746.146958402268
2193,5503.5155899962465,187.86172457115643,12.971644404590883,7759.101236557315,596.4977719840743,739.7218819294959
2194,5406.962684908593,186.70805562450212,12.779700861657322,7748.6363633646115,586.0328987913713,733.282382233687
2195,5310.40977982094,185.55438667784784,12.58775731872376,7738.171490171909,575.5680255986682,726.8287360818097
2196,5213.8568747332865,184.40071773119354,12.395813775790199,7727.706616979206,565.1031524059651,720.3612133829947
2197,5117.303969645633,183.24704878453923,12.203870232856636,7717.241743786502,554.6382792132621,713.8800773704835
2198,5020.75106455798,182.09337983788492,12.011926689923074,7706.7768705938,544.173406020559,707.3855847785866
2199,4924.198159470326,180.93971089123062,11.819983146989513,7696.311997401096,533.708532827856,700.8779860145665
2200,4827.645254382673,179.7860419445763,11.628039604055951,7685.847124208393,523.2436596351529,694.3575253257534
2201,4731.09234929502,178.632372997922,11.43609606112239,7675.382251015691,512.7787864424498,687.8244409619231
2202,4634.539444207366,177.4787040512677,11.244152518188828,7664.917377822987,502.31391324974675,681.278965333222
2203,4537.986539119713,176.3250351046134,11.052208975255265,7654.452504630284,491.8490400570437,674.7213251634995
2204,4441.433634032059,175.17136615795908,10.860265432321704,7643.9876314375815,481.3841668643406,668.1517416395627
2205,4344.880728944406,174.01769721130478,10.668321889388142,7633.522758244879,470.91929367163755,661.5704305561515
2206,4248.327823856753,172.86402826465047,10.476378346454581,7623.057885052175,460.4544204789345,654.9776024568189
2207,4151.774918769099,171.71035931799616,10.28443480352102,7612.593011859472,449.9895472862314,648.3734627710638
2208,4055.222013681446,170.55669037134186,10.092491260587456,7602.12813866677,439.52467409352835,641.7582119474745
2209,3958.6691085937923,169.40302142468755,9.900547717653895,7591.663265474066,429.0598009008253,635.132045583325
2210,3862.116203506139,168.24935247803325,9.708604174720334,7581.198392281363,418.5949277081222,628.4951545504489
2211,3765.5632984184854,167.09568353137894,9.516660631786772,7570.733519088661,408.13005451541915,621.8477251177237
2212,3669.010393330832,165.94201458472463,9.32471708885321,7560.268645895957,397.66518132271614,615.1899390701487
2213,3572.457488243178,164.7883456380703,9.132773545919648,7549.803772703254,387.20030813001307,608.5219738246533
2214,3475.9045831555245,163.634676691416,8.940830002986086,7539.338899510551,376.73543493731006,601.8440025426095
2215,3379.351678067871,162.48100774476168,8.748886460052525,7528.874026317848,366.270561744607,595.1561942394702
2216,3282.7987729802176,161.32733879810738,8.556942917118963,7518.409153125145,355.8056885519039,588.4587138911064
2217,3186.245867892564,160.17366985145307,8.364999374185402,7507.9442799324415,345.3408153592009,581.7517225375345
2218,3089.69296280491,159.02000090479874,8.173055831251839,7497.479406739739,334.87594216649785,575.0353773835615
2219,2993.1400577172567,157.86633195814443,7.981112288318277,7487.014533547035,324.41106897379484,568.3098318967868
2220,2896.587152629603,156.71266301149012,7.789168745384716,7476.549660354332,313.9461957810918,561.575235902975
2221,2800.0342475419498,155.55899406483582,7.597225202451154,7466.08478716163,303.4813225883887,554.83173567869
2222,2703.4813424542963,154.4053251181815,7.405281659517592,7455.619913968926,293.01644939568564,548.0794740415542
2223,2606.928437366643,153.2516561715272,7.213338116584031,7445.155040776223,282.5515762029826,541.3185904379652
2224,2510.3755322789893,152.0979872248729,7.021394573650468,7434.69016758352,272.0867030102795,534.5492210284903
2225,2413.8226271913354,150.9443182782186,6.829451030716907,7424.225294390817,261.62182981757644,527.7714987708865
2226,2317.2697221036824,149.79064933156428,6.6375074877833455,7413.760421198114,251.15695662487337,520.9855535009618
2227,2220.7168170160285,148.63698038490998,6.445563944849783,7403.295548005411,240.6920834321703,514.1915120111554
2228,2124.163911928375,147.48331143825567,6.253620401916222,7392.830674812708,230.22721023946724,507.38949812712264
2229,2027.6110068407215,146.32964249160136,6.0616768589826595,7382.365801620004,219.76233704676417,500.57963278211616
2230,1931.058101753068,145.17597354494706,5.869733316049098,7371.900928427302,209.2974638540611,493.76203408950295
2231,1834.5051966654146,144.02230459829275,5.677789773115537,7361.436055234599,198.83259066135804,486.9368174132672
2232,1737.9522915777611,142.86863565163844,5.485846230181974,7350.971182041895,188.36771746865497,480.1040954366426
2233,1641.3993864901076,141.71496670498414,5.293902687248413,7340.5063088491925,177.9028442759519,473.26397822889044
2234,1544.8464814024544,140.56129775832983,5.101959144314851,7330.041435656489,167.43797108324884,466.4165733103668
2235,1448.293576314801,139.40762881167552,4.910015601381289,7319.576562463786,156.97309789054577,459.5619857157639
2236,1351.7406712271475,138.25395986502122,4.718072058447728,7309.111689271083,146.5082246978427,452.70031805573643
2237,1255.1877661394942,137.1002909183669,4.5261285155141655,7298.64681607838,136.04335150513964,445.8316705768801
2238,1158.6348610518407,135.9466219717126,4.334184972580603,7288.181942885677,125.57847831243657,438.9561412200995
2239,1062.0819559641873,134.7929530250583,4.142241429647042,7277.717069692973,115.1136051197335,432.0738256774651
2240,965.5290508765338,133.639284078404,3.95029788671348,7267.252196500271,104.64873192703044,425.18481744755013
2241,868.9761457888804,132.48561513174968,3.758354343779918,7256.787323307568,94.1838587343274,418.2892078893132
2242,772.4232407012271,131.33194618509538,3.566410800846356,7246.322450114864,83.71898554162435,411.387086274559
2243,675.8703356135736,130.17827723844107,3.3744672579127943,7235.857576922162,73.25411234892131,404.47853983904906
2244,579.3174305259203,129.02460829178676,3.182523714979233,7225.392703729459,62.789239156218265,397.5636538322114
2245,482.7645254382669,127.87093934513246,2.990580172045671,7214.927830536755,52.32436596351522,390.64251156565564
2246,386.21162035061343,126.71727039847815,2.798636629112109,7204.4629573440525,41.85949277081218,383.7151944602835
2247,289.6587152629601,125.56360145182384,2.606693086178548,7193.99808415135,31.39461957810913,376.78178209230896
2248,193.10581017530671,124.40993250516954,2.4147495432449855,7183.533210958647,20.92974638540609,369.8423522379621
2249,96.55290508765336,123.25626355851523,2.222806000311424,7173.068337765943,10.464873192703052,362.8969809171423
2250,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,355.9457424358207
2251,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,348.9887094274668
2252,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,345.6691360166887
2253,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,342.40290168216535
2254,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,339.2001095956672
2255,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,336.0655630870889
2256,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,333.00120307678947
2257,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,330.0074186015925
2258,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,327.0837533715342
2259,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,324.22928836052023
2260,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,321.44285038928075
2261,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,318.7231270414233
2262,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,316.06873098049545
2263,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,313.4782367780112
2264,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,310.9502026723897
2265,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,308.48318395103354
2266,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,306.0757415765941
2267,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,303.7264480298035
2268,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,301.43389145491074
2269,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,299.19667871531186
2270,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,297.0134377081134
2271,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,294.88281914469786
2272,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,292.8034979261023
2273,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,290.7741741980722
2274,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,288.79357414497554
2275,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,286.86045056665546
2276,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,284.97358327229273
2277,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,283.1317793190503
2278,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,281.333873118628
2279,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,279.5787264311428
2280,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,277.8652282632363
2281,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,276.19229468487134
2282,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,274.5588685774232
2283,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,272.9639193240101
2284,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,271.4064424516344
2285,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,269.8854592334426
2286,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,268.40001625835396
2287,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,266.9491849743204
2288,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,265.532061210796
2289,0.0,122.10259461186092,2.030862457377862,7162.603464573241,0.0,264.1477646850494
