Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2015,35635.28629838611,388.0727956633218,100.77116698064656,10900.0,1959.392162636108,539.3818238924625
2016,35811.85483264963,382.2397874715823,96.52676504699507,10861.27696503402,1952.4312808722707,594.6292058072686
2017,35988.42336691315,376.4067792798428,92.28236311334359,10822.55393006804,1945.4703991084334,627.2029501030968
2018,36164.99190117666,370.5737710881033,88.0379611796921,10783.83089510206,1938.5095173445961,661.4834754640208
2019,36341.56043544018,364.7407628963638,83.79355924604062,10745.10786013608,1931.5486355807589,697.3055117524349
2020,36518.1289697037,358.90775470462427,79.54915731238914,10706.3848251701,1924.5877538169216,734.5120215265414
2021,35113.81045807332,347.3196812781956,75.23983179559715,10475.122251746565,1883.0158204336985,772.960527719158
2022,33709.49194644294,335.73160785176697,70.93050627880517,10243.85967832303,1841.4438870504755,733.0516744219047
2023,32305.17343481256,324.1435344253383,66.62118076201318,10012.597104899494,1799.8719536672522,693.4824130875469
2024,30900.85492318218,312.5554609989097,62.3118552452212,9781.334531475959,1758.3000202840292,653.5241168818753
2025,29496.536411551802,300.9673875724811,58.00252972842922,9550.071958052424,1716.7280869008061,612.8046630908136
2026,28092.217899921423,289.3793141460524,53.69320421163724,9318.80938462889,1675.156153517583,571.1413421632327
2027,26687.899388291044,277.7912407196238,49.38387869484525,9087.546811205355,1633.58422013436,528.4516419801429
2028,25283.580876660664,266.2031672931952,45.074553178053264,8856.28423778182,1592.0122867511368,484.70567522488705
2029,23879.262365030285,254.61509386676653,40.76522766126128,8625.021664358284,1550.4403533679138,439.9008635506608
2030,22474.943853399905,243.02702044033788,36.4559021444693,8393.75909093475,1508.8684199846907,394.0485078524156
2031,21136.593503318585,238.7856045894419,35.172571842365606,8392.040548248937,1508.5594934645312,347.1666985798758
2032,19798.243153237265,234.5441887385459,33.88924154026192,8390.322005563123,1508.250566944372,346.4763832216726
2033,18459.892803155944,230.30277288764992,32.60591123815823,8388.60346287731,1507.9416404242124,344.157738258113
2034,17121.542453074624,226.06135703675392,31.32258093605454,8386.884920191496,1507.632713904053,340.88179229757344
2035,15783.192102993302,221.81994118585794,30.03925063395085,8385.166377505684,1507.3237873838934,337.015773329584
2036,14444.84175291198,217.57852533496197,28.755920331847157,8383.447834819872,1507.0148608637342,332.76314750390117
2037,13106.49140283066,213.33710948406596,27.47259002974347,8381.729292134058,1506.7059343435747,328.2387566342782
2038,11768.141052749339,209.09569363317,26.18925972763978,8380.010749448245,1506.3970078234152,323.50918744822667
2039,10429.790702668019,204.85427778227398,24.905929425536087,8378.292206762431,1506.0880813032559,318.61450639781617
2040,9091.440352586696,200.612861931378,23.622599123432398,8376.573664076619,1505.7791547830964,313.57999982247685
2041,8468.84125313507,197.5712619269401,23.423176436292913,8346.274817406844,1500.3326114159706,308.4225473343487
2042,7846.2421536834445,194.5296619225022,23.223753749153424,8315.97597073707,1494.8860680488451,308.27879546179906
2043,7223.6430542318185,191.48806191806432,23.024331062013935,8285.677124067295,1489.4395246817194,308.0400106648113
2044,6601.0439547801925,188.44646191362642,22.82490837487445,8255.37827739752,1483.9929813145936,307.7548433271303
2045,5978.4448553285665,185.40486190918853,22.625485687734965,8225.079430727747,1478.546437947468,307.4505266068977
2046,5355.8457558769405,182.36326190475063,22.426063000595477,8194.780584057971,1473.0998945803424,307.14257655096117
2047,4733.2466564253145,179.32166190031273,22.226640313455988,8164.481737388196,1467.6533512132166,306.84002403642455
2048,4110.647556973689,176.28006189587484,22.027217626316503,8134.182890718422,1462.206807846091,306.54824895773265
2049,3488.0484575220626,173.23846189143694,21.827794939177018,8103.8840440486465,1456.7602644789654,306.27052582649526
2050,2865.4493580704366,170.19686188699905,21.62837225203753,8073.585197378872,1451.3137211118396,306.0088752794412
2051,2575.35811056115,168.9330654214778,21.53253013582274,8060.387854121434,1448.9413568048449,305.7645403794624
2052,2285.2668630518633,167.66926895595657,21.43668801960795,8047.190510863996,1446.56899249785,305.4488923432822
2053,1995.1756155425767,166.40547249043533,21.340845903393163,8033.993167606558,1444.1966281908556,305.1532692131462
2054,1705.08436803329,165.1416760249141,21.245003787178373,8020.795824349119,1441.8242638838608,304.87792912327245
2055,1414.9931205240034,163.87787955939285,21.149161670963583,8007.598481091682,1439.451899576866,304.62294618426847
2056,1124.9018730147168,162.6140830938716,21.053319554748793,7994.401137834244,1437.0795352698713,304.38825322194725
2057,834.8106255054302,161.35028662835037,20.957477438534003,7981.203794576805,1434.7071709628765,304.1736723079614
2058,544.7193779961435,160.08649016282914,20.861635322319216,7968.006451319367,1432.334806655882,303.9789375888661
2059,254.62813048685712,158.8226936973079,20.765793206104426,7954.809108061929,1429.9624423488872,303.80371300283696
2060,-35.46311702242991,157.55889723178666,20.669951089889636,7941.611764804491,1427.5900780418924,303.6476064195028
2061,-296.3859503656009,156.44897785918366,20.443593543759384,7943.265761727864,1427.8874017674596,303.5101811513257
2062,-557.3087837087719,155.33905848658065,20.217235997629135,7944.919758651237,1428.1847254930265,303.51286300811984
2063,-818.2316170519427,154.22913911397762,19.990878451498883,7946.57375557461,1428.4820492185936,303.53448842489047
2064,-1079.1544503951138,153.11921974137462,19.76452090536863,7948.227752497983,1428.7793729441607,303.5754512534142
2065,-1340.077283738285,152.00930036877162,19.538163359238382,7949.881749421356,1429.0766966697279,303.6356988184221
2066,-1601.0001170814558,150.89938099616862,19.31180581310813,7951.535746344729,1429.3740203952948,303.714936178724
2067,-1861.9229504246266,149.78946162356561,19.085448266977878,7953.189743268102,1429.671344120862,303.8127370625848
2068,-2122.8457837677975,148.67954225096258,18.859090720847625,7954.843740191474,1429.968667846429,303.9286045899408
2069,-2383.7686171109685,147.56962287835958,18.632733174717377,7956.497737114848,1430.265991571996,304.06200489624774
2070,-2644.691450454139,146.45970350575658,18.406375628587124,7958.151734038221,1430.5633152975631,304.2123860633748
2071,-2898.9025812532846,145.03847288494174,18.11615121858294,7960.228957180184,1430.9367184851235,304.3791890252868
2072,-3153.11371205243,143.61724226412687,17.825926808578757,7962.306180322146,1431.310121672684,304.5639054834777
2073,-3407.3248428515753,142.19601164331203,17.53570239857457,7964.3834034641095,1431.6835248602445,304.76091912554483
2074,-3661.5359736507207,140.7747810224972,17.245477988570386,7966.460626606072,1432.0569280478048,304.9704084333751
2075,-3915.747104449866,139.35355040168236,16.9552535785662,7968.537849748035,1432.4303312353654,305.19223857029283
2076,-4169.9582352490115,137.9323197808675,16.665029168562018,7970.615072889998,1432.8037344229258,305.4261113662442
2077,-4424.169366048157,136.51108916005265,16.374804758557833,7972.692296031961,1433.1771376104862,305.6716458022736
2078,-4678.380496847302,135.0898585392378,16.084580348553647,7974.769519173924,1433.5505407980465,305.92842124043324
2079,-4932.591627646448,133.66862791842294,15.794355938549463,7976.846742315886,1433.9239439856071,306.1960006678233
2080,-5186.802758445593,132.2473972976081,15.50413152854528,7978.92396545785,1434.2973471731675,306.4739432051226
2081,-5502.328500028082,131.09908817774593,15.215915226619028,8001.505194525353,1438.3565658206496,306.7618108373186
2082,-5817.85424161057,129.95077905788372,14.927698924692775,8024.086423592856,1442.415784468132,306.8696533234241
2083,-6133.379983193059,128.80246993802155,14.639482622766524,8046.667652660359,1446.475003115614,306.98143505817325
2084,-6448.905724775548,127.65416081815935,14.351266320840272,8069.248881727862,1450.5342217630962,307.0966983671331
2085,-6764.431466358037,126.50585169829716,14.06305001891402,8091.830110795365,1454.5934404105783,307.21506993600775
2086,-7079.957207940525,125.35754257843497,13.774833716987768,8114.411339862867,1458.6526590580606,307.3362270754382
2087,-7395.482949523014,124.20923345857278,13.486617415061517,8136.99256893037,1462.7118777055427,307.45987932188217
2088,-7711.008691105502,123.0609243387106,13.198401113135265,8159.573797997873,1466.7710963530249,307.58575827595513
2089,-8026.534432687991,121.91261521884842,12.910184811209012,8182.155027065376,1470.8303150005072,307.7136118760763
2090,-8342.06017427048,120.76430609898622,12.62196850928276,8204.73625613288,1474.8895336479893,307.84320106987104
2091,-8658.689553955808,119.86000009804687,12.305912531680564,8218.16982197743,1477.3043615041424,307.9742977904043
2092,-8975.318933641134,118.95569409710751,11.989856554078367,8231.603387821982,1479.7191893602958,307.64933862531086
2093,-9291.948313326462,118.05138809616817,11.67380057647617,8245.036953666533,1482.134017216449,307.3180234861094
2094,-9608.57769301179,117.14708209522881,11.357744598873973,8258.470519511084,1484.548845072602,306.9790553064025
2095,-9925.207072697118,116.24277609428945,11.041688621271774,8271.904085355636,1486.9636729287554,306.63172751910827
2096,-10241.836452382444,115.3384700933501,10.725632643669577,8285.337651200187,1489.3785007849085,306.27565647995885
2097,-10558.465832067772,114.43416409241074,10.40957666606738,8298.771217044738,1491.7933286410616,305.9106372856306
2098,-10875.095211753098,113.5298580914714,10.093520688465183,8312.204782889288,1494.2081564972148,305.5365657575503
2099,-11191.724591438426,112.62555209053204,9.777464710862986,8325.63834873384,1496.622984353368,305.1533959449685
2100,-11508.353971123754,111.72124608959268,9.46140873326079,8339.071914578391,1499.0378122095212,304.7611167312846
2101,-11508.353971123754,111.42271567714963,9.407221074409321,8329.078329163662,1489.044226794791,304.35973874576695
2102,-11508.353971123754,111.12418526470655,9.353033415557853,8319.084743748932,1479.050641380061,303.82519845245696
2103,-11508.353971123754,110.82565485226348,9.298845756706386,8309.0911583342,1469.0570559653308,303.2840599140052
2104,-11508.353971123754,110.52712443982043,9.244658097854918,8299.09757291947,1459.0634705506009,302.73645245868204
2105,-11508.353971123754,110.22859402737737,9.19047043900345,8289.10398750474,1449.0698851358707,302.182466318759
2106,-11508.353971123754,109.9300636149343,9.136282780151982,8279.110402090011,1439.0762997211405,301.62217530297687
2107,-11508.353971123754,109.63153320249123,9.082095121300513,8269.116816675281,1429.0827143064105,301.0556482103201
2108,-11508.353971123754,109.33300279004817,9.027907462449047,8259.12323126055,1419.0891288916803,300.4829543069673
2109,-11508.353971123754,109.03447237760511,8.973719803597579,8249.12964584582,1409.0955434769503,299.90416570431506
2110,-11508.353971123754,108.73594196516204,8.91953214474611,8239.13606043109,1399.10195806222,299.3193581481269
2111,-11508.353971123754,108.43741155271898,8.865344485894642,8229.14247501636,1389.10837264749,298.7286110186591
2112,-11508.353971123754,108.13888114027593,8.811156827043176,8219.14888960163,1379.1147872327597,298.13200696274635
2113,-11508.353971123754,107.84035072783286,8.756969168191707,8209.1553041869,1369.1212018180297,297.5296313767738
2114,-11508.353971123754,107.5418203153898,8.70278150934024,8199.16171877217,1359.1276164032995,296.92157185195003
2115,-11508.353971123754,107.24328990294674,8.648593850488773,8189.16813335744,1349.1340309885693,296.3079176365674
2116,-11508.353971123754,106.94475949050369,8.594406191637304,8179.17454794271,1339.140445573839,295.6887591400532
2117,-11508.353971123754,106.64622907806063,8.540218532785836,8169.180962527979,1329.1468601591089,295.0641874880841
2118,-11508.353971123754,106.34769866561756,8.486030873934368,8159.18737711325,1319.153274744379,294.434294130415
2119,-11508.353971123754,106.0491682531745,8.431843215082901,8149.193791698519,1309.1596893296487,293.79917049899973
2120,-11508.353971123754,105.75063784073144,8.377655556231433,8139.200206283789,1299.1661039149185,293.15890771264435
2121,-11508.353971123754,105.45210742828837,8.323467897379965,8129.206620869059,1289.1725185001883,292.5135963236179
2122,-11508.353971123754,105.15357701584531,8.269280238528498,8119.213035454329,1279.178933085458,291.8633261016985
2123,-11508.353971123754,104.85504660340226,8.21509257967703,8109.219450039599,1269.185347670728,291.20818585137755
2124,-11508.353971123754,104.55651619095919,8.160904920825562,8099.225864624868,1259.191762255998,290.5482632583696
2125,-11508.353971123754,104.25798577851612,8.106717261974094,8089.232279210139,1249.1981768412677,289.8836447616843
2126,-11508.353971123754,103.95945536607306,8.052529603122625,8079.238693795409,1239.2045914265375,289.214415448307
2127,-11508.353971123754,103.66092495363,7.998341944271159,8069.245108380678,1229.2110060118073,288.5406589674518
2128,-11508.353971123754,103.36239454118693,7.944154285419691,8059.251522965948,1219.2174205970773,287.86245746203525
2129,-11508.353971123754,103.06386412874386,7.8899666265682225,8049.257937551218,1209.223835182347,287.1798915150346
2130,-11508.353971123754,102.7653337163008,7.835778967716755,8039.264352136488,1199.230249767617,286.4930401088933
2131,-11508.353971123754,102.46680330385774,7.781591308865287,8029.270766721758,1189.2366643528867,285.8019805961526
2132,-11508.353971123754,102.16827289141467,7.7274036500138195,8019.277181307028,1179.2430789381567,285.1067886798558
2133,-11508.353971123754,101.8697424789716,7.673215991162351,8009.283595892297,1169.2494935234265,284.4075384023526
2134,-11508.353971123754,101.57121206652855,7.619028332310884,7999.290010477567,1159.2559081086963,283.7043021413771
2135,-11508.353971123754,101.27268165408549,7.564840673459416,7989.296425062837,1149.2623226939663,282.99715061233024
2136,-11508.353971123754,100.97415124164242,7.510653014607947,7979.302839648107,1139.2687372792361,282.2861528758769
2137,-11508.353971123754,100.67562082919935,7.45646535575648,7969.309254233376,1129.275151864506,281.57137635007246
2138,-11508.353971123754,100.37709041675629,7.402277696905012,7959.315668818646,1119.2815664497757,280.8528868263229
2139,-11508.353971123754,100.07856000431323,7.348090038053544,7949.322083403917,1109.2879810350457,280.1307484885579
2140,-11508.353971123754,99.78002959187016,7.293902379202076,7939.328497989186,1099.2943956203155,279.40502393509786
2141,-11278.186891701278,99.4814991794271,7.239714720350608,7929.334912574456,1089.3008102055853,278.67577420275995
2142,-11048.019812278804,99.18296876698405,7.1855270614991404,7919.341327159726,1079.3072247908553,277.9430587927629
2143,-10817.852732856329,98.88443835454098,7.131339402647672,7909.347741744996,1069.3136393761251,277.2069356981161
2144,-10587.685653433853,98.58590794209792,7.077151743796205,7899.354156330265,1059.320053961395,276.46746143216257
2145,-10357.518574011377,98.28737752965486,7.022964084944737,7889.360570915535,1049.3264685466647,275.72469105800906
2146,-10127.351494588904,97.9888471172118,6.968776426093268,7879.366985500806,1039.3328831319348,274.9786782186366
2147,-9897.184415166428,97.69031670476875,6.914588767241801,7869.373400086075,1029.3392977172045,274.22947516743227
2148,-9667.017335743953,97.39178629232568,6.860401108390333,7859.379814671345,1019.3457123024745,273.477132799056
2149,-9436.850256321479,97.09325587988262,6.806213449538865,7849.386229256615,1009.3521268877442,272.72170068040396
2150,-9206.683176899003,96.79472546743956,6.752025790687397,7839.392643841885,999.3585414730142,271.9632270815949
2151,-8976.516097476528,96.49619505499649,6.69783813183593,7829.399058427155,989.3649560582841,271.20175900686576
2152,-8746.349018054054,96.19766464255343,6.643650472984461,7819.405473012424,979.3713706435539,270.43734222525757
2153,-8516.181938631578,95.89913423011038,6.589462814132993,7809.411887597695,969.3777852288238,269.6700213010314
2154,-8286.014859209103,95.6006038176673,6.535275155281526,7799.418302182964,959.3841998140936,268.89983962375226
2155,-8055.847779786627,95.30207340522423,6.481087496430058,7789.424716768234,949.3906143993635,268.12683943796344
2156,-7825.6807003641525,95.00354299278118,6.42689983757859,7779.4311313535045,939.3970289846334,267.35106187243053
2157,-7595.513620941678,94.70501258033812,6.372712178727122,7769.437545938774,929.4034435699032,266.5725469688989
2158,-7365.346541519202,94.40648216789505,6.3185245198756546,7759.443960524044,919.4098581551731,265.79133371032947
2159,-7135.179462096727,94.10795175545198,6.264336861024187,7749.450375109313,909.4162727404429,265.0074600486275
2160,-6905.012382674252,93.80942134300892,6.210149202172719,7739.456789694584,899.4226873257128,264.220962931784
2161,-6674.845303251777,93.51089093056586,6.155961543321251,7729.463204279853,889.4291019109826,263.4318783304606
2162,-6444.678223829302,93.21236051812281,6.101773884469783,7719.469618865123,879.4355164962525,262.6402412640105
2163,-6214.511144406827,92.91383010567974,6.047586225618316,7709.4760334503935,869.4419310815224,261.8460858258818
2164,-5984.3440649843515,92.61529969323668,5.993398566766848,7699.482448035663,859.4483456667922,261.0494452084603
2165,-5754.176985561877,92.31676928079362,5.939210907915379,7689.488862620932,849.454760252062,260.2503517272992
2166,-5524.009906139401,92.01823886835056,5.885023249063912,7679.495277206202,839.4611748373319,259.44883684478424
2167,-5293.8428267169265,91.71970845590751,5.830835590212445,7669.501691791473,829.4675894226018,258.64493119318655
2168,-5063.675747294452,91.42117804346444,5.776647931360976,7659.508106376742,819.4740040078716,257.83866459714733
2169,-4833.508667871976,91.12264763102138,5.722460272509508,7649.514520962011,809.4804185931414,257.0300660956028
2170,-4603.341588449502,90.82411721857832,5.668272613658041,7639.520935547282,799.4868331784113,256.2191639631041
2171,-4373.174509027027,90.52558680613527,5.6140849548065725,7629.527350132552,789.4932477636812,255.40598573061533
2172,-4143.007429604551,90.2270563936922,5.559897295955105,7619.533764717821,779.499662348951,254.59055820574466
2173,-3912.8403501820762,89.92852598124912,5.505709637103637,7609.5401793030915,769.5060769342209,253.77290749243417
2174,-3682.673270759601,89.62999556880607,5.4515219782521696,7599.546593888361,759.5124915194907,252.95305901012756
2175,-3452.506191337126,89.33146515636301,5.397334319400701,7589.553008473631,749.5189061047606,252.1310375124133
2176,-3222.339111914651,89.03293474391994,5.343146660549233,7579.559423058901,739.5253206900305,251.30686710515187
2177,-2992.1720324921757,88.73440433147687,5.288959001697766,7569.565837644171,729.5317352753003,250.48057126414196
2178,-2762.0049530697006,88.43587391903381,5.234771342846297,7559.572252229441,719.5381498605702,249.65217285224577
2179,-2531.8378736472255,88.13734350659075,5.18058368399483,7549.57866681471,709.54456444584,248.82169413608665
2180,-2301.6707942247504,87.83881309414768,5.126396025143362,7539.5850813999805,699.5509790311099,247.98915680226222
2181,-2071.503714802275,87.54028268170462,5.072208366291894,7529.591495985251,689.5573936163798,247.15458197311557
2182,-1841.3366353798003,87.24175226926155,5.018020707440426,7519.59791057052,679.5638082016496,246.31799022205198
2183,-1611.1695559573252,86.9432218568185,4.963833048588958,7509.60432515579,669.5702227869195,245.47940158845788
2184,-1381.0024765348503,86.64469144437543,4.9096453897374905,7499.61073974106,659.5766373721893,244.63883559216418
2185,-1150.8353971123752,86.34616103193237,4.855457730886023,7489.61715432633,649.5830519574592,243.79631124753635
2186,-920.6683176899,86.04763061948931,4.801270072034555,7479.6235689116,639.5894665427292,242.9518470771345
2187,-690.5012382674252,85.74910020704624,4.747082413183087,7469.6299834968695,629.595881127999,242.10546112505057
2188,-460.33415884495,85.45056979460318,4.692894754331619,7459.63639808214,619.6022957132689,241.2571709697826
2189,-230.16707942247513,85.15203938216011,4.638707095480152,7449.642812667409,609.6087102985387,240.40699373682844
2190,0.0,84.85350896971705,4.584519436628684,7439.649227252679,599.6151248838086,239.5549461108784
2191,0.0,84.554978557274,4.530331777777215,7429.65564183795,589.6215394690785,238.70104434768126
2192,0.0,84.25644814483093,4.476144118925748,7419.662056423219,579.6279540543483,237.84530428556556
2193,0.0,83.95791773238787,4.42195646007428,7409.668471008489,569.6343686396181,236.98774135665107
2194,0.0,83.65938731994481,4.367768801222812,7399.6748855937585,559.640783224888,236.12837059773548
2195,0.0,83.36085690750176,4.313581142371344,7389.681300179029,549.6471978101579,235.26720666086996
2196,0.0,83.06232649505868,4.259393483519876,7379.687714764299,539.6536123954277,234.40426382365615
2197,0.0,82.76379608261563,4.2052058246684085,7369.694129349568,529.6600269806975,233.53955599922816
2198,0.0,82.46526567017257,4.15101816581694,7359.700543934839,519.6664415659674,232.67309674597837
2199,0.0,82.1667352577295,4.096830506965473,7349.706958520108,509.6728561512372,231.80489927698997
2200,0.0,81.86820484528644,4.042642848114005,7339.713373105378,499.6792707365071,230.93497646922515
2201,0.0,81.56967443284339,3.988455189262537,7329.719787690648,489.68568532177693,230.06334087243374
2202,0.0,81.27114402040031,3.934267530411069,7319.726202275918,479.6920999070468,229.19000471783306
2203,0.0,80.97261360795726,3.880079871559601,7309.732616861187,469.6985144923167,228.31497992653806
2204,0.0,80.67408319551419,3.8258922127081334,7299.739031446457,459.70492907758654,227.43827811773994
2205,0.0,80.37555278307113,3.7717045538566656,7289.745446031728,449.7113436628564,226.55991061668746
2206,0.0,80.07702237062807,3.7175168950051978,7279.751860616997,439.71775824812624,225.67988846242164
2207,0.0,79.778491958185,3.66332923615373,7269.758275202266,429.7241728333961,224.79822241530664
2208,0.0,79.47996154574194,3.609141577302262,7259.764689787537,419.730587418666,223.9149229643383
2209,0.0,79.18143113329887,3.5549539184507943,7249.771104372807,409.73700200393586,223.03000033427273
2210,0.0,78.88290072085582,3.5007662595993265,7239.777518958076,399.7434165892057,222.1434644925372
2211,0.0,78.58437030841276,3.4465786007478587,7229.783933543346,389.74983117447556,221.25532515595754
2212,0.0,78.28583989596969,3.392390941896391,7219.790348128616,379.7562457597454,220.36559179729736
2213,0.0,77.98730948352663,3.3382032830449226,7209.796762713886,369.7626603450153,219.47427365161766
2214,0.0,77.68877907108356,3.284015624193455,7199.803177299155,359.76907493028517,218.581379722469
2215,0.0,77.3902486586405,3.229827965341987,7189.809591884426,349.775489515555,217.68691878789963
2216,0.0,77.09171824619744,3.175640306490519,7179.816006469696,339.7819041008249,216.79089940630084
2217,0.0,76.79318783375437,3.1214526476390514,7169.822421054965,329.7883186860947,215.89332992210782
2218,0.0,76.49465742131132,3.067264988787583,7159.828835640235,319.79473327136463,214.9942184713225
2219,0.0,76.19612700886825,3.0130773299361153,7149.835250225505,309.8011478566345,214.09357298690108
2220,0.0,75.89759659642519,2.9588896710846475,7139.841664810775,299.80756244190434,213.19140120399186
2221,0.0,75.59906618398213,2.9047020122331797,7129.848079396045,289.8139770271742,212.28771066501497
2222,0.0,75.30053577153906,2.850514353381712,7119.854493981315,279.82039161244404,211.38250872463408
2223,0.0,75.002005359096,2.796326694530244,7109.860908566585,269.82680619771395,210.47580255455887
2224,0.0,74.70347494665293,2.7421390356787763,7099.867323151854,259.8332207829838,209.56759914824278
2225,0.0,74.40494453420987,2.6879513768273084,7089.873737737124,249.83963536825365,208.65790532544656
2226,0.0,74.10641412176682,2.6337637179758406,7079.880152322395,239.8460499535235,207.7467277366712
2227,0.0,73.80788370932375,2.579576059124373,7069.886566907664,229.85246453879336,206.83407286747692
2228,0.0,73.50935329688069,2.525388400272905,7059.892981492934,219.85887912406324,205.91994704268672
2229,0.0,73.21082288443762,2.471200741421437,7049.899396078204,209.86529370933312,205.00435643047817
2230,0.0,72.91229247199456,2.4170130825699694,7039.905810663474,199.87170829460297,204.08730704635937
2231,0.0,72.6137620595515,2.3628254237185016,7029.912225248743,189.87812287987282,203.16880475704266
2232,0.0,72.31523164710843,2.3086377648670333,7019.918639834013,179.88453746514264,202.24885528420842
2233,0.0,72.01670123466538,2.2544501060155655,7009.925054419284,169.8909520504125,201.32746420819308
2234,0.0,71.7181708222223,2.2002624471640977,6999.931469004553,159.89736663568232,200.40463697152825
2235,0.0,71.41964040977925,2.14607478831263,6989.937883589822,149.90378122095217,199.4803788824455
2236,0.0,71.12110999733619,2.0918871294611616,6979.944298175093,139.91019580622202,198.55469511824717
2237,0.0,70.82257958489312,2.037699470609694,6969.950712760363,129.91661039149184,197.62759072859367
2238,0.0,70.52404917245006,1.9835118117582258,6959.957127345632,119.92302497676168,196.6990706387254
2239,0.0,70.22551876000699,1.929324152906758,6949.963541930902,109.92943956203152,195.76913965257108
2240,0.0,69.92698834756393,1.87513649405529,6939.969956516172,99.93585414730136,194.83780245579078
2241,0.0,69.62845793512088,1.8209488352038221,6929.976371101442,89.94226873257122,193.90506361874347
2242,0.0,69.3299275226778,1.7667611763523543,6919.982785686711,79.94868331784109,192.9709275993495
2243,0.0,69.03139711023475,1.7125735175008865,6909.989200271982,69.95509790311095,192.035398745922
2244,0.0,68.73286669779169,1.6583858586494187,6899.995614857251,59.96151248838081,191.09848129987068
2245,0.0,68.43433628534862,1.6041981997979509,6890.002029442521,49.96792707365068,190.16017939838855
2246,0.0,68.13580587290556,1.550010540946483,6880.0084440277915,39.97434165892054,189.2204970770303
2247,0.0,67.83727546046251,1.4958228820950155,6870.014858613061,29.980756244190403,188.2794382722296
2248,0.0,67.53874504801945,1.4416352232435476,6860.021273198331,19.98717082946027,187.3370068237787
2249,0.0,67.24021463557638,1.3874475643920798,6850.0276877836,9.993585414730134,186.3932064771975
2250,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,185.44804088608754
2251,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,184.5015136143888
2252,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,184.00641342528803
2253,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,183.51817878647537
2254,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,183.03801032421356
2255,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,182.56647560277761
2256,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,182.1038003316771
2257,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,181.65002493670283
2258,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,181.20508897222916
2259,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,180.7688768279839
2260,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,180.34124264647212
2261,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,179.9220240496661
2262,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,179.51104982048943
2263,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,179.10814430015265
2264,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,178.7131299851784
2265,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,178.32582912367081
2266,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,177.94606474346347
2267,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,177.5736613477556
2268,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,177.208445408067
2269,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,176.85024572697105
2270,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,176.4988937124301
2271,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,176.15422358832694
2272,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,175.8160725566646
2273,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,175.48428092156405
2274,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,175.15869218208604
2275,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,174.83915309918885
2276,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,174.52551374086826
2277,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,174.21762750880936
2278,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,173.91535114928186
2279,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,173.61854475064865
2280,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,173.32707172945928
2281,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,173.04079880686373
2282,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,172.7595959768964
2283,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,172.48333646784585
2284,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,172.21189669797118
2285,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,171.94515622641873
2286,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,171.6829977003659
2287,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,171.4253067989674
2288,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,171.17197217490215
2289,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,170.92288539402116
2290,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,170.67794087358808
2291,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,170.437035819561
2292,0.0,66.94168422313332,1.333259905540612,6840.034102368871,0.0,170.20007016324837
