Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2015,35635.28629838611,388.0727956633218,100.77116698064656,10900.0,1959.392162636108,539.3818238924625
2016,35833.36585640419,379.9564301392655,96.64325364088802,10776.89306139864,1937.262367162564,594.6292058072686
2017,36031.44541442228,371.8400646152091,92.5153403011295,10653.786122797279,1915.13257168902,625.2439972578214
2018,36229.524972440355,363.72369909115275,88.38742696137096,10530.67918419592,1893.002776215476,657.5882119766416
2019,36427.60453045844,355.60733356709636,84.25951362161243,10407.57224559456,1870.872980741932,691.4716698740206
2020,36625.68408847652,347.49096804304,80.1316002818539,10284.4653069932,1848.743185268388,726.7241358249589
2021,36417.751788737856,341.3270820941875,77.29213385095824,10147.140988364874,1824.0576629142886,763.196233057927
2022,36209.819488999194,335.163196145335,74.45266742006255,10009.816669736549,1799.372140560189,762.5529297005191
2023,36001.88718926053,328.9993101964825,71.61320098916688,9872.492351108225,1774.6866182060899,762.3928838092194
2024,35793.95488952187,322.83542424763,68.77373455827122,9735.1680324799,1750.0010958519904,762.2964494416193
2025,35586.022589783206,316.6715382987775,65.93426812737553,9597.843713851575,1725.315573497891,762.0505034112307
2026,35378.09029004454,310.507652349925,63.09480169647986,9460.51939522325,1700.6300511437914,761.5508032323236
2027,35170.15799030588,304.3437664010725,60.255335265584186,9323.195076594924,1675.944528789692,760.7500087261324
2028,34962.22569056722,298.17988045222,57.41586883468851,9185.8707579666,1651.2590064355927,759.6300957237761
2029,34754.293390828556,292.0159945033675,54.57640240379284,9048.546439338275,1626.5734840814932,758.18778467505
2030,34546.36109108989,285.852108554515,51.736935972897165,8911.22212070995,1601.8879617273938,756.4269015588935
2031,33781.423143003776,281.54591247492516,50.07145858915622,8841.696514586081,1589.3899867052255,754.354421243565
2032,33016.48519491767,277.23971639533534,48.40598120541528,8772.170908462213,1576.8920116830573,725.1752715822877
2033,32251.547246831553,272.9335203157455,46.74050382167434,8702.645302338344,1564.394036660889,694.6955261437101
2034,31486.60929874544,268.6273242361557,45.075026437933396,8633.119696214475,1551.8960616387208,663.0334105752355
2035,30721.671350659326,264.3211281565658,43.40954905419245,8563.594090090606,1539.3980866165525,630.265530389878
2036,29956.733402573213,260.014932076976,41.744071670451504,8494.068483966736,1526.9001115943843,596.4455834967528
2037,29191.7954544871,255.70873599738619,40.07859428671056,8424.542877842867,1514.402136572216,561.6144546176139
2038,28426.857506400986,251.40253991779633,38.41311690296962,8355.017271718998,1501.9041615500478,525.8056820910926
2039,27661.919558314872,247.0963438382065,36.74763951922868,8285.49166559513,1489.4061865278795,489.0484358191363
2040,26896.98161022876,242.79014775861668,35.082162135487735,8215.96605947126,1476.9082115057113,451.36915342706476
2041,26179.49965843133,239.62201294027753,34.24700653390824,8188.492315973855,1471.9695108004735,412.7924504780787
2042,25462.0177066339,236.4538781219384,33.41185093232874,8161.018572476449,1467.0308100952357,409.42061620032433
2043,24744.53575483647,233.28574330359925,32.576695330749246,8133.544828979042,1462.0921093899979,405.3338615442495
2044,24027.05380303904,230.11760848526012,31.741539729169748,8106.071085481636,1457.15340868476,400.8297425883782
2045,23309.571851241613,226.94947366692097,30.90638412759025,8078.59734198423,1452.2147079795222,396.0709665078265
2046,22592.08989944418,223.7813388485818,30.071228526010756,8051.123598486824,1447.2760072742844,391.14759137773825
2047,21874.607947646753,220.61320403024268,29.23607292443126,8023.649854989419,1442.3373065690466,386.1103856434653
2048,21157.125995849325,217.44506921190353,28.40091732285176,7996.176111492012,1437.3986058638088,380.98874082572183
2049,20439.644044051893,214.2769343935644,27.565761721272267,7968.702367994606,1432.459905158571,375.8003079668515
2050,19722.162092254464,211.10879957522525,26.73060611969277,7941.2286244972,1427.5212044533332,370.5561971367128
2051,19061.405297614932,209.08707375136862,26.261574063070338,7929.573080154869,1425.4259950739183,365.26379607309974
2052,18400.6485029754,207.06534792751197,25.792542006447906,7917.9175358125385,1423.3307856945037,363.6113736006947
2053,17739.891708335872,205.04362210365534,25.323509949825475,7906.261991470207,1421.235576315089,361.96176277262197
2054,17079.13491369634,203.0218962797987,24.854477893203043,7894.606447127876,1419.1403669356741,360.3371951369024
2055,16418.378119056808,201.00017045594205,24.385445836580608,7882.950902785546,1417.0451575562593,358.74973078334267
2056,15757.621324417276,198.97844463208543,23.916413779958177,7871.295358443214,1414.9499481768446,357.20585845135844
2057,15096.864529777744,196.9567188082288,23.447381723335745,7859.639814100883,1412.85473879743,355.7089777068277
2058,14436.107735138214,194.93499298437217,22.978349666713314,7847.984269758552,1410.759529418015,354.26074469157965
2059,13775.350940498683,192.91326716051552,22.509317610090882,7836.3287254162215,1408.6643200386002,352.8618071947122
2060,13114.594145859151,190.8915413366589,22.04028555346845,7824.67318107389,1406.5691106591855,351.5122107920817
2061,12509.164406241309,188.44601838746996,21.61108162727985,7824.68594304294,1406.571404760299,350.2116271472154
2062,11903.734666623466,186.000495438281,21.181877701091256,7824.698705011991,1406.5736988614124,349.08313236013777
2063,11298.304927005625,183.55497248909208,20.75267377490266,7824.711466981041,1406.5759929625258,348.0033539796938
2064,10692.875187387783,181.10944953990312,20.323469848714062,7824.724228950091,1406.5782870636392,346.97243187316576
2065,10087.44544776994,178.6639265907142,19.894265922525463,7824.73699091914,1406.5805811647529,345.9899557845911
2066,9482.015708152097,176.21840364152527,19.465061996336868,7824.74975288819,1406.5828752658663,345.0552038266495
2067,8876.585968534255,173.77288069233632,19.035858070148272,7824.762514857241,1406.5851693669797,344.1672746910792
2068,8271.156228916414,171.3273577431474,18.606654143959673,7824.775276826291,1406.5874634680931,343.3251623072386
2069,7665.72648929857,168.88183479395843,18.177450217771074,7824.788038795341,1406.5897575692065,342.5277991219954
2070,7060.296749680729,166.4363118447695,17.74824629158248,7824.800800764391,1406.59205167032,341.7740820886691
2071,6269.452930823,163.72389750250477,17.299518261412768,7844.870853002557,1410.1998592904263,341.0628889727147
2072,5478.609111965271,161.01148316024006,16.85079023124306,7864.940905240723,1413.8076669105328,340.3978433452309
2073,4687.765293107543,158.29906881797535,16.40206220107335,7885.0109574788885,1417.4154745306391,339.77020958938596
2074,3896.921474249814,155.58665447571062,15.95333417090364,7905.081009717054,1421.0232821507454,339.1795110492365
2075,3106.077655392085,152.87424013344588,15.50460614073393,7925.151061955221,1424.6310897708518,338.62499427419664
2076,2315.2338365343567,150.16182579118117,15.055878110564219,7945.221114193387,1428.2388973909583,338.105764458997
2077,1524.3900176766274,147.44941144891646,14.60715008039451,7965.2911664315525,1431.8467050110646,337.6208587528278
2078,733.546198818899,144.73699710665173,14.1584220502248,7985.361218669718,1435.454512631171,337.169286156886
2079,-57.297620038829336,142.024582764387,13.709694020055089,8005.431270907884,1439.0623202512775,336.75004940422446
2080,-848.1414388965582,139.31216842212228,13.26096598988538,8025.50132314605,1442.6701278713838,336.3621570807968
2081,-1393.3775310421581,138.39392020527697,12.965175067160919,8077.380564203329,1451.9959790944245,336.00463042452304
2082,-1938.613623187758,137.47567198843169,12.669384144436458,8129.25980526061,1461.3218303174651,335.45003855967553
2083,-2483.8497153333583,136.55742377158637,12.373593221711996,8181.1390463178905,1470.647681540506,334.9176714851988
2084,-3029.085807478958,135.6391755547411,12.077802298987535,8233.01828737517,1479.9735327635467,334.40649586032777
2085,-3574.3218996245582,134.72092733789577,11.782011376263075,8284.89752843245,1489.2993839865874,333.9156098301348
2086,-4119.557991770158,133.80267912105046,11.486220453538614,8336.77676948973,1498.625235209628,333.44419278608245
2087,-4664.794083915758,132.88443090420517,11.190429530814153,8388.65601054701,1507.9510864326687,332.99147811829107
2088,-5210.030176061358,131.96618268735986,10.894638608089693,8440.535251604291,1517.2769376557096,332.5567382850981
2089,-5755.266268206959,131.04793447051458,10.59884768536523,8492.41449266157,1526.6027888787503,332.13927648674604
2090,-6300.502360352558,130.12968625366926,10.30305676264077,8544.29373371885,1535.928640101791,331.73842188485116
2091,-6242.3271703034625,129.33625191858982,10.079785857275127,8525.5661109561,1532.5621486094847,331.3535267308498
2092,-6184.151980254367,128.54281758351036,9.856514951909485,8506.83848819335,1529.1956571171784,330.5266729154237
2093,-6125.976790205272,127.74938324843092,9.633244046543842,8488.1108654306,1525.8291656248723,329.70711368739427
2094,-6067.801600156176,126.95594891335146,9.409973141178199,8469.383242667851,1522.462674132566,328.8931659749144
2095,-6009.626410107081,126.16251457827201,9.186702235812557,8450.655619905101,1519.0961826402597,328.08374785996995
2096,-5951.451220057985,125.36908024319256,8.963431330446914,8431.92799714235,1515.7296911479534,327.2781107660902
2097,-5893.276030008889,124.5756459081131,8.740160425081271,8413.2003743796,1512.3631996556471,326.47569504713437
2098,-5835.100839959794,123.78221157303366,8.516889519715628,8394.47275161685,1508.996708163341,325.6760517435056
2099,-5776.925649910699,122.98877723795421,8.293618614349986,8375.7451288541,1505.6302166710348,324.87879985724936
2100,-5718.750459861603,122.19534290287476,8.070347708984343,8357.01750609135,1502.2637251787285,324.08360272966786
2101,-5718.750459861603,121.84178705657295,8.025499519188996,8347.002414590159,1492.2486336775369,323.2901547238297
2102,-5718.750459861603,121.48823121027114,7.980651329393648,8336.987323088966,1482.2335421763455,322.3739025501599
2103,-5718.750459861603,121.13467536396934,7.935803139598301,8326.972231587775,1472.218450675154,321.461281861872
2104,-5718.750459861603,120.78111951766753,7.890954949802953,8316.957140086584,1462.2033591739623,320.55213217935943
2105,-5718.750459861603,120.42756367136573,7.846106760007606,8306.942048585392,1452.188267672771,319.64626229246767
2106,-5718.750459861603,120.07400782506392,7.801258570212258,8296.9269570842,1442.1731761715794,318.74347270995526
2107,-5718.750459861603,119.72045197876211,7.75641038041691,8286.91186558301,1432.1580846703878,317.8435668533184
2108,-5718.750459861603,119.36689613246031,7.711562190621563,8276.896774081819,1422.1429931691962,316.94635631686396
2109,-5718.750459861603,119.0133402861585,7.666714000826215,8266.881682580626,1412.1279016680048,316.05166303266475
2110,-5718.750459861603,118.6597844398567,7.621865811030868,8256.866591079435,1402.1128101668132,315.15931985034723
2111,-5718.750459861603,118.30622859355489,7.5770176212355205,8246.851499578244,1392.0977186656216,314.269170331993
2112,-5718.750459861603,117.95267274725309,7.532169431440173,8236.836408077052,1382.0826271644303,313.3810681832588
2113,-5718.750459861603,117.59911690095127,7.487321241644826,8226.82131657586,1372.0675356632387,312.49487653970255
2114,-5718.750459861603,117.24556105464947,7.442473051849478,8216.80622507467,1362.052444162047,311.61046721989936
2115,-5718.750459861603,116.89200520834767,7.39762486205413,8206.791133573477,1352.0373526608555,310.72772000006336
2116,-5718.750459861603,116.53844936204587,7.352776672258782,8196.776042072286,1342.0222611596641,309.84652193499414
2117,-5718.750459861603,116.18489351574406,7.307928482463435,8186.760950571094,1332.0071696584725,308.9667667346675
2118,-5718.750459861603,115.83133766944225,7.2630802926680875,8176.7458590699025,1321.992078157281,308.08835419808355
2119,-5718.750459861603,115.47778182314045,7.21823210287274,8166.730767568712,1311.9769866560896,307.21118970196966
2120,-5718.750459861603,115.12422597683864,7.173383913077393,8156.71567606752,1301.961895154898,306.3351837405026
2121,-5718.750459861603,114.77067013053684,7.128535723282045,8146.700584566328,1291.9468036537064,305.4602515114117
2122,-5718.750459861603,114.41711428423503,7.083687533486698,8136.685493065137,1281.931712152515,304.58631254395505
2123,-5718.750459861603,114.06355843793321,7.0388393436913494,8126.670401563945,1271.9166206513235,303.71329036439573
2124,-5718.750459861603,113.71000259163141,6.993991153896002,8116.655310062753,1261.9015291501319,302.8411121949438
2125,-5718.750459861603,113.3564467453296,6.949142964100655,8106.6402185615625,1251.8864376489405,301.9697086825734
2126,-5718.750459861603,113.00289089902779,6.904294774305307,8096.625127060371,1241.871346147749,301.09901365443807
2127,-5718.750459861603,112.64933505272597,6.85944658450996,8086.610035559179,1231.8562546465573,300.2289638969225
2128,-5718.750459861603,112.29577920642417,6.814598394714611,8076.594944057987,1221.8411631453657,299.35949895582337
2129,-5718.750459861603,111.94222336012237,6.769750204919264,8066.579852556796,1211.8260716441744,298.4905609552767
2130,-5718.750459861603,111.58866751382055,6.7249020151239165,8056.564761055604,1201.8109801429828,297.6220944334013
2131,-5718.750459861603,111.23511166751875,6.680053825328569,8046.5496695544125,1191.7958886417912,296.7540461929156
2132,-5718.750459861603,110.88155582121695,6.635205635533222,8036.534578053222,1181.7807971405998,295.88636516502385
2133,-5718.750459861603,110.52799997491513,6.590357445737874,8026.51948655203,1171.7657056394082,295.01900228518133
2134,-5718.750459861603,110.17444412861333,6.545509255942527,8016.504395050838,1161.7506141382166,294.15191037952656
2135,-5718.750459861603,109.82088828231153,6.500661066147179,8006.489303549646,1151.735522637025,293.28504406078775
2136,-5718.750459861603,109.46733243600973,6.455812876351831,7996.474212048455,1141.7204311358337,292.4183596327117
2137,-5718.750459861603,109.11377658970792,6.4109646865564835,7986.459120547263,1131.705339634642,291.55181500210716
2138,-5718.750459861603,108.76022074340611,6.366116496761136,7976.444029046072,1121.6902481334505,290.6853695977775
2139,-5718.750459861603,108.4066648971043,6.321268306965789,7966.428937544881,1111.6751566322591,289.8189842955855
2140,-5718.750459861603,108.0531090508025,6.276420117170441,7956.413846043689,1101.6600651310675,288.95262134904095
2141,-5604.375450664371,107.6995532045007,6.231571927375094,7946.398754542497,1091.644973629876,288.08624432493855
2142,-5490.000441467139,107.34599735819889,6.186723737579746,7936.383663041306,1081.6298821286846,287.219818043443
2143,-5375.625432269907,106.99244151189708,6.141875547784399,7926.368571540114,1071.614790627493,286.3533085222956
2144,-5261.250423072675,106.63888566559528,6.0970273579890515,7916.3534800389225,1061.5996991263014,285.48668292469983
2145,-5146.875413875443,106.28532981929348,6.052179168193703,7906.338388537732,1051.58460762511,284.61990951053195
2146,-5032.5004046782105,105.93177397299166,6.007330978398356,7896.32329703654,1041.5695161239184,283.7529575906423
2147,-4918.125395480979,105.57821812668986,5.962482788603008,7886.308205535348,1031.5544246227269,282.88579748388264
2148,-4803.750386283747,105.22466228038806,5.917634598807661,7876.293114034156,1021.5393331215355,282.01840047668475
2149,-4689.375377086515,104.87110643408624,5.872786409012313,7866.278022532965,1011.5242416203439,281.15073878495804
2150,-4575.000367889283,104.51755058778444,5.827938219216966,7856.262931031773,1001.5091501191524,280.2827855180767
2151,-4460.62535869205,104.16399474148264,5.7830900294216185,7846.247839530582,991.494058617961,279.4145146448378
2152,-4346.250349494819,103.81043889518082,5.738241839626271,7836.232748029391,981.4789671167694,278.5459009611857
2153,-4231.875340297586,103.45688304887902,5.693393649830924,7826.217656528199,971.4638756155779,277.67692005960964
2154,-4117.500331100355,103.10332720257722,5.648545460035576,7816.202565027008,961.4487841143863,276.8075483000199
2155,-4003.1253219031223,102.7497713562754,5.603697270240229,7806.187473525816,951.4336926131948,275.93776278209134
2156,-3888.7503127058903,102.3962155099736,5.5588490804448805,7796.172382024624,941.4186011120033,275.06754131885646
2157,-3774.3753035086584,102.0426596636718,5.514000890649533,7786.157290523433,931.4035096108117,274.1968624115518
2158,-3660.000294311426,101.68910381737,5.469152700854186,7776.142199022242,921.3884181096203,273.32570522558314
2159,-3545.6252851141944,101.33554797106818,5.424304511058838,7766.127107521051,911.3733266084287,272.45404956753794
2160,-3431.250275916962,100.98199212476638,5.379456321263491,7756.112016019859,901.3582351072372,271.58187586321355
2161,-3316.87526671973,100.62843627846458,5.334608131468143,7746.096924518667,891.3431436060457,270.70916513653805
2162,-3202.500257522498,100.27488043216276,5.289759941672796,7736.081833017476,881.3280521048541,269.8358989893816
2163,-3088.1252483252656,99.92132458586096,5.244911751877448,7726.066741516284,871.3129606036625,268.9620595821882
2164,-2973.7502391280336,99.56776873955914,5.200063562082101,7716.0516500150925,861.297869102471,268.0876296153643
2165,-2859.3752299308017,99.21421289325734,5.1552153722867535,7706.036558513901,851.2827776012796,267.21259231140556
2166,-2745.0002207335697,98.86065704695554,5.110367182491406,7696.02146701271,841.267686100088,266.336931397715
2167,-2630.6252115363377,98.50710120065372,5.065518992696059,7686.006375511518,831.2525945988964,265.46063109006394
2168,-2516.2502023391053,98.15354535435192,5.020670802900711,7675.991284010326,821.2375030977049,264.58367607668106
2169,-2401.8751931418738,97.7999895080501,4.975822613105364,7665.976192509135,811.2224115965134,263.7060515029258
2170,-2287.5001839446413,97.4464336617483,4.930974423310016,7655.961101007943,801.2073200953218,262.82774295651035
2171,-2173.1251747474093,97.0928778154465,4.886126233514669,7645.946009506752,791.1922285941304,261.9487364532882
2172,-2058.7501655501774,96.73932196914468,4.8412780437193215,7635.930918005561,781.1771370929388,261.06901842349345
2173,-1944.3751563529452,96.38576612284288,4.796429853923973,7625.915826504369,771.1620455917473,260.1885756985363
2174,-1830.0001471557132,96.03221027654108,4.751581664128626,7615.900735003177,761.1469540905557,259.3073954981991
2175,-1715.625137958481,95.67865443023928,4.706733474333278,7605.885643501986,751.1318625893642,258.4254654183102
2176,-1601.250128761249,95.32509858393746,4.661885284537931,7595.870552000794,741.1167710881728,257.5427734188341
2177,-1486.875119564017,94.97154273763566,4.617037094742583,7585.8554604996025,731.1016795869812,256.6593078123742
2178,-1372.500110366785,94.61798689133386,4.572188904947235,7575.840368998411,721.0865880857897,255.7750572530508
2179,-1258.1251011695529,94.26443104503204,4.527340715151888,7565.82527749722,711.0714965845981,254.8900107257714
2180,-1143.750091972321,93.91087519873024,4.48249252535654,7555.810185996028,701.0564050834066,254.0041575358507
2181,-1029.3750827750887,93.55731935242844,4.437644335561193,7545.795094494836,691.041313582215,253.11748729898304
2182,-915.0000735778567,93.20376350612662,4.392796145765845,7535.780002993644,681.0262220810235,252.22998993154027
2183,-800.6250643806246,92.85020765982482,4.347947955970497,7525.764911492453,671.0111305798321,251.34165564119982
2184,-686.2500551833925,92.49665181352302,4.3030997661751496,7515.749819991262,660.9960390786405,250.45247491786927
2185,-571.8750459861604,92.1430959672212,4.258251576379802,7505.73472849007,650.9809475774489,249.56243852491676
2186,-457.50003678892836,91.7895401209194,4.213403386584455,7495.719636988878,640.9658560762574,248.6715374906888
2187,-343.12502759169627,91.4359842746176,4.168555196789107,7485.704545487686,630.9507645750659,247.77976310030132
2188,-228.75001839446418,91.0824284283158,4.123707006993759,7475.689453986495,620.9356730738743,246.88710688768825
2189,-114.3750091972322,90.72887258201398,4.0788588171984115,7465.674362485303,610.9205815726827,245.99356062792438
2190,0.0,90.37531673571218,4.034010627403064,7455.659270984112,600.9054900714913,245.09911632978174
2191,0.0,90.02176088941037,3.9891624376077166,7445.644179482921,590.8903985702998,244.20376622853274
2192,0.0,89.66820504310856,3.944314247812369,7435.629087981729,580.8753070691082,243.30750277898667
2193,0.0,89.31464919680676,3.8994660580170213,7425.613996480537,570.8602155679167,242.4103186487332
2194,0.0,88.96109335050495,3.854617868221674,7415.598904979346,560.8451240667251,241.5122067116189
2195,0.0,88.60753750420315,3.8097696784263264,7405.583813478155,550.8300325655337,240.61316004144211
2196,0.0,88.25398165790133,3.764921488630979,7395.568721976963,540.8149410643421,239.7131719058023
2197,0.0,87.90042581159953,3.7200732988356315,7385.553630475772,530.7998495631506,238.81223576019977
2198,0.0,87.54686996529773,3.6752251090402837,7375.538538974581,520.784758061959,237.9103452422936
2199,0.0,87.19331411899591,3.630376919244936,7365.52344747339,510.7696665607675,237.00749416633724
2200,0.0,86.83975827269411,3.585528729449589,7355.508355972198,500.754575059576,236.10367651781826
2201,0.0,86.48620242639231,3.5406805396542413,7345.493264471006,490.73948355838445,235.1988864482245
2202,0.0,86.1326465800905,3.4958323498588935,7335.478172969814,480.724392057193,234.29311827002203
2203,0.0,85.77909073378869,3.450984160063546,7325.463081468623,470.7093005560015,233.38636645176413
2204,0.0,85.42553488748689,3.4061359702681986,7315.447989967432,460.69420905480996,232.47862561335248
2205,0.0,85.07197904118507,3.3612877804728507,7305.43289846624,450.6791175536184,231.56989052145875
2206,0.0,84.71842319488327,3.3164395906775033,7295.417806965048,440.66402605242695,230.66015608509719
2207,0.0,84.36486734858147,3.271591400882156,7285.402715463856,430.64893455123547,229.74941735131156
2208,0.0,84.01131150227967,3.2267432110868084,7275.387623962665,420.63384305004394,228.8376695010175
2209,0.0,83.65775565597785,3.1818950212914605,7265.372532461473,410.6187515488524,227.9249078449763
2210,0.0,83.30419980967605,3.137046831496113,7255.357440960282,400.6036600476609,227.01112781987425
2211,0.0,82.95064396337425,3.0921986417007656,7245.34234945909,390.5885685464694,226.0963249845586
2212,0.0,82.59708811707243,3.047350451905418,7235.327257957899,380.57347704527785,225.18049501634974
2213,0.0,82.24353227077063,3.0025022621100708,7225.312166456707,370.5583855440864,224.26363370751304
2214,0.0,81.88997642446883,2.9576540723147233,7215.297074955516,360.54329404289484,223.34573696180144
2215,0.0,81.53642057816703,2.9128058825193754,7205.281983454324,350.5282025417033,222.4268007911312
2216,0.0,81.18286473186521,2.867957692724028,7195.2668919531325,340.5131110405118,221.506821312358
2217,0.0,80.8293088855634,2.8231095029286806,7185.251800451942,330.49801953932024,220.58579474414435
2218,0.0,80.4757530392616,2.778261313133333,7175.23670895075,320.48292803812876,219.66371740392182
2219,0.0,80.12219719295979,2.7334131233379857,7165.221617449559,310.4678365369372,218.74058570497687
2220,0.0,79.76864134665799,2.6885649335426383,7155.206525948367,300.4527450357457,217.81639615359083
2221,0.0,79.41508550035618,2.643716743747291,7145.191434447175,290.43765353455416,216.89114534628843
2222,0.0,79.06152965405437,2.5988685539519434,7135.176342945984,280.4225620333626,215.9648299671657
2223,0.0,78.70797380775257,2.5540203641565955,7125.1612514447925,270.40747053217115,215.03744678531584
2224,0.0,78.35441796145076,2.509172174361248,7115.146159943601,260.3923790309796,214.1089926523048
2225,0.0,78.00086211514895,2.4643239845659006,7105.13106844241,250.37728752978808,213.17946449975997
2226,0.0,77.64730626884715,2.419475794770553,7095.115976941218,240.36219602859657,212.24885933700403
2227,0.0,77.29375042254534,2.3746276049752058,7085.100885440026,230.34710452740507,211.31717424878826
2228,0.0,76.94019457624354,2.329779415179858,7075.085793938834,220.33201302621353,210.38440639307333
2229,0.0,76.58663872994173,2.2849312253845104,7065.070702437643,210.316921525022,209.45055299888688
2230,0.0,76.23308288363992,2.240083035589163,7055.055610936452,200.3018300238305,208.51561136426537
2231,0.0,75.87952703733812,2.1952348457938156,7045.04051943526,190.28673852263896,207.57957885422667
2232,0.0,75.5259711910363,2.150386655998468,7035.025427934069,180.27164702144745,206.6424528988282
2233,0.0,75.1724153447345,2.1055384662031207,7025.010336432877,170.25655552025592,205.7042309912855
2234,0.0,74.8188594984327,2.060690276407773,7014.995244931686,160.24146401906438,204.76491068613043
2235,0.0,74.4653036521309,2.0158420866124254,7004.980153430494,150.22637251787287,203.82448959745383
2236,0.0,74.11174780582908,1.970993896817078,6994.9650619293025,140.21128101668134,202.8829653971777
2237,0.0,73.75819195952728,1.9261457070217305,6984.949970428112,130.19618951548983,201.94033581338175
2238,0.0,73.40463611322548,1.881297517226383,6974.93487892692,120.1810980142983,200.99659862872045
2239,0.0,73.05108026692366,1.8364493274310354,6964.919787425729,110.16600651310678,200.05175167881788
2240,0.0,72.69752442062186,1.791601137635688,6954.904695924537,100.15091501191525,199.1057928507915
2241,0.0,72.34396857432006,1.7467529478403403,6944.889604423345,90.13582351072372,198.15872008174892
2242,0.0,71.99041272801824,1.7019047580449926,6934.874512922154,80.12073200953219,197.2105313573951
2243,0.0,71.63685688171644,1.657056568249645,6924.8594214209625,70.10564050834067,196.26122471062476
2244,0.0,71.28330103541464,1.6122083784542975,6914.844329919771,60.09054900714915,195.3107982202056
2245,0.0,70.92974518911282,1.5673601886589499,6904.829238418579,50.07545750595763,194.3592500094695
2246,0.0,70.57618934281102,1.5225119988636022,6894.814146917388,40.0603660047661,193.40657824506027
2247,0.0,70.22263349650922,1.4776638090682546,6884.799055416196,30.045274503574575,192.45278113571817
2248,0.0,69.86907765020742,1.432815619272907,6874.783963915004,20.030183002383055,191.49785693108873
2249,0.0,69.5155218039056,1.3879674294775595,6864.768872413813,10.015091501191534,190.54180392059612
2250,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,189.58462043231114
2251,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,188.62630483188985
2252,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,188.11963596264698
2253,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,187.6200518512298
2254,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,187.1287482882074
2255,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,186.64628811689897
2256,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,186.17289243768053
2257,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,185.7085971761868
2258,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,185.25333749287026
2259,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,184.80699348706327
2260,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,184.3694151118228
2261,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,183.94043589803024
2262,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,183.51988063345038
2263,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,183.10756975762953
2264,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,182.70332195658898
2265,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,182.30695575680542
2266,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,181.91829055115215
2267,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,181.53714729237817
2268,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,181.1633489839273
2269,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,180.79672104068194
2270,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,180.43709156123992
2271,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,180.08429153656903
2272,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,179.73815501027883
2273,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,179.39851920078777
2274,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,179.0652245923673
2275,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,178.73811500034523
2276,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,178.4170376145594
2277,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,178.1018430243391
2278,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,177.79238522781745
2279,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,177.48852162785292
2280,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,177.19011301659424
2281,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,176.8970235504369
2282,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,176.60912071681892
2283,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,176.3262752942188
2284,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,176.0483613064659
2285,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,175.775255972351
2286,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,175.50683965143017
2287,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,175.24299578674038
2288,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,174.98361084507872
2289,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,174.72857425546445
2290,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,174.4777783461923
2291,0.0,69.1619659576038,1.3431192396822118,6854.753780912622,0.0,174.23111828097444
