Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2015,35635.28629838611,388.0727956633219,100.77116698064656,10900.0,1959.392162636108,539.3818238924625
2016,36041.533329363534,396.977744048929,98.25516759323436,10940.49607679734,1966.6717677273207,594.6292058072686
2017,36447.78036034095,405.8826924345361,95.73916820582217,10980.99215359468,1973.9513728185332,588.8408226485842
2018,36854.02739131837,414.7876408201433,93.22316881840996,11021.48823039202,1981.230977909746,585.2328339615976
2019,37260.274422295784,423.6925892057504,90.70716943099777,11061.98430718936,1988.5105830009584,583.1494370511286
2020,37666.521453273206,432.5975375913575,88.19117004358557,11102.4803839867,1995.790188092171,582.1738512487614
2021,38320.67143184453,437.1027473162811,88.34162459385294,11296.24354044572,2030.6211981998258,582.0279531418673
2022,38974.821410415854,441.60795704120477,88.4920791441203,11490.00669690474,2065.4522083074808,646.6549126241023
2023,39628.97138898717,446.1131667661284,88.64253369438767,11683.76985336376,2100.2832184151357,710.9005662503718
2024,40283.121367558495,450.61837649105206,88.79298824465502,11877.53300982278,2135.1142285227907,775.3659033070174
2025,40937.27134612982,455.1235862159757,88.94344279492239,12071.2961662818,2169.945238630445,840.3766781610027
2026,41591.42132470114,459.6287959408993,89.09389734518976,12265.05932274082,2204.7762487381,906.1087387645958
2027,42245.57130327247,464.13400566582294,89.24435189545711,12458.82247919984,2239.607258845755,972.6555807162304
2028,42899.721281843784,468.6392153907466,89.39480644572448,12652.58563565886,2274.4382689534095,1040.0648988480623
2029,43553.87126041511,473.14442511567023,89.54526099599184,12846.34879211788,2309.2692790610645,1108.358479193608
2030,44208.02123898643,477.6496348405939,89.69571554625921,13040.1119485769,2344.1002891687194,1177.543119234744
2031,44450.38493003281,480.6820647413024,89.31029074123907,13133.59365526347,2360.904630767941,1247.616700414924
2032,44692.74862107918,483.71449464201083,88.92486593621895,13227.07536195004,2377.708972367162,1266.5135948144527
2033,44935.112312125566,486.74692454271934,88.53944113119883,13320.55706863661,2394.5133139663835,1285.984903891549
2034,45177.47600317194,489.77935444342785,88.15401632617869,13414.03877532318,2411.3176555656046,1305.6633050784487
2035,45419.83969421832,492.8117843441363,87.76859152115856,13507.52048200975,2428.121997164826,1325.3553387899628
2036,45662.20338526469,495.8442142448448,87.38316671613843,13601.00218869632,2444.9263387640476,1344.960379935623
2037,45904.56707631107,498.8766441455533,86.99774191111831,13694.483895382891,2461.7306803632687,1364.427310667894
2038,46146.93076735745,501.9090740462618,86.61231710609817,13787.965602069462,2478.53502196249,1383.7313636997371
2039,46389.29445840383,504.9415039469703,86.22689230107804,13881.44730875603,2495.3393635617113,1402.8617545737304
2040,46631.6581494502,507.9739338476788,85.84146749605792,13974.929015442602,2512.1437051609328,1421.8150827867582
2041,46653.33287905076,509.4337937128776,85.09612483053147,14033.889652917052,2522.742513506939,1440.5918159412684
2042,46675.007608651315,510.8936535780765,84.350782165005,14092.850290391501,2533.341321852945,1447.907098596505
2043,46696.68233825188,512.3535134432753,83.60543949947855,14151.810927865952,2543.940130198951,1454.5358164367499
2044,46718.357067852434,513.8133733084742,82.8600968339521,14210.771565340401,2554.538938544957,1460.5501964551518
2045,46740.03179745299,515.273233173673,82.11475416842563,14269.732202814852,2565.137746890963,1465.9944531639494
2046,46761.706527053546,516.7330930388719,81.36941150289918,14328.692840289303,2575.7365552369693,1470.8977806241207
2047,46783.3812566541,518.1929529040708,80.62406883737273,14387.653477763752,2586.3353635829753,1475.2812954809303
2048,46805.055986254665,519.6528127692696,79.87872617184628,14446.614115238202,2596.9341719289814,1479.1617431941002
2049,46826.73071585522,521.1126726344685,79.13338350631982,14505.574752712651,2607.5329802749875,1482.553472740665
2050,46848.40544545578,522.5725324996673,78.38804084079337,14564.535390187102,2618.1317886209936,1485.4694855003925
2051,46748.87061818535,523.4919489176345,77.6343013673645,14607.448562579411,2625.845892626438,1487.9219895620781
2052,46649.33579091493,524.4113653356017,76.88056189393565,14650.361734971722,2633.5599966318823,1478.7073991697223
2053,46549.8009636445,525.3307817535688,76.12682242050678,14693.274907364032,2641.2741006373267,1468.7781843249525
2054,46450.26613637407,526.250198171536,75.37308294707792,14736.18807975634,2648.988204642771,1458.1450049790267
2055,46350.73130910365,527.1696145895032,74.61934347364905,14779.101252148652,2656.702308648216,1446.8210659784374
2056,46251.19648183322,528.0890310074703,73.8656040002202,14822.014424540961,2664.4164126536602,1434.8208746597427
2057,46151.66165456279,529.0084474254375,73.11186452679134,14864.92759693327,2672.1305166591046,1422.1595611715106
2058,46052.12682729236,529.9278638434047,72.35812505336247,14907.84076932558,2679.844620664549,1408.852501991836
2059,45952.59200002194,530.8472802613719,71.60438557993362,14950.75394171789,2687.5587246699934,1394.9151075487007
2060,45853.05717275151,531.766696679339,70.85064610650475,14993.6671141102,2695.2728286754377,1380.3626993250634
2061,45638.76872840813,531.6412053926217,69.9323139366633,15020.08832715066,2700.022325717531,1365.2104363488825
2062,45424.480284064746,531.5157141059044,69.01398176682186,15046.50954019112,2704.7718227596242,1347.8288385937917
2063,45210.19183972136,531.3902228191872,68.09564959698041,15072.93075323158,2709.5213198017173,1329.7599878438964
2064,44995.90339537798,531.2647315324699,67.17731742713895,15099.35196627204,2714.2708168438107,1311.045085294502
2065,44781.6149510346,531.1392402457526,66.2589852572975,15125.773179312499,2719.020313885904,1291.7130478657168
2066,44567.32650669121,531.0137489590353,65.34065308745605,15152.19439235296,2723.7698109279972,1271.7861004833535
2067,44353.03806234783,530.888257672318,64.4223209176146,15178.61560539342,2728.5193079700903,1251.2827642668642
2068,44138.74961800445,530.7627663856008,63.50398874777315,15205.036818433879,2733.2688050121837,1230.2194518369001
2069,43924.46117366107,530.6372750988835,62.585656577931694,15231.45803147434,2738.0183020542772,1208.6113179607376
2070,43710.17272931768,530.5117838121662,61.667324408090245,15257.8792445148,2742.7677990963703,1186.47271241049
2071,43139.500457598595,529.2005992767879,60.35735819247825,15271.731666143309,2745.2579207819144,1163.8174206169288
2072,42568.8281858795,527.8894147414095,59.04739197686626,15285.58408777182,2747.748042467459,1143.7982825621157
2073,41998.155914160416,526.5782302060312,57.73742576125427,15299.43650940033,2750.2381641530033,1123.280297447062
2074,41427.48364244133,525.2670456706528,56.42745954564228,15313.288931028841,2752.728285838548,1102.3066900061879
2075,40856.81137072224,523.9558611352745,55.117493330030285,15327.14135265735,2755.218407524092,1080.9055226107782
2076,40286.13909900315,522.6446765998962,53.80752711441829,15340.99377428586,2757.7085292096363,1059.0966030327334
2077,39715.466827284064,521.3334920645178,52.4975608988063,15354.846195914371,2760.198650895181,1036.8951862917925
2078,39144.79455556498,520.0223075291395,51.187594683194305,15368.698617542881,2762.688772580725,1014.3139602490642
2079,38574.122283845885,518.7111229937611,49.87762846758232,15382.551039171392,2765.1788942662697,991.3641123425765
2080,38003.4500121268,517.3999384583828,48.567662251970326,15396.403460799902,2767.669015951814,968.0559043089227
2081,37333.94485042163,515.9255873633577,47.58667073094497,15424.459087369913,2772.712316393935,944.3989833878259
2082,36664.439688716455,514.4512362683327,46.60567920991961,15452.514713939921,2777.7556168360566,928.4081570619287
2083,35994.93452701128,512.9768851733074,45.62468768889425,15480.57034050993,2782.798917278178,912.1958013902272
2084,35325.42936530612,511.50253407828234,44.64369616786889,15508.62596707994,2787.8422177202992,895.8030203272065
2085,34655.924203600945,510.02818298325724,43.66270464684353,15536.681593649952,2792.8855181624203,879.2538947091972
2086,33986.41904189577,508.55383188823214,42.68171312581817,15564.73722021996,2797.928818604542,862.5632507732154
2087,33316.9138801906,507.079480793207,41.70072160479281,15592.79284678997,2802.9721190466635,845.7408328787642
2088,32647.40871848543,505.6051296981819,40.71973008376745,15620.84847335998,2808.0154194887846,828.7935498443325
2089,31977.90355678026,504.1307786031567,39.73873856274209,15648.90409992999,2813.0587199309057,811.7266886766575
2090,31308.398395075088,502.6564275081316,38.75774704171673,15676.9597265,2818.1020203730272,794.544574277772
2091,30560.771035977934,501.5542382835348,38.02734449547037,15710.23917022999,2824.0843580997644,777.2509314560525
2092,29813.14367688078,500.4520490589379,37.296941949224006,15743.51861395998,2830.066695826501,767.0347664784459
2093,29065.51631778363,499.3498598343411,36.56653940297765,15776.79805768997,2836.0490335532377,756.8299143971578
2094,28317.888958686475,498.2476706097442,35.83613685673128,15810.077501419959,2842.031371279975,746.6620486789261
2095,27570.26159958932,497.1454813851474,35.10573431048492,15843.35694514995,2848.013709006712,736.5446511288658
2096,26822.634240492167,496.04329216055055,34.37533176423855,15876.63638887994,2853.9960467334486,726.4845835725408
2097,26075.006881395013,494.94110293595367,33.64492921799219,15909.91583260993,2859.978384460185,716.4850853650273
2098,25327.37952229786,493.83891371135684,32.91452667174583,15943.19527633992,2865.9607221869223,706.547391103918
2099,24579.75216320071,492.73672448675995,32.184124125499466,15976.47472006991,2871.9430599136595,696.6716080864693
2100,23832.124804103554,491.6345352621631,31.453721579253106,16009.7541637999,2877.925397640396,686.8571960397962
2101,23673.243972076198,490.4945483488254,31.255575132995563,15990.567994482297,2858.7392283227937,677.1032326492841
2102,23514.36314004884,489.35456143548765,31.057428686738017,15971.381825164695,2839.553059005191,671.6027178000475
2103,23355.482308021485,488.21457452215,30.859282240480475,15952.195655847092,2820.3668896875884,666.2246374441396
2104,23196.601475994128,487.07458760881224,30.66113579422293,15933.00948652949,2801.1807203699855,660.9802147585184
2105,23037.72064396677,485.9346006954745,30.462989347965387,15913.823317211887,2781.994551052383,655.873960395797
2106,22878.83981193941,484.79461378213676,30.264842901707844,15894.637147894284,2762.8083817347806,650.9067587838368
2107,22719.958979912055,483.654626868799,30.0666964554503,15875.450978576682,2743.6222124171777,646.0775304110308
2108,22561.0781478847,482.51463995546135,29.868550009192756,15856.264809259079,2724.4360430995753,641.3841304705114
2109,22402.197315857342,481.3746530421236,29.67040356293521,15837.078639941477,2705.2498737819724,636.8238375105093
2110,22243.316483829985,480.2346661287859,29.472257116677667,15817.892470623874,2686.06370446437,632.393621538949
2111,22084.43565180263,479.09467921544814,29.274110670420125,15798.70630130627,2666.8775351467675,628.0902931219706
2112,21925.554819775272,477.9546923021104,29.075964224162583,15779.52013198867,2647.6913658291646,623.9105879461297
2113,21766.673987747912,476.8147053887727,28.877817777905037,15760.333962671066,2628.505196511562,619.8512161045792
2114,21607.793155720556,475.674718475435,28.679671331647494,15741.147793353464,2609.3190271939593,615.9088918613875
2115,21448.9123236932,474.53473156209725,28.481524885389952,15721.961624035861,2590.132857876357,612.080352407868
2116,21290.031491665843,473.3947446487595,28.28337843913241,15702.775454718258,2570.9466885587544,608.3623702390258
2117,21131.150659638486,472.2547577354218,28.085231992874867,15683.589285400656,2551.7605192411515,604.751761690472
2118,20972.269827611126,471.1147708220841,27.88708554661732,15664.403116083053,2532.574349923549,601.2453930501885
2119,20813.38899558377,469.97478390874636,27.68893910035978,15645.216946765451,2513.388180605946,597.8401850508501
2120,20654.508163556413,468.8347969954086,27.490792654102236,15626.030777447848,2494.202011288344,594.5331162164247
2121,20495.627331529056,467.6948100820709,27.292646207844694,15606.844608130245,2475.015841970741,591.3212253537791
2122,20336.7464995017,466.5548231687332,27.094499761587148,15587.658438812643,2455.8296726531385,588.20161337778
2123,20177.865667474343,465.41483625539547,26.896353315329605,15568.47226949504,2436.6435033355356,585.171444599482
2124,20018.984835446987,464.2748493420578,26.698206869072063,15549.286100177436,2417.457334017933,582.2279475718566
2125,19860.104003419627,463.13486242872006,26.50006042281452,15530.099930859833,2398.2711647003302,579.3684155658656
2126,19701.22317139227,461.9948755153823,26.301913976556975,15510.913761542231,2379.0849953827274,576.5902067350443
2127,19542.342339364914,460.85488860204464,26.103767530299432,15491.727592224628,2359.898826065125,573.890744016685
2128,19383.461507337557,459.7149016887069,25.90562108404189,15472.541422907025,2340.712656747522,571.267514810329
2129,19224.5806753102,458.5749147753692,25.707474637784344,15453.355253589423,2321.5264874299196,568.7180704679971
2130,19065.699843282844,457.4349278620315,25.5093281915268,15434.16908427182,2302.3403181123167,566.2400256262928
2131,18906.819011255488,456.29494094869375,25.31118174526926,15414.982914954217,2283.1541487947143,563.8310574060332
2132,18747.93817922813,455.154954035356,25.113035299011713,15395.796745636615,2263.9679794771114,561.488904501932
2133,18589.057347200775,454.01496712201833,24.91488885275417,15376.610576319012,2244.781810159509,559.2113661818757
2134,18430.176515173418,452.8749802086806,24.71674240649663,15357.42440700141,2225.595640841906,556.996301212659
2135,18271.29568314606,451.73499329534286,24.518595960239082,15338.238237683807,2206.4094715243036,554.841626727016
2136,18112.4148511187,450.5950063820051,24.32044951398154,15319.052068366203,2187.223302206701,552.7453170446184
2137,17953.534019091345,449.4550194686674,24.122303067723998,15299.865899048602,2168.0371328890983,550.7054024581861
2138,17794.65318706399,448.3150325553297,23.924156621466455,15280.679729730999,2148.850963571496,548.7199679943164
2139,17635.77235503663,447.17504564199197,23.72601017520891,15261.493560413397,2129.664794253893,546.7871521572249
2140,17476.891523009275,446.03505872865423,23.527863728951367,15242.307391095794,2110.4786249362905,544.9051456625746
2141,17318.01069098192,444.8950718153165,23.329717282693824,15223.12122177819,2091.292455618688,543.0721901675671
2142,17159.129858954562,443.75508490197876,23.13157083643628,15203.935052460589,2072.106286301085,541.2865770024079
2143,17000.249026927206,442.6150979886411,22.933424390178736,15184.748883142986,2052.9201169834823,539.5466459076981
2144,16841.368194899846,441.47511107530335,22.73527794392119,15165.562713825384,2033.73394766588,537.8507837815889
2145,16682.48736287249,440.3351241619656,22.537131497663648,15146.37654450778,2014.5477783482772,536.1974234397326
2146,16523.606530845133,439.1951372486279,22.338985051406105,15127.190375190177,1995.3616090306746,534.5850423909363
2147,16364.725698817776,438.05515033529014,22.14083860514856,15108.004205872576,1976.175439713072,533.0121616305258
2148,16205.84486679042,436.91516342195246,21.942692158891017,15088.818036554972,1956.9892703954692,531.4773444534567
2149,16046.964034763061,435.7751765086147,21.74454571263347,15069.63186723737,1937.8031010778666,529.9791952885242
2150,15888.083202735705,434.635189595277,21.54639926637593,15050.445697919768,1918.616931760264,528.516358554943
2151,15729.202370708348,433.4952026819393,21.348252820118386,15031.259528602164,1899.4307624426613,527.0875175422391
2152,15570.32153868099,432.35521576860157,21.150106373860844,15012.073359284563,1880.2445931250586,525.6913933141101
2153,15411.440706653633,431.21522885526383,20.951959927603298,14992.88718996696,1861.0584238074562,524.3267436368862
2154,15252.559874626275,430.07524194192615,20.753813481345755,14973.701020649356,1841.8722544898535,522.9923619327778
2155,15093.679042598918,428.9352550285885,20.555667035088213,14954.514851331754,1822.6860851722508,521.6870762583056
2156,14934.798210571562,427.79526811525074,20.35752058883067,14935.328682014151,1803.4999158546482,520.4097483078676
2157,14775.917378544204,426.655281201913,20.159374142573128,14916.142512696548,1784.3137465370455,519.1592724424601
2158,14617.036546516847,425.5152942885753,19.961227696315582,14896.956343378944,1765.127577219443,517.934574743439
2159,14458.155714489489,424.37530737523764,19.76308125005804,14877.770174061343,1745.9414079018404,516.7346120911628
2160,14299.274882462132,423.2353204618999,19.564934803800497,14858.58400474374,1726.7552385842378,515.5583712682071
2161,14140.394050434776,422.09533354856217,19.366788357542955,14839.397835426138,1707.569069266635,514.404868086882
2162,13981.513218407417,420.95534663522443,19.168641911285413,14820.211666108535,1688.3828999490324,513.2731465406694
2163,13822.63238638006,419.81535972188675,18.970495465027867,14801.025496790931,1669.1967306314298,512.1622779792253
2164,13663.751554352704,418.675372808549,18.772349018770324,14781.83932747333,1650.010561313827,511.0713603065233
2165,13504.870722325348,417.5353858952113,18.57420257251278,14762.653158155728,1630.8243919962247,509.99951720156827
2166,13345.98989029799,416.39539898187354,18.37605612625524,14743.466988838125,1611.638222678622,508.94589736150766
2167,13187.109058270633,415.2554120685358,18.177909679997697,14724.280819520522,1592.4520533610194,507.90967376626236
2168,13028.228226243276,414.1154251551981,17.97976323374015,14705.09465020292,1573.2658840434167,506.89004296456534
2169,12869.347394215918,412.9754382418604,17.78161678748261,14685.908480885319,1554.079714725814,505.88622438062816
2170,12710.466562188562,411.83545132852265,17.583470341225066,14666.722311567715,1534.8935454082114,504.8974596411308
2171,12551.585730161205,410.6954644151849,17.385323894967524,14647.536142250112,1515.7073760906087,503.92301192185914
2172,12392.704898133848,409.55547750184724,17.187177448709978,14628.34997293251,1496.521206773006,502.96216531365525
2173,12233.82406610649,408.4154905885095,16.989031002452435,14609.163803614907,1477.3350374554034,502.0142242070535
2174,12074.943234079134,407.2755036751718,16.790884556194893,14589.977634297304,1458.1488681378007,501.07851269512787
2175,11916.062402051777,406.1355167618341,16.592738109937347,14570.791464979702,1438.962698820198,500.15437399413617
2176,11757.18157002442,404.99552984849635,16.394591663679805,14551.605295662099,1419.7765295025956,499.24116988136
2177,11598.300737997064,403.85554293515867,16.196445217422262,14532.419126344495,1400.590360184993,498.33828014974966
2178,11439.419905969706,402.71555602182093,15.998298771164716,14513.232957026892,1381.4041908673903,497.44510207885554
2179,11280.53907394235,401.57556910848325,15.800152324907174,14494.04678770929,1362.2180215497876,496.5610499216038
2180,11121.658241914993,400.4355821951455,15.60200587864963,14474.860618391687,1343.031852232185,495.6855544064489
2181,10962.777409887636,399.2955952818078,15.403859432392085,14455.674449074086,1323.8456829145823,494.8180622544757
2182,10803.896577860278,398.15560836847004,15.205712986134543,14436.488279756482,1304.6595135969797,493.9580357109915
2183,10645.015745832921,397.0156214551323,15.007566539877,14417.30211043888,1285.473344279377,493.1049520912268
2184,10486.134913805565,395.87563454179457,14.809420093619456,14398.115941121278,1266.2871749617743,492.25830333964643
2185,10327.254081778206,394.73564762845683,14.611273647361912,14378.929771803676,1247.1010056441717,491.4175956025807
2186,10168.37324975085,393.59566071511915,14.41312720110437,14359.743602486074,1227.914836326569,490.5823488136829
2187,10009.492417723493,392.4556738017814,14.214980754846827,14340.557433168471,1208.7286670089663,489.7520962918834
2188,9850.611585696137,391.3156868884437,14.016834308589283,14321.37126385087,1189.5424976913637,488.92638435144846
2189,9691.730753668779,390.17569997510594,13.818687862331739,14302.185094533266,1170.356328373761,488.104771923759
2190,9532.849921641422,389.0357130617682,13.620541416074197,14282.998925215665,1151.1701590561584,487.28683019053227
2191,9373.969089614066,387.89572614843047,13.422394969816652,14263.812755898061,1131.9839897385557,486.47214222801296
2192,9215.088257586707,386.7557392350928,13.22424852355911,14244.62658658046,1112.797820420953,485.66030266193377
2193,9056.20742555935,385.61575232175505,13.026102077301566,14225.440417262856,1093.6116511033504,484.85091733283343
2194,8897.326593531994,384.4757654084173,12.827955631044023,14206.254247945253,1074.4254817857477,484.04360297142466
2195,8738.445761504638,383.3357784950796,12.62980918478648,14187.06807862765,1055.2393124681453,483.2379868837784
2196,8579.56492947728,382.1957915817419,12.431662738528935,14167.881909310048,1036.0531431505426,482.43370664589327
2197,8420.684097449923,381.05580466840416,12.233516292271393,14148.695739992445,1016.8669738329398,481.6304098074973
2198,8261.803265422566,379.9158177550664,12.035369846013849,14129.509570674842,997.6808045153373,480.8277536047371
2199,8102.922433395209,378.77583084172875,11.837223399756306,14110.32340135724,978.4946351977346,480.0254046814405
2200,7944.041601367851,377.635843928391,11.639076953498762,14091.137232039637,959.308465880132,479.2230388187844
2201,7785.160769340495,376.4958570150533,11.440930507241218,14071.951062722033,940.1222965625293,478.42034067306935
2202,7626.279937313137,375.3558701017156,11.242784060983675,14052.764893404432,920.9361272449266,477.61700352127536
2203,7467.399105285781,374.21588318837786,11.044637614726131,14033.578724086829,901.7499579273241,476.8127290143236
2204,7308.5182732584235,373.0758962750401,10.846491168468589,14014.392554769227,882.5637886097214,476.00722693761907
2205,7149.637441231067,371.93590936170244,10.648344722211045,13995.206385451624,863.3776192921188,475.20021497886427
2206,6990.7566092037105,370.7959224483647,10.4501982759535,13976.02021613402,844.1914499745161,474.39141850265065
2207,6831.875777176353,369.65593553502697,10.252051829695958,13956.834046816419,825.0052806569134,473.58057033192046
2208,6672.9949451489965,368.51594862168923,10.053905383438414,13937.647877498815,805.8191113393109,472.7674105358387
2209,6514.114113121639,367.37596170835155,9.855758937180871,13918.461708181214,786.6329420217082,471.9516862240213
2210,6355.233281094283,366.2359747950138,9.657612490923327,13899.27553886361,767.4467727041056,471.1331513468806
2211,6196.352449066925,365.0959878816761,9.459466044665783,13880.089369546007,748.2606033865029,470.311566501886
2212,6037.471617039568,363.9560009683384,9.26131959840824,13860.903200228406,729.0744340689004,469.48669874560215
2213,5878.590785012211,362.81601405500066,9.063173152150696,13841.717030910802,709.8882647512977,468.6583214112639
2214,5719.709952984854,361.6760271416629,8.865026705893154,13822.5308615932,690.7020954336951,467.8262139317876
2215,5560.829120957496,360.5360402283252,8.66688025963561,13803.344692275597,671.5159261160925,466.9901616680161
2216,5401.948288930139,359.3960533149875,8.468733813378067,13784.158522957994,652.3297567984898,466.1499557420194
2217,5243.0674569027815,358.2560664016498,8.270587367120523,13764.972353640393,633.1435874808873,465.3053928753248
2218,5084.186624875425,357.11607948831204,8.07244092086298,13745.78618432279,613.9574181632846,464.45627523194173
2219,4925.3057928480675,355.97609257497436,7.874294474605437,13726.600015005188,594.7712488456821,463.602410266001
2220,4766.42496082071,354.8361056616366,7.676148028347893,13707.413845687584,575.5850795280794,462.7436105738422
2221,4607.544128793354,353.6961187482989,7.47800158209035,13688.227676369981,556.3989102104767,461.87969375052126
2222,4448.663296765996,352.5561318349612,7.279855135832807,13669.04150705238,537.2127408928741,461.01048225044855
2223,4289.78246473864,351.41614492162347,7.0817086895752634,13649.855337734776,518.0265715752714,460.13580325220664
2224,4130.901632711282,350.27615800828573,6.883562243317719,13630.669168417173,498.84040225766876,459.2554885272426
2225,3972.0208006839257,349.13617109494805,6.685415797060176,13611.482999099571,479.6542329400661,458.36937431246525
2226,3813.1399686565687,347.9961841816103,6.487269350802633,13592.296829781968,460.46806362246343,457.47730118651754
2227,3654.2591366292118,346.8561972682726,6.289122904545089,13573.110660464365,441.28189430486077,456.5791139497261
2228,3495.3783046018552,345.71621035493484,6.090976458287546,13553.924491146761,422.0957249872581,455.6746615074819
2229,3336.497472574498,344.57622344159716,5.892830012030002,13534.73832182916,402.90955566965545,454.7637967570563
2230,3177.6166405471413,343.4362365282594,5.694683565772459,13515.552152511556,383.7233863520528,453.8463764777087
2231,3018.735808519784,342.2962496149217,5.496537119514915,13496.365983193953,364.5372170344502,452.92226122398404
2232,2859.854976492427,341.15626270158396,5.298390673257372,13477.179813876352,345.3510477168476,451.99131522208637
2233,2700.9741444650695,340.0162757882463,5.100244226999829,13457.993644558748,326.16487839924497,451.0534062693064
2234,2542.0933124377125,338.87628887490854,4.902097780742286,13438.807475241147,306.97870908164236,450.108405636288
2235,2383.212480410355,337.7363019615708,4.703951334484743,13419.621305923543,287.7925397640397,449.15618797218946
2236,2224.3316483829976,336.59631504823307,4.5058048882272,13400.43513660594,268.6063704464371,448.19663121255047
2237,2065.45081635564,335.45632813489533,4.307658441969656,13381.248967288338,249.4202011288345,447.2296164898056
2238,1906.5699843282832,334.31634122155765,4.109511995712113,13362.062797970735,230.2340318112319,446.255028046408
2239,1747.689152300926,333.1763543082199,3.9113655494545707,13342.876628653134,211.04786249362928,445.2727531504115
2240,1588.8083202735688,332.0363673948822,3.7132191031970274,13323.69045933553,191.86169317602665,444.2826820135185
2241,1429.9274882462119,330.89638048154444,3.515072656939484,13304.504290017927,172.675523858424,443.28470771144436
2242,1271.046656218855,329.75639356820676,3.3169262106819404,13285.318120700325,153.48935454082132,442.2787261065899
2243,1112.1658241914981,328.616406654869,3.118779764424397,13266.131951382722,134.30318522321863,441.26463577290843
2244,953.2849921641413,327.4764197415313,2.9206333181668533,13246.94578206512,115.11701590561599,440.2423379229093
2245,794.4041601367844,326.33643282819355,2.72248687190931,13227.759612747517,95.93084658801332,439.21173633679507
2246,635.5233281094274,325.1964459148559,2.5243404256517668,13208.573443429914,76.74467727041065,438.1727372935447
2247,476.6424960820707,324.05645900151814,2.326193979394223,13189.387274112312,57.558507952807986,437.12524950402417
2248,317.7616640547137,322.9164720881804,2.1280475331366793,13170.201104794709,38.372338635205324,436.0691840459464
2249,158.88083202735675,321.7764851748427,1.929901086879136,13151.014935477107,19.186169317602662,435.00445430070954
2250,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,433.93097589201903
2251,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,432.8486666262263
2252,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,432.2293099123847
2253,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,431.61853370930413
2254,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,431.01700297745884
2255,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,430.42498395964293
2256,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,429.84252861915155
2257,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,429.2695737782256
2258,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,428.7059945404827
2259,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,428.15163319228776
2260,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,427.60631493409056
2261,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,427.0698565232005
2262,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,426.5420710878764
2263,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,426.0227708621286
2264,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,425.51176878126506
2265,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,425.0088794447028
2266,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,424.51391972017467
2267,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,424.02670913851347
2268,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,423.547070161254
2269,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,423.0748283669416
2270,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,422.6098125826379
2271,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,422.1518549760802
2272,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,421.7007911183749
2273,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,421.2564600235773
2274,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,420.81870416952154
2275,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,420.3873695033375
2276,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,419.962305434101
2277,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,419.54336481476685
2278,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,419.1304039150478
2279,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,418.7232823867163
2280,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,418.3218632225781
2281,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,417.9260127101932
2282,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,417.5356003812297
2283,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,417.15049895733966
2284,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,416.77058429317503
2285,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,416.3957353171663
2286,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,416.02583397066496
2287,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,415.66076514579197
2288,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,415.30041662246134
2289,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,414.94467900491003
2290,0.0,320.636498261505,1.7317546406215925,13131.828766159504,0.0,414.5934456579807
