Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
1960,9998.246946524006,197.26110047577143,85.80760420569459,5222.367036224001,1164.8599991260005,10.901594210298828,3.6340591796875,2.396745812988282,0.0,3.508968671798705,0.1826432847976684,0.0,0.0,0.2138107318878173,0.0,0.8960276208817959,1.090408872299963
1961,10084.929428517677,205.13834130452685,96.59080751826748,5570.292268933999,1229.9445679689998,11.800112930955947,3.633959167480469,2.39667020263672,0.0,3.508580426025389,0.182929518699646,0.0,0.0,0.2133464303016662,0.0,0.932990717701614,1.1082717
1962,10511.070556386998,207.2122991826155,98.59311393203902,5779.894617848,1304.2825471799993,12.782336868990113,3.633865014648437,2.396602404785156,0.0,3.50818508872986,0.1832302549362182,0.0,0.0,0.2128838376045227,0.0,0.93633577786386,1.1286558
1963,11125.941126809785,216.1922655897532,101.67847108515984,5976.276517865001,1388.6517320660005,13.714789059017656,3.6337713989257816,2.396508642578123,0.0,3.507771123504636,0.1835515649795532,0.0,0.0,0.2123751375675201,0.0,0.9457523543387653,1.1517129
1964,11702.72338418647,216.5561629558192,105.49869079223198,6199.344235183999,1478.5183047330002,14.509756351319036,3.6336844238281247,2.3963974975585955,0.0,3.50734266548157,0.1838921154975891,0.0,0.0,0.2118361243724823,0.0,0.9699979154393076,1.23256935
1965,12246.75033387149,222.666415702745,107.9591805044858,6465.560236103001,1571.4528230300018,15.395566158269618,3.6335993896484378,2.3962388183593752,0.0,3.5068961616516106,0.1842531373977661,0.0,0.0,0.2112306655883789,0.0,0.978234713897109,1.2565143
1966,12831.86689595858,226.3106958020585,110.36645496630516,6773.507547123001,1666.782499639001,16.478926167550433,3.633517297363282,2.396070861816405,0.0,3.5064248615264866,0.1846433148384094,0.0,0.0,0.2105906857728958,0.0,0.9908748790621758,1.3155768
1967,13287.15772480886,232.33314648826573,109.35519326684204,7041.513557943,1759.7530520700004,18.06123501541722,3.6334391723632815,2.3958846923828148,0.0,3.505914559555056,0.185074987411499,0.0,0.0,0.2098947174549102,0.0,1.001782001927495,1.3556475
1968,14051.668413799567,235.33540266621625,113.55959768195832,7256.009223461,1845.0443566800004,19.727390107647985,3.633365954589844,2.395703881835935,0.0,3.505362478256224,0.1855547644615173,0.0,0.0,0.2091610903263092,0.0,1.010187679901719,1.38741435
1969,14883.396807382682,239.18485161256532,116.75347887979434,7435.615435577,1926.528322391,21.229603712489684,3.633290258789063,2.395513916015627,0.0,3.504762522888182,0.1860790703773498,0.0,0.0,0.2083701816797256,0.0,1.017709843814373,1.38848445
1970,15843.285019524576,244.4183955462925,122.86787802343206,7406.667102285999,1863.3795671979992,23.090875461400863,4.0788404296875,1.3972726196289074,0.0,1.832327677249907,0.1884450757980346,0.0,0.0,0.2023448740005493,0.0,1.0365865398198366,1.4580369
1971,16527.550099634947,249.2895330837902,123.2413270963095,7327.060018163999,1821.0350943159992,25.289990428101504,4.0788171875,1.3971350708007826,0.0,1.8322256134033184,0.1885248872756958,0.0,0.0,0.2021032890796661,0.0,1.046273885294795,1.49261535
1972,17246.695642406547,257.2102054265862,126.7324978756456,7746.900966143001,1960.188101575001,27.56562672856689,4.078789331054687,1.3970181396484378,0.0,1.832112795066836,0.1886094244003295,0.0,0.0,0.2018736392498016,0.0,1.0504356864839792,1.464633
1973,18233.00875050532,260.2947249743578,132.4288265395,7935.570129016,2026.4933217480009,30.06858708520184,4.07876708984375,1.3969149902343752,0.0,1.8319841791152955,0.188715524482727,0.0,0.0,0.2016432418823242,0.0,1.0739686638116837,1.58039505
1974,18132.22699535329,261.8082770537653,130.53960340695352,7909.792366794,2045.446562436,33.0693818151466,4.078740673828125,1.3968227783203098,0.0,1.83185415802002,0.1888188516616821,0.0,0.0,0.2014209488868713,0.0,1.0783304199576378,1.56729735
1975,18060.67209074829,263.0585486452576,128.16559132593756,8180.647431373,2038.568947635,35.03863265268844,4.078719287109376,1.3967390380859364,0.0,1.8317367417335488,0.1889157217025756,0.0,0.0,0.2012186538696289,0.0,1.0617643650621176,1.59985575
1976,19035.556334567314,269.9482096580869,134.0976168733828,8409.325612562,2137.2363205239985,36.92881728778884,4.078696923828125,1.39665444946289,0.0,1.8316022175788884,0.189026833152771,0.0,0.0,0.2010009663105011,0.0,1.0958070941269398,1.6837182
1977,19657.66065284009,274.0301524027072,135.3432377512975,8640.444044551,2220.576312463001,40.51529593041882,4.078679174804688,1.3965896667480493,0.0,1.8314696290969843,0.1891426145553589,0.0,0.0,0.2008020467281341,0.0,1.1024527195841074,1.7215155
1978,20454.216964332376,276.33335446294114,135.83417396469358,8837.869319450998,2250.0124458029986,46.879880224703705,4.07866279296875,1.3965242309570307,0.0,1.831313638591768,0.1892819751739502,0.0,0.0,0.2005818160533905,0.0,1.1221237368881702,1.8201231
1979,20999.96015693616,281.6000656120118,138.02440074525126,9123.75591774,2331.708957972,52.90907031366791,4.0786387207031245,1.3964325012207048,0.0,1.831138757514952,0.1894332984924316,0.0,0.0,0.2003144178390503,0.0,1.1448153909295795,1.8025425
1980,20707.595338894927,283.3464702351544,137.3534112392945,9227.258503439998,2259.5116269819973,56.024639795141695,3.786779052734375,1.953029455566405,0.0,4.641748838949207,0.2577695337295532,0.0,0.0,0.2466403304696083,0.0,1.1507090125232935,1.7641547999999998
1981,20298.599212495,279.78942071631377,133.16990108345564,9121.12526974,2194.8102850570026,57.88153539694616,3.786933056640625,1.9532663696289096,0.0,4.642154515218735,0.257516593170166,0.0,0.0,0.2472832439184188,0.0,1.1482136845588684,1.862262
1982,20071.086666767103,287.6693153882337,130.86045303509695,9494.515702535002,2311.7510004970027,58.13144571608959,3.787081323242188,1.953496746826176,0.0,4.642528479909895,0.2572903636932373,0.0,0.0,0.2478871334433555,0.0,1.1511833555996418,1.9675845
1983,20092.38693630408,281.617658355317,128.90373447756497,9530.292752735,2219.882243511999,59.027988588202135,3.787233056640625,1.953753991699223,0.0,4.642862882328032,0.2571075696945191,0.0,0.0,0.2484789819598198,0.0,1.1794474255293608,1.92189375
1984,20590.54238517373,285.00304516787423,130.4163406761621,9421.164119735,2162.5929890669995,62.72478780805572,3.787385278320313,1.9539736999511736,0.0,4.6431655237197855,0.2569577598571778,0.0,0.0,0.2490011527299881,0.0,1.208672447130084,2.0516247
1985,20810.00575113212,285.6752697155976,130.744205181854,9421.444216635,2132.2499594810006,66.76053519278715,3.787530029296875,1.95417967224121,0.0,4.643447190046311,0.2568211330413818,0.0,0.0,0.2494884824752807,0.0,1.2098634224385023,2.0695905
1986,21196.382640676227,290.8084487539618,130.75455769844152,9620.413269135,2172.1055507559995,69.30618674785953,3.7876791259765614,1.95441379394531,0.0,4.643722190284725,0.2566947406768798,0.0,0.0,0.2499985211014747,0.0,1.23631096445024,2.0958174
1987,21774.340960278307,295.0485146932872,133.23433411785436,9977.11727844,2268.980046675,73.38809032196068,3.787821606445312,1.954381604003906,0.0,4.643978698730466,0.2565805101394653,0.0,0.0,0.2502227620124817,0.0,1.2540748957544563,2.11790745
1988,22475.378575347084,298.68549508376714,134.3653494746133,9722.719931646,2137.856467225999,78.30192638340122,3.787964770507812,1.9544389099121096,0.0,4.644201428222658,0.2565011865615845,0.0,0.0,0.2505022875070572,0.0,1.2685788944363594,2.091168
1989,22760.31988168612,302.164174394028,134.41616789400453,9842.472009051,2172.8922469050003,81.97759655801127,3.78811494140625,1.954630523681644,0.0,4.644375774145123,0.256476580619812,0.0,0.0,0.2508686899662017,0.0,1.2830023095011711,2.20207545
1990,22671.239207930063,305.27255465213847,133.9791277858574,9862.303868651,2156.149777668,86.43828009297768,0.346201416015625,0.4063080200195337,0.0,0.0,0.3089776314735412,0.0,0.8586809873580954,0.2900665109455585,0.0,1.2974176071584225,2.26244565
1991,22683.40316298831,318.7311920514537,132.7375511716136,9968.816852048,2212.0978652369995,90.76810567451828,0.3459962158203125,0.4065042724609391,0.0,0.0,0.3084423762321472,0.0,0.8583527739048051,0.2905909103840589,0.0,1.2708942871540785,2.2456107
1992,22521.36802154585,299.4017954744593,128.2477767678287,9990.075746651,2271.472126397998,95.25348824400476,0.3457482666015625,0.4066619445800796,0.0,0.0,0.3078819005012512,0.0,0.8580404761791272,0.2910612374514341,0.0,1.247722426429391,2.3271363000000003
1993,22695.36268126985,299.4425140657421,126.19423016578818,9915.093855454004,2129.7850832110003,102.1051158008091,0.3455010986328126,0.4068175598144528,0.0,0.0,0.3073555534362793,0.0,0.857761719894409,0.2914963214099407,0.0,1.2303026858717203,2.29082715
1994,22866.39316554965,310.25183676250725,123.44841524770855,10121.031398150995,2247.6069518279983,115.58981185236654,0.3452500244140626,0.4070184387207014,0.0,0.0,0.3068461471557617,0.0,0.8575029693126694,0.2919560175508261,0.0,1.2277197558432815,2.34060705
1995,23369.590160570453,305.40958889562864,121.082118475163,10218.833691847998,2219.927480154998,133.04730573748157,0.3449966796875001,0.40720594482422,0.0,0.0,0.3063492018699645,0.0,0.8572591695308702,0.292386221063137,0.0,1.24263147264719,2.39485635
1996,23860.59967240361,307.29120752307955,119.11420647057,10278.763319346,2260.334072146001,150.14517149703778,0.3447446289062499,0.4074486755371076,0.0,0.0,0.3058616556167602,0.0,0.8570241036415069,0.2928645508438349,0.0,1.231397645547986,2.53638855
1997,24092.172889675425,331.28891975653016,119.55004809486935,10590.220331843,2680.414917912998,168.64581548615578,0.3444780029296874,0.4075947998046878,0.0,0.0,0.3053767358779907,0.0,0.8568056593894937,0.2932287631481886,0.0,1.2521698120981457,2.57494185
1998,24150.38625357241,315.332621195414,117.02616704771498,10128.407161145,2274.480190385,185.09448617568043,0.3442062499999998,0.4077791809082036,0.0,0.0,0.304895024394989,0.0,0.8565959752559671,0.2936237927466631,0.0,1.2447237223386765,2.60744895
1999,24410.082568218026,309.40837085260006,110.87411893093665,9868.586122143,2076.8375850229977,205.9136543335252,0.3439371826171875,0.4079670715332071,0.0,0.0,0.3044438465118408,0.0,0.8564142759323126,0.2939938975006342,0.0,1.264664774760604,2.66032845
2000,25259.64138333597,310.18680982649335,111.14860426813186,9603.18708684,2013.52022839,234.37437394510383,0.0,3.2575053161621064,2.1898640625000003,5.938766994380952,0.3405287234306335,0.0,0.0,0.3133397210597992,0.0,1.2891441565006971,2.68735545
2001,25493.87141652609,312.89637869980686,111.9237248560712,9722.247312129995,2018.8124425199985,248.68704043063295,0.0,0.0,2.565141656494141,0.0,0.3383527256011963,1.861125292968751,1.1893457983016944,0.3154433535099029,0.0,1.2601713463664057,2.7206253
2002,26010.04666526674,322.2788312475723,111.20156334370368,9991.772281121,2096.451498690999,255.34881073931024,0.0,2.3568451904296843,3.898193591308594,1.992828834724424,0.3477245193481446,0.0,0.0,0.3240292508602142,0.0,1.2825263552367687,2.76450705
2003,27207.371705321853,328.12422419548386,115.10387816360677,10099.786880807002,2040.1962729470004,275.7549483686752,0.2704203002929688,3.974983697509767,0.0,5.331776130867006,0.3510665173530579,0.0,0.0,0.3366092747569084,0.0,1.3046509642153978,2.8337994
2004,28629.01551698461,338.9417722149104,120.49372604696684,10354.570880397,2110.2035329870005,309.16178838419023,0.0,0.0,0.2242835571289062,4.876000492858886,0.3636770639419556,6.061876200866703,0.0,0.3510467626214028,0.0,1.3189930003136396,2.95608285
2005,29658.16426289044,346.39555462360056,124.9806757834322,10516.570551088,2138.615621427999,328.6135891675029,0.0,0.0,0.2392206176757811,0.0,0.3758357787132264,0.3368382263183598,0.3525139793396015,0.353732352745533,0.0,1.329185513779521,2.96036145
2006,30627.93466835418,356.46968956461853,125.89628423514212,10802.561733786,2250.947393325999,336.1940209824151,0.5231022033691406,0.0,0.0,0.0,0.3702165554046631,0.6481625793457049,6.02585892276764,0.3530415323019027,0.0,1.318015355616808,3.01965345
2007,31811.600941935307,355.0225755363805,125.08757397121607,10363.481326285002,2138.787844942001,353.9134235127122,0.184093878173828,2.9695727722167966,0.0,2.768799316215514,0.386157494354248,0.0,0.0,0.352868375402689,0.0,1.333290345966816,3.1880385
2008,32002.12180529916,360.4917104977002,122.36065090038171,10429.681447884,1967.93215008,357.0181328683714,0.0,2.7333991027832027,0.3663304626464844,5.100388912963869,0.3853968957901001,0.0,0.0,0.3610521008610725,0.0,1.2977889757603407,3.3445467
2009,31459.235187293594,364.2003633816462,117.25939145993684,10546.741937483,1935.903495979,377.9045058876234,10.83828180541992,4.455162646484375,0.0,0.0,0.397407045173645,0.0,3.77208022117614,0.369956111395359,0.0,1.2635431867092848,3.3266911500000003
2010,32890.39779695888,370.8962527865861,116.3174480659564,10539.817000082,1936.506830522599,423.3588299910383,0.0,2.76652025146484,11.151348205566409,12.334885225486758,0.4089508024215699,0.0,0.0,0.3893746860295534,0.0,1.3212274312973022,3.65441445
2011,33917.99126456451,372.6576831783338,117.48575892006976,10446.428334966002,1949.514974756001,435.66631665185,0.6335390014648437,4.088166891479489,0.0,12.63254594078064,0.413895498752594,0.0,0.0,0.392577981300652,0.0,1.342646237462759,3.86184645
2012,34396.87387802417,380.80976664436446,115.66957640847058,10593.897728360002,1956.8261582600007,484.9748417477263,0.0,1.8307857666015608,0.1979911865234375,0.0711385828018187,0.4295272994995117,0.0,0.0,0.3831855291366577,0.0,1.3556253910064695,3.89465775
2013,35396.33970060967,381.5943928175861,114.64817742063164,10759.046875754,1966.7575229640013,506.22333751570994,0.4344838256835936,6.7025150268554725,0.0,11.9024605052948,0.4278467126965523,0.0,0.0,0.403039292113483,0.0,1.3627451695501804,4.0763277
2014,35615.57672537688,387.873539205888,114.0086622048385,10866.283520049,1953.3312629510008,494.56202107282417,0.168413037109375,0.2941743591308601,0.0,6.520283587646485,0.4299214930176734,0.0,0.0,0.4182884170413017,0.0,1.378058135509491,4.14303345
2015,35635.28629838611,388.0727956633218,100.77116698064656,10900.0,1959.392162636108,539.3818238924625,0.0,2.22282529296875,0.2001096435546872,5.225574551010132,0.5724497810602188,0.0,0.0,0.354086662728712,0.0,1.3780581504106522,4.1609817
2016,35985.854818142514,388.0763510631104,96.6331548651134,10984.57056536692,1974.594630798461,594.6292058072686,0.0,2.2625373474121098,0.2445661621093748,5.191626557922364,0.5690838290452956,0.0,0.0,0.3598591042656451,0.0,1.394747581332922,4.2332247
2017,36336.42333789892,388.0799064628988,92.49514274958024,11069.14113073384,1989.7970989608136,635.8533880108614,0.0,2.279837829589841,0.2900497558593753,5.177249360656736,0.5666389959335327,0.0,0.0,0.3627817427720874,0.0,1.4115068167448044,4.3364835
2018,36686.991857655325,388.0834618626873,88.3571306340471,11153.71169610076,2004.999567123167,678.7025359885997,0.0,2.2537534118652367,0.2404972900390625,5.206169372558595,0.5645445586442949,0.0,0.0,0.3656180768560618,0.0,1.4282659478485584,4.36283685
2019,37037.560377411726,388.0870172624758,84.21911851851394,11238.28226146768,2020.20203528552,723.1187160285336,0.0,2.2892490661621103,0.2744831542968751,5.173265069007874,0.5626625117063523,0.0,0.0,0.3682087572783232,0.0,1.4450250398367643,4.4112105
2020,37388.12889716813,388.0905726622643,80.0811064029808,11322.8528268346,2035.404503447873,769.0017823095321,0.0871945556640625,1.5505418670654263,0.0,3.3252773674011245,0.5773141995601356,0.0,0.0,0.3797378445171751,0.0,1.4621429033577442,4.3993791
2021,37708.78363728225,389.2261399028162,79.96634301235318,11411.44266744032,2051.32947953705,816.2390230879371,0.0629641357421877,1.541257266235352,0.0,3.336037939453126,0.5759977070033551,0.0,0.0,0.3812133017119952,0.0,1.4718999285250902,5.004758096459078
2022,38029.43837739637,390.3617071433682,79.85157962172558,11500.03250804604,2067.254455626227,827.6961649126865,0.1266756835937501,1.5289779205322276,0.0,3.3495173652648944,0.5748324534490705,0.0,0.0,0.3824137470182963,0.0,1.481996763497591,5.072718986191527
2023,38350.0931175105,391.4972743839202,79.73681623109796,11588.62234865176,2083.179431715404,840.0424986505731,0.1109143310546874,1.5191224761962907,0.0,3.3606108158111603,0.5736093394458294,0.0,0.0,0.3836522945210338,0.0,1.4921031445264816,5.1406798759239765
2024,38670.74785762462,392.6328416244722,79.62205284047035,11677.21218925748,2099.104407804581,852.7853772961046,0.0977270507812499,1.5319312896728512,0.0,3.3479752525329616,0.5734569451704621,0.0,0.0,0.3838252884631977,0.0,1.502209596335888,5.208640765656424
2025,38991.40259773874,393.7684088650241,79.50728944984274,11765.8020298632,2115.029383893758,865.6695503630696,0.0893622558593749,1.5485944152832012,0.0,3.331492137145993,0.5733258939415217,0.0,0.0,0.3840056105545722,0.0,1.5123159885406494,5.276601655388873
2026,39312.057337852864,394.9039761055761,79.39252605921513,11854.39187046892,2130.954359982936,878.5652627417709,0.1158707763671873,1.532204928588868,0.0,3.3480051860809343,0.5732393770247698,0.0,0.0,0.3841290741657838,0.0,1.522422470152378,5.344562545121322
2027,39632.712077966986,396.039543346128,79.27776266858751,11942.98171107464,2146.8793360721124,891.4086375885805,0.1260103759765625,1.5261381011962882,0.0,3.354176264953613,0.5731094033032657,0.0,0.0,0.3842329892174341,0.0,1.5325288474559784,5.412523434853772
2028,39953.36681808112,397.17511058668,79.1629992779599,12031.57155168036,2162.804312161289,904.1699962015376,0.0890519042968751,1.5406748565673816,0.0,3.34001398963928,0.5727192287623882,0.0,0.0,0.3846075107314624,0.0,1.5426351800560951,5.48048432458622
2029,40274.02155819524,398.310677827232,79.0482358873323,12120.161392286082,2178.7292882504667,916.8370912334376,0.0939501708984376,1.5338785217285107,0.0,3.347478033065796,0.5719571011021733,0.0,0.0,0.3852743546122685,0.0,1.552741639316082,5.548445214318669
2030,40594.67629830936,399.44624506778393,78.93347249670468,12208.751232891802,2194.654264339644,929.4062891357624,0.0,1.4621057403564457,0.6411913696289063,3.636835420608522,0.5411691930592061,0.0,0.0,0.3616314450919628,0.0,1.562848038971424,5.6164061040511175
2031,40744.06749116628,397.781295184029,77.69024160053971,12250.252847721282,2202.114625700526,941.8779799735648,0.0,1.4483224548339848,0.6525723022460939,3.650855525779724,0.5406655959486961,0.0,0.0,0.3618690371453762,0.0,1.5687023624777794,5.693404128675986
2032,40893.45868402319,396.1163453002741,76.44701070437473,12291.754462550762,2209.57498706141,947.5281787740212,0.0,1.4396413604736331,0.6388722412109376,3.65993537864685,0.5400038101911545,0.0,0.0,0.3622670018285513,0.0,1.5745565667748451,5.770402153300855
2033,41042.84987688012,394.4513954165192,75.20377980820976,12333.256077380242,2217.035348422293,952.4286329730596,0.0,1.4385421508789058,0.6917748291015624,3.6613688625335694,0.5393681194856764,0.0,0.0,0.3626013632446527,0.0,1.5804109647870064,5.847400177925724
2034,41192.24106973704,392.78644553276433,73.96054891204479,12374.75769220972,2224.495709783176,956.758866472493,0.0,1.433852828979493,0.6200599609375,3.666205953407285,0.5389269628196955,0.0,0.0,0.3627495701938867,0.0,1.5865666083991528,5.924398202550593
2035,41341.63226259395,391.1214956490094,72.71731801587981,12416.2593070392,2231.956071144059,960.622261987746,0.0,1.4514672943115237,0.6639050415039063,3.649044067955016,0.538227558645606,0.0,0.0,0.363201987618208,0.0,1.5928796380758286,6.001396227175461
2036,41491.02345545087,389.4565457652545,71.47408711971482,12457.76092186868,2239.416432504942,964.0807390367196,0.0,1.4654024963378944,0.6518609008789064,3.635600914764403,0.5374788359105587,0.0,0.0,0.3636946359753609,0.0,1.5997422970831394,6.07839425180033
2037,41640.41464830779,387.7915958814996,70.23085622354985,12499.26253669816,2246.8767938658248,967.173427249595,0.0,1.479754269409181,0.6381542236328126,3.621500793075562,0.536845843565464,0.0,0.0,0.3639460128456354,0.0,1.607940647751093,6.155392276425199
2038,41789.80584116472,386.1266459977447,68.98762532738488,12540.76415152764,2254.337155226708,969.9267534811836,0.0,1.4818495147705093,0.637938134765625,3.619718382263185,0.5361202484011651,0.0,0.0,0.3642580661326646,0.0,1.6165406182408333,6.232390301050068
2039,41939.19703402163,384.4616961139898,67.7443944312199,12582.26576635712,2261.797516587591,972.3599169786454,0.0,1.4716105010986311,0.6272817138671876,3.630314194107056,0.5354808501303197,0.0,0.0,0.3646151566803455,0.0,1.6251415386795998,6.309388325674936
2040,42088.58822687855,382.7967462302349,66.50116353505493,12623.7673811866,2269.257877948474,974.4878826991842,0.0,0.9623325454711882,1.921280759429932,4.502508075141908,0.4779623945474625,0.0,0.0,0.3231458923101425,0.0,1.633742231875658,6.386386350299805
2041,42175.85669729817,380.2337654857025,65.18094093127765,12620.08456060662,2268.5958513630785,976.3230352718832,0.0,0.9670225509643552,1.8980381721496584,4.498998040771486,0.4764919221401215,0.0,0.0,0.3243278328776359,0.0,1.6410401202738285,6.463384374924675
2042,42263.125167717786,377.6707847411702,63.86071832750036,12616.40174002664,2267.933824777683,977.69153108942,0.0,0.964179380798342,1.8918689666748048,4.502943585395814,0.4754536813020706,0.0,0.0,0.3254309479951859,0.0,1.6483380421996117,6.540382399549543
2043,42350.39363813741,375.1078039966378,62.54049572372308,12612.71891944666,2267.271798192288,978.4963763937628,0.0,0.9655449584960945,1.88759888381958,4.502697361946108,0.4739684622764588,0.0,0.0,0.3265488441705704,0.0,1.6556357368826866,6.617380424174413
2044,42437.66210855702,372.5448232521055,61.22027311994579,12609.03609886668,2266.6097716068925,978.8391127227324,0.0,0.9616011047363262,1.866743427276612,4.507263016891479,0.4727764003872871,0.0,0.0,0.3271724568605423,0.0,1.663139082491398,6.694378448799281
2045,42524.93057897664,369.9818425075732,59.900050516168506,12605.3532782867,2265.947745021497,978.7786017295136,0.0,0.9579250350952152,1.8693264274597168,4.511871554088591,0.4715256967663765,0.0,0.0,0.3281040557146072,0.0,1.6706766337156296,6.77137647342415
2046,42612.199049396266,367.41886176304087,58.57982791239122,12601.67045770672,2265.2857184361023,978.350671151462,0.0,0.9916202819824208,1.6096866836547854,4.47903195476532,0.4703724778175354,0.0,0.0,0.3289589397668839,0.0,1.6782139725983145,6.848374498049019
2047,42699.46751981588,364.8558810185085,57.259605308613935,12597.98763712674,2264.623691850707,977.5786492113682,0.0,0.995504232788088,1.5422153930664062,4.475775947380068,0.4696955255746842,0.0,0.0,0.3295868103742599,0.0,1.686035107821226,6.925372522673888
2048,42786.7359902355,362.29290027397616,55.93938270483665,12594.30481654676,2263.961665265312,976.4790187596602,0.0,0.9875203903198244,1.4984239196777345,4.484517243385314,0.4688138671875,0.0,0.0,0.3303459236383438,0.0,1.6940305978059769,7.002370547298756
2049,42874.00446065512,359.72991952944386,54.61916010105936,12590.62199596678,2263.2996386799164,975.0644566062904,0.0,0.9897712310791018,1.566038397216797,4.483102803134919,0.4678351509571076,0.0,0.0,0.3311813312292099,0.0,1.7020259276032448,7.079368571923625
2050,42961.27293107474,357.1669387849115,53.29893749728208,12586.9391753868,2262.637612094521,973.3454711334688,0.0,0.617799842071534,3.113027462768555,3.783195295715332,0.2323388728260994,0.0,0.0,0.1421546633243561,0.0,1.7100211344659328,7.1563665965484935
2051,42838.78564593402,354.3823885432747,52.56921940740518,12550.1021605061,2256.015762713589,971.3312879050832,0.0,0.601504571533205,3.150165104675293,3.799948908996584,0.2318776406049728,0.0,0.0,0.1426132145881652,0.0,1.7198013793677092,7.247679148393336
2052,42716.2983607933,351.5978383016379,51.83950131752828,12513.2651456254,2249.393913332658,979.321524017265,0.0,0.6031630416870115,3.0951081115722654,3.7987173030853256,0.2312901032209396,0.0,0.0,0.1430400751590729,0.0,1.7295815981924534,7.338991700238177
2053,42593.81107565257,348.81328806000107,51.10978322765138,12476.4281307447,2242.772063951727,987.102508341796,0.0,0.6001845687866219,3.0728724060058594,3.801987594318392,0.2308330814123153,0.0,0.0,0.1433308869361877,0.0,1.7393617182970047,7.430304252083019
2054,42471.32379051185,346.0287378183643,50.38006513777447,12439.591115864,2236.1502145707955,994.74593672212,0.0,0.6334934753417976,3.0381117218017577,3.7690828235626217,0.2290139290213585,0.0,0.0,0.143735148859024,0.0,1.749142039567232,7.521616803927861
2055,42348.83650537113,343.2441875767275,49.65034704789757,12402.7541009833,2229.528365189864,1002.2916106961404,0.0,0.5922187057495112,3.1035723892211915,3.810581033420563,0.2296866722226143,0.0,0.0,0.1439575539588928,0.0,1.758922141045332,7.612929355772703
2056,42226.34922023041,340.4596373350907,48.92062895802067,12365.9170861026,2222.9065158089325,1009.7620927122985,0.0,0.5946175178527842,3.010962075805664,3.80851592731476,0.229558657169342,0.0,0.0,0.144292374420166,0.0,1.7687023747712374,7.704241907617543
2057,42103.86193508969,337.6750870934539,48.19091086814377,12329.0800712219,2216.284666428001,1017.1705725424592,0.0,0.5887524803161615,3.109016732788086,3.814742225265503,0.2291736471295356,0.0,0.0,0.1446528599262237,0.0,1.7784825712442398,7.795554459462386
2058,41981.37464994896,334.89053685181705,47.46119277826686,12292.2430563412,2209.66281704707,1024.5250968501423,0.0,0.5857505485534666,3.161099914550781,3.8181444229126,0.2286483790397644,0.0,0.0,0.1450532852172851,0.0,1.788398806937039,7.886867011307228
2059,41858.88736480824,332.10598661018025,46.731474688389966,12255.4060414605,2203.0409676661384,1031.8308494769062,0.0,0.5829776199340824,3.177839810180664,3.821178811740874,0.2282523530244827,0.0,0.0,0.1453155293941497,0.0,1.7983539523556828,7.978179563152069
2060,41736.400079667525,329.32143636854346,46.00175659851306,12218.5690265798,2196.419118285207,1039.0913861096865,0.0,0.8324351654052737,3.7063710052490233,4.204381838417055,0.1562009356737136,0.0,0.0,0.0981601377487182,0.0,1.8083089999854565,8.06949211499691
2061,41307.42228666584,328.0531966995652,45.59303153224523,12151.28405452118,2184.323921320542,1046.3093073443663,0.0,0.8319258247375476,3.664712734985352,4.205114506435393,0.1559335424304008,0.0,0.0,0.098384342098236,0.0,1.8159141512587669,8.192312429149158
2062,40878.44449366415,326.7849570305869,45.184306465977386,12083.99908246256,2172.2287243558767,1052.5230934030103,0.0,0.8790012802124032,3.5770713577270508,4.158369627761839,0.1555916650533676,0.0,0.0,0.0987137244224548,0.0,1.8235212741419675,8.315132743301406
2063,40449.46670066247,325.51671736160864,44.77558139970955,12016.71411040394,2160.133527391212,1058.6629526382214,0.0,0.8918448448181149,3.5889985809326173,4.145768324756622,0.1551413135290146,0.0,0.0,0.0989570910453796,0.0,1.8311753841117024,8.437953057453655
2064,40020.48890766078,324.2484776926304,44.36685633344171,11949.42913834532,2148.0383304265465,1064.7334315825976,0.0,0.878486539459228,3.614175099182129,4.159412095260619,0.1547082651376724,0.0,0.0,0.0992416948318481,0.0,1.838960058055818,8.560773371605903
2065,39591.51111465909,322.98023802365213,43.95813126717388,11882.1441662867,2135.9431334618816,1070.7377249482709,0.0,0.9050276397705072,3.5483835235595707,4.13295268573761,0.15441458735466,0.0,0.0,0.0993229067802429,0.0,1.8467446081340315,8.68359368575815
2066,39162.5333216574,321.7119983546739,43.54940620090604,11814.859194228082,2123.847936497217,1076.678262381898,0.0,0.896255813598632,3.5881401885986333,4.142083572006227,0.1539080077767372,0.0,0.0,0.0996828996658325,0.0,1.854529369622469,8.806413999910399
2067,38733.555528655714,320.4437586856956,43.1406811346382,11747.574222169462,2111.7527395325515,1082.5570265884626,0.0,0.8975761695861824,3.612749092102051,4.141035181999207,0.153569419658184,0.0,0.0,0.0999542309761047,0.0,1.8623140826821327,8.929234314062645
2068,38304.57773565403,319.1755190167173,42.731956068370366,11680.289250110842,2099.6575425678866,1088.375727113344,0.0,0.9001857368469235,3.604751686096192,4.138704026031496,0.1532134605526924,0.0,0.0,0.1002335094451904,0.0,1.870098814368248,9.052054628214895
