Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
1960,9998.246946524006,197.26110047577143,85.80760420569459,5222.367036224001,1164.8599991260005,10.901594210298828,3.6340591796875,2.396745812988282,0.0,3.508968671798705,0.1826432847976684,0.0,0.0,0.2138107318878173,0.0,0.8960276208817959,1.090408872299963
1961,10084.929428517677,205.13834130452685,96.59080751826748,5570.292268933999,1229.9445679689998,11.800112930955947,3.633959167480469,2.39667020263672,0.0,3.508580426025389,0.182929518699646,0.0,0.0,0.2133464303016662,0.0,0.932990717701614,1.1082717
1962,10511.070556386998,207.2122991826155,98.59311393203902,5779.894617848,1304.2825471799993,12.782336868990113,3.633865014648437,2.396602404785156,0.0,3.50818508872986,0.1832302549362182,0.0,0.0,0.2128838376045227,0.0,0.93633577786386,1.1286558
1963,11125.941126809785,216.1922655897532,101.67847108515984,5976.276517865001,1388.6517320660005,13.714789059017656,3.6337713989257816,2.396508642578123,0.0,3.507771123504636,0.1835515649795532,0.0,0.0,0.2123751375675201,0.0,0.9457523543387653,1.1517129
1964,11702.72338418647,216.5561629558192,105.49869079223198,6199.344235183999,1478.5183047330002,14.509756351319036,3.6336844238281247,2.3963974975585955,0.0,3.50734266548157,0.1838921154975891,0.0,0.0,0.2118361243724823,0.0,0.9699979154393076,1.23256935
1965,12246.75033387149,222.666415702745,107.9591805044858,6465.560236103001,1571.4528230300018,15.395566158269618,3.6335993896484378,2.3962388183593752,0.0,3.5068961616516106,0.1842531373977661,0.0,0.0,0.2112306655883789,0.0,0.978234713897109,1.2565143
1966,12831.86689595858,226.3106958020585,110.36645496630516,6773.507547123001,1666.782499639001,16.478926167550433,3.633517297363282,2.396070861816405,0.0,3.5064248615264866,0.1846433148384094,0.0,0.0,0.2105906857728958,0.0,0.9908748790621758,1.3155768
1967,13287.15772480886,232.33314648826573,109.35519326684204,7041.513557943,1759.7530520700004,18.06123501541722,3.6334391723632815,2.3958846923828148,0.0,3.505914559555056,0.185074987411499,0.0,0.0,0.2098947174549102,0.0,1.001782001927495,1.3556475
1968,14051.668413799567,235.33540266621625,113.55959768195832,7256.009223461,1845.0443566800004,19.727390107647985,3.633365954589844,2.395703881835935,0.0,3.505362478256224,0.1855547644615173,0.0,0.0,0.2091610903263092,0.0,1.010187679901719,1.38741435
1969,14883.396807382682,239.18485161256532,116.75347887979434,7435.615435577,1926.528322391,21.229603712489684,3.633290258789063,2.395513916015627,0.0,3.504762522888182,0.1860790703773498,0.0,0.0,0.2083701816797256,0.0,1.017709843814373,1.38848445
1970,15843.285019524576,244.4183955462925,122.86787802343206,7406.667102285999,1863.3795671979992,23.090875461400863,4.0788404296875,1.3972726196289074,0.0,1.832327677249907,0.1884450757980346,0.0,0.0,0.2023448740005493,0.0,1.0365865398198366,1.4580369
1971,16527.550099634947,249.2895330837902,123.2413270963095,7327.060018163999,1821.0350943159992,25.289990428101504,4.0788171875,1.3971350708007826,0.0,1.8322256134033184,0.1885248872756958,0.0,0.0,0.2021032890796661,0.0,1.046273885294795,1.49261535
1972,17246.695642406547,257.2102054265862,126.7324978756456,7746.900966143001,1960.188101575001,27.56562672856689,4.078789331054687,1.3970181396484378,0.0,1.832112795066836,0.1886094244003295,0.0,0.0,0.2018736392498016,0.0,1.0504356864839792,1.464633
1973,18233.00875050532,260.2947249743578,132.4288265395,7935.570129016,2026.4933217480009,30.06858708520184,4.07876708984375,1.3969149902343752,0.0,1.8319841791152955,0.188715524482727,0.0,0.0,0.2016432418823242,0.0,1.0739686638116837,1.58039505
1974,18132.22699535329,261.8082770537653,130.53960340695352,7909.792366794,2045.446562436,33.0693818151466,4.078740673828125,1.3968227783203098,0.0,1.83185415802002,0.1888188516616821,0.0,0.0,0.2014209488868713,0.0,1.0783304199576378,1.56729735
1975,18060.67209074829,263.0585486452576,128.16559132593756,8180.647431373,2038.568947635,35.03863265268844,4.078719287109376,1.3967390380859364,0.0,1.8317367417335488,0.1889157217025756,0.0,0.0,0.2012186538696289,0.0,1.0617643650621176,1.59985575
1976,19035.556334567314,269.9482096580869,134.0976168733828,8409.325612562,2137.2363205239985,36.92881728778884,4.078696923828125,1.39665444946289,0.0,1.8316022175788884,0.189026833152771,0.0,0.0,0.2010009663105011,0.0,1.0958070941269398,1.6837182
1977,19657.66065284009,274.0301524027072,135.3432377512975,8640.444044551,2220.576312463001,40.51529593041882,4.078679174804688,1.3965896667480493,0.0,1.8314696290969843,0.1891426145553589,0.0,0.0,0.2008020467281341,0.0,1.1024527195841074,1.7215155
1978,20454.216964332376,276.33335446294114,135.83417396469358,8837.869319450998,2250.0124458029986,46.879880224703705,4.07866279296875,1.3965242309570307,0.0,1.831313638591768,0.1892819751739502,0.0,0.0,0.2005818160533905,0.0,1.1221237368881702,1.8201231
1979,20999.96015693616,281.6000656120118,138.02440074525126,9123.75591774,2331.708957972,52.90907031366791,4.0786387207031245,1.3964325012207048,0.0,1.831138757514952,0.1894332984924316,0.0,0.0,0.2003144178390503,0.0,1.1448153909295795,1.8025425
1980,20707.595338894927,283.3464702351544,137.3534112392945,9227.258503439998,2259.5116269819973,56.024639795141695,3.786779052734375,1.953029455566405,0.0,4.641748838949207,0.2577695337295532,0.0,0.0,0.2466403304696083,0.0,1.1507090125232935,1.7641547999999998
1981,20298.599212495,279.78942071631377,133.16990108345564,9121.12526974,2194.8102850570026,57.88153539694616,3.786933056640625,1.9532663696289096,0.0,4.642154515218735,0.257516593170166,0.0,0.0,0.2472832439184188,0.0,1.1482136845588684,1.862262
1982,20071.086666767103,287.6693153882337,130.86045303509695,9494.515702535002,2311.7510004970027,58.13144571608959,3.787081323242188,1.953496746826176,0.0,4.642528479909895,0.2572903636932373,0.0,0.0,0.2478871334433555,0.0,1.1511833555996418,1.9675845
1983,20092.38693630408,281.617658355317,128.90373447756497,9530.292752735,2219.882243511999,59.027988588202135,3.787233056640625,1.953753991699223,0.0,4.642862882328032,0.2571075696945191,0.0,0.0,0.2484789819598198,0.0,1.1794474255293608,1.92189375
1984,20590.54238517373,285.00304516787423,130.4163406761621,9421.164119735,2162.5929890669995,62.72478780805572,3.787385278320313,1.9539736999511736,0.0,4.6431655237197855,0.2569577598571778,0.0,0.0,0.2490011527299881,0.0,1.208672447130084,2.0516247
1985,20810.00575113212,285.6752697155976,130.744205181854,9421.444216635,2132.2499594810006,66.76053519278715,3.787530029296875,1.95417967224121,0.0,4.643447190046311,0.2568211330413818,0.0,0.0,0.2494884824752807,0.0,1.2098634224385023,2.0695905
1986,21196.382640676227,290.8084487539618,130.75455769844152,9620.413269135,2172.1055507559995,69.30618674785953,3.7876791259765614,1.95441379394531,0.0,4.643722190284725,0.2566947406768798,0.0,0.0,0.2499985211014747,0.0,1.23631096445024,2.0958174
1987,21774.340960278307,295.0485146932872,133.23433411785436,9977.11727844,2268.980046675,73.38809032196068,3.787821606445312,1.954381604003906,0.0,4.643978698730466,0.2565805101394653,0.0,0.0,0.2502227620124817,0.0,1.2540748957544563,2.11790745
1988,22475.378575347084,298.68549508376714,134.3653494746133,9722.719931646,2137.856467225999,78.30192638340122,3.787964770507812,1.9544389099121096,0.0,4.644201428222658,0.2565011865615845,0.0,0.0,0.2505022875070572,0.0,1.2685788944363594,2.091168
1989,22760.31988168612,302.164174394028,134.41616789400453,9842.472009051,2172.8922469050003,81.97759655801127,3.78811494140625,1.954630523681644,0.0,4.644375774145123,0.256476580619812,0.0,0.0,0.2508686899662017,0.0,1.2830023095011711,2.20207545
1990,22671.239207930063,305.27255465213847,133.9791277858574,9862.303868651,2156.149777668,86.43828009297768,0.346201416015625,0.4063080200195337,0.0,0.0,0.3089776314735412,0.0,0.8586809873580954,0.2900665109455585,0.0,1.2974176071584225,2.26244565
1991,22683.40316298831,318.7311920514537,132.7375511716136,9968.816852048,2212.0978652369995,90.76810567451828,0.3459962158203125,0.4065042724609391,0.0,0.0,0.3084423762321472,0.0,0.8583527739048051,0.2905909103840589,0.0,1.2708942871540785,2.2456107
1992,22521.36802154585,299.4017954744593,128.2477767678287,9990.075746651,2271.472126397998,95.25348824400476,0.3457482666015625,0.4066619445800796,0.0,0.0,0.3078819005012512,0.0,0.8580404761791272,0.2910612374514341,0.0,1.247722426429391,2.3271363000000003
1993,22695.36268126985,299.4425140657421,126.19423016578818,9915.093855454004,2129.7850832110003,102.1051158008091,0.3455010986328126,0.4068175598144528,0.0,0.0,0.3073555534362793,0.0,0.857761719894409,0.2914963214099407,0.0,1.2303026858717203,2.29082715
1994,22866.39316554965,310.25183676250725,123.44841524770855,10121.031398150995,2247.6069518279983,115.58981185236654,0.3452500244140626,0.4070184387207014,0.0,0.0,0.3068461471557617,0.0,0.8575029693126694,0.2919560175508261,0.0,1.2277197558432815,2.34060705
1995,23369.590160570453,305.40958889562864,121.082118475163,10218.833691847998,2219.927480154998,133.04730573748157,0.3449966796875001,0.40720594482422,0.0,0.0,0.3063492018699645,0.0,0.8572591695308702,0.292386221063137,0.0,1.24263147264719,2.39485635
1996,23860.59967240361,307.29120752307955,119.11420647057,10278.763319346,2260.334072146001,150.14517149703778,0.3447446289062499,0.4074486755371076,0.0,0.0,0.3058616556167602,0.0,0.8570241036415069,0.2928645508438349,0.0,1.231397645547986,2.53638855
1997,24092.172889675425,331.28891975653016,119.55004809486935,10590.220331843,2680.414917912998,168.64581548615578,0.3444780029296874,0.4075947998046878,0.0,0.0,0.3053767358779907,0.0,0.8568056593894937,0.2932287631481886,0.0,1.2521698120981457,2.57494185
1998,24150.38625357241,315.332621195414,117.02616704771498,10128.407161145,2274.480190385,185.09448617568043,0.3442062499999998,0.4077791809082036,0.0,0.0,0.304895024394989,0.0,0.8565959752559671,0.2936237927466631,0.0,1.2447237223386765,2.60744895
1999,24410.082568218026,309.40837085260006,110.87411893093665,9868.586122143,2076.8375850229977,205.9136543335252,0.3439371826171875,0.4079670715332071,0.0,0.0,0.3044438465118408,0.0,0.8564142759323126,0.2939938975006342,0.0,1.264664774760604,2.66032845
2000,25259.64138333597,310.18680982649335,111.14860426813186,9603.18708684,2013.52022839,234.37437394510383,0.0,3.2575053161621064,2.1898640625000003,5.938766994380952,0.3405287234306335,0.0,0.0,0.3133397210597992,0.0,1.2891441565006971,2.68735545
2001,25493.87141652609,312.89637869980686,111.9237248560712,9722.247312129995,2018.8124425199985,248.68704043063295,0.0,0.0,2.565141656494141,0.0,0.3383527256011963,1.861125292968751,1.1893457983016944,0.3154433535099029,0.0,1.2601713463664057,2.7206253
2002,26010.04666526674,322.2788312475723,111.20156334370368,9991.772281121,2096.451498690999,255.34881073931024,0.0,2.3568451904296843,3.898193591308594,1.992828834724424,0.3477245193481446,0.0,0.0,0.3240292508602142,0.0,1.2825263552367687,2.76450705
2003,27207.371705321853,328.12422419548386,115.10387816360677,10099.786880807002,2040.1962729470004,275.7549483686752,0.2704203002929688,3.974983697509767,0.0,5.331776130867006,0.3510665173530579,0.0,0.0,0.3366092747569084,0.0,1.3046509642153978,2.8337994
2004,28629.01551698461,338.9417722149104,120.49372604696684,10354.570880397,2110.2035329870005,309.16178838419023,0.0,0.0,0.2242835571289062,4.876000492858886,0.3636770639419556,6.061876200866703,0.0,0.3510467626214028,0.0,1.3189930003136396,2.95608285
2005,29658.16426289044,346.39555462360056,124.9806757834322,10516.570551088,2138.615621427999,328.6135891675029,0.0,0.0,0.2392206176757811,0.0,0.3758357787132264,0.3368382263183598,0.3525139793396015,0.353732352745533,0.0,1.329185513779521,2.96036145
2006,30627.93466835418,356.46968956461853,125.89628423514212,10802.561733786,2250.947393325999,336.1940209824151,0.5231022033691406,0.0,0.0,0.0,0.3702165554046631,0.6481625793457049,6.02585892276764,0.3530415323019027,0.0,1.318015355616808,3.01965345
2007,31811.600941935307,355.0225755363805,125.08757397121607,10363.481326285002,2138.787844942001,353.9134235127122,0.184093878173828,2.9695727722167966,0.0,2.768799316215514,0.386157494354248,0.0,0.0,0.352868375402689,0.0,1.333290345966816,3.1880385
2008,32002.12180529916,360.4917104977002,122.36065090038171,10429.681447884,1967.93215008,357.0181328683714,0.0,2.7333991027832027,0.3663304626464844,5.100388912963869,0.3853968957901001,0.0,0.0,0.3610521008610725,0.0,1.2977889757603407,3.3445467
2009,31459.235187293594,364.2003633816462,117.25939145993684,10546.741937483,1935.903495979,377.9045058876234,10.83828180541992,4.455162646484375,0.0,0.0,0.397407045173645,0.0,3.77208022117614,0.369956111395359,0.0,1.2635431867092848,3.3266911500000003
2010,32890.39779695888,370.8962527865861,116.3174480659564,10539.817000082,1936.506830522599,423.3588299910383,0.0,2.76652025146484,11.151348205566409,12.334885225486758,0.4089508024215699,0.0,0.0,0.3893746860295534,0.0,1.3212274312973022,3.65441445
2011,33917.99126456451,372.6576831783338,117.48575892006976,10446.428334966002,1949.514974756001,435.66631665185,0.6335390014648437,4.088166891479489,0.0,12.63254594078064,0.413895498752594,0.0,0.0,0.392577981300652,0.0,1.342646237462759,3.86184645
2012,34396.87387802417,380.80976664436446,115.66957640847058,10593.897728360002,1956.8261582600007,484.9748417477263,0.0,1.8307857666015608,0.1979911865234375,0.0711385828018187,0.4295272994995117,0.0,0.0,0.3831855291366577,0.0,1.3556253910064695,3.89465775
2013,35396.33970060967,381.5943928175861,114.64817742063164,10759.046875754,1966.7575229640013,506.22333751570994,0.4344838256835936,6.7025150268554725,0.0,11.9024605052948,0.4278467126965523,0.0,0.0,0.403039292113483,0.0,1.3627451695501804,4.0763277
2014,35615.57672537688,387.873539205888,114.0086622048385,10866.283520049,1953.3312629510008,494.56202107282417,0.168413037109375,0.2941743591308601,0.0,6.520283587646485,0.4299214930176734,0.0,0.0,0.4182884170413017,0.0,1.378058135509491,4.14303345
2015,35635.28629838611,388.0727956633219,100.77116698064656,10900.0,1959.392162636108,539.3818238924625,2.9419984375,3.2643550567626924,0.0,6.392565419006347,0.4725836718320847,0.0,0.0,0.274911653213948,0.0,1.378058135509491,4.1609817
2016,36694.81831099659,394.14907892736056,100.33736517952391,11074.98598307298,1990.847773994307,594.6292058072686,2.9544277587890626,3.2627662017822274,0.0,6.3978874069213845,0.4723445724725724,0.0,0.0,0.2786452035903931,0.0,1.3875216282904148,4.2332247
2017,37754.35032360706,400.2253621913992,99.90356337840127,11249.97196614596,2022.3033853525064,620.6561511221746,2.957419091796875,3.261316387939452,0.0,6.401816581726074,0.4717162553787231,0.0,0.0,0.2811240482069552,0.0,1.3969852477312088,4.3364835
2018,38813.88233621754,406.3016454554378,99.46976157727862,11424.95794921894,2053.7589967107056,648.5561875097937,2.9597103271484384,3.261191458129886,0.0,6.4038807456970215,0.4715873468399048,0.0,0.0,0.2830634176433086,0.0,1.4064487367868423,4.36283685
2019,39873.41434882801,412.3779287194765,99.03595977615598,11599.94393229192,2085.2146080689045,678.0665252335485,2.969139697265625,3.256270968627927,0.0,6.410732377624511,0.4713300148487092,0.0,0.0,0.2849952659510076,0.0,1.415912251919508,4.4112105
2020,40932.94636143849,418.4542119835151,98.60215797503334,11774.9299153649,2116.670219427104,708.9784507425647,2.4229949462890623,2.771338830566407,0.0,6.178613575553895,0.4635365176558495,0.0,0.0,0.2843518247887492,0.0,1.4253758415579796,4.3993791
2021,41772.583893680974,423.7418701302644,98.6640978800724,11926.61744152264,2143.9376827228043,741.1224619227125,2.4639017822265625,2.772913690185547,0.0,6.179339323616025,0.4628993608355523,0.0,0.0,0.2866523922137916,0.0,1.433706235140562,4.526140997054068
2022,42612.22142592346,429.0295282770136,98.72603778511146,12078.30496768038,2171.205146018505,757.2901663162652,2.463593139648437,2.770145404052734,0.0,6.18380218887329,0.4627399167656899,0.0,0.0,0.2883474653080106,0.0,1.4420366808772087,4.591213737143868
2023,43451.85895816595,434.3171864237629,98.78797769015053,12229.99249383812,2198.4726093142053,773.883629267116,2.4530978515625,2.792709106445315,0.0,6.161377130889893,0.4638417639374734,0.0,0.0,0.2884870070338249,0.0,1.450367048382759,4.656286477233669
2024,44291.49649040843,439.6048445705121,98.84991759518957,12381.68001999586,2225.740072609906,790.6816695942713,2.4281665527343748,2.813584851074218,0.0,6.137162220573424,0.4662457226336003,0.0,0.0,0.2851464664816857,0.0,1.4586976170539856,4.72135921732347
2025,45131.13402265092,444.8925027172613,98.91185750022862,12533.3675461536,2253.0075359056063,807.5752832573718,1.396115771484375,1.9828511688232413,0.0,5.957661529922488,0.4632588512321934,0.0,0.0,0.2919091741930693,0.0,1.4670280069112778,4.786431957413272
2026,45970.77155489341,450.1801608640106,98.97379740526767,12685.05507231134,2280.274999201307,824.5136725136416,1.3963921630859375,1.9839084625244148,0.0,5.957625697708131,0.4634971619702876,0.0,0.0,0.2929300492472947,0.0,1.4753584936261177,4.851504697503072
2027,46810.40908713589,455.4678190107599,99.03573731030674,12836.74259846908,2307.542462497008,841.4756802643908,1.3837478271484374,1.9905329376220704,0.0,5.951763293647769,0.4638988728880882,0.0,0.0,0.2936923539746552,0.0,1.4836887121200562,4.916577437592873
2028,47650.04661937838,460.7554771575091,99.0976772153458,12988.43012462682,2334.809925792708,858.4547673068549,1.3887558593750002,2.005527493286131,0.0,5.937153969192506,0.4645117285609246,0.0,0.0,0.2940779400646686,0.0,1.4920193329453468,4.981650177682674
2029,48489.68415162087,466.0431353042583,99.15961712038488,13140.11765078456,2362.0773890884084,875.4511925466554,1.411861596679688,2.0040975341796887,0.0,5.9393194675445535,0.464805184340477,0.0,0.0,0.2948126410245895,0.0,1.5003497377038002,5.046722917772476
2030,49329.32168386335,471.3307934510076,99.22155702542392,13291.8051769423,2389.344852384109,892.4680105087663,1.4021705078125,1.6143219467163057,0.0,5.15204686050415,0.4289923446685075,0.0,0.0,0.2620469524785876,0.0,1.5086802020668983,5.1117956578622765
2031,49929.9957685209,475.7522846061257,99.25649290632435,13415.28568913414,2411.541801726034,909.5090804593112,1.4061677246093751,1.6120368316650406,0.0,5.155077733993533,0.4289661025434732,0.0,0.0,0.2627942021280527,0.0,1.5146340876817703,5.179692829074583
2032,50530.66985317845,480.1737757612439,99.2914287872248,13538.76620132598,2433.738751067959,928.646070601164,1.3850050537109375,1.6077532836914088,0.0,5.1602327623367295,0.4288061044633389,0.0,0.0,0.263664551359415,0.0,1.5205877125263214,5.247590000286892
2033,51131.343937836,484.595266916362,99.32636466812522,13662.24671351782,2455.935700409884,947.3210996137436,1.4412261962890625,1.6118643142700186,0.0,5.156598952293397,0.4286596783757209,0.0,0.0,0.26414147054106,0.0,1.526541605591774,5.315487171499199
2034,51732.01802249355,489.0167580714801,99.36130054902566,13785.72722570966,2478.1326497518094,965.7199670156014,1.4432610839843751,1.6258835830688485,0.0,5.143177388381954,0.4285822755008935,0.0,0.0,0.2647393494352698,0.0,1.53249566629529,5.383384342711506
2035,52332.6921071511,493.4382492265983,99.39623642992608,13909.2077379015,2500.3295990937345,983.9464246260026,1.6916949951171878,0.97897826538086,0.0,5.435291035842896,0.4327534552276134,0.0,0.0,0.2614209073260427,0.0,1.5384496562182903,5.451281513923813
2036,52933.36619180865,497.8597403817164,99.43117231082654,14032.68825009334,2522.52654843566,1002.0595821122828,1.69263681640625,0.9779134887695308,0.0,5.436572974109648,0.4331432249963283,0.0,0.0,0.2616364519566297,0.0,1.544403314590454,5.51917868513612
2037,53534.0402764662,502.2812315368345,99.46610819172696,14156.16876228518,2544.7234977775847,1020.0940519057632,1.636688110351563,0.980618191528322,0.0,5.435366178989412,0.4321365547597408,0.0,0.0,0.2631349630877376,0.0,1.5503572784364223,5.587075856348428
2038,54134.71436112375,506.7027226919527,99.5010440726274,14279.64927447702,2566.92044711951,1038.0708341935956,1.6378589111328126,0.968087857055668,0.0,5.448803602600099,0.431715164488554,0.0,0.0,0.2640412015289068,0.0,1.5563111491501331,5.654973027560736
2039,54735.3884457813,511.1242138470708,99.53597995352784,14403.12978666886,2589.117396461435,1056.0032280239611,1.6435090820312503,0.9679172821044943,0.0,5.450151180839539,0.4310481081843376,0.0,0.0,0.265218358540535,0.0,1.5622650310397148,5.722870198773043
2040,55336.062530438845,515.5457050021889,99.57091583442828,14526.6102988607,2611.31434580336,1073.900065636696,2.139536108398438,1.179001512145998,0.0,5.259164409065248,0.3999873116731644,0.0,0.0,0.2389137537181377,0.0,1.5682189241051674,5.790767369985351
2041,55803.94951178949,519.8885619260432,99.59160931747527,14637.44043535678,2631.237254136783,1091.7675020336883,2.1658342041015626,1.1739719558715829,0.0,5.265748654747009,0.398962483048439,0.0,0.0,0.240470665025711,0.0,1.5722569655627012,5.858664541197658
2042,56271.83649314015,524.2314188498974,99.61230280052226,14748.27057185286,2651.1601624702057,1109.8724202175492,2.1504409423828124,1.1682565383911143,0.0,5.272231971931456,0.3988714532852173,0.0,0.0,0.2412379116535187,0.0,1.5762951504439116,5.926561712409965
2043,56739.72347449079,528.5742757737517,99.63299628356924,14859.100708348938,2671.0830708036283,1127.757178356699,2.166537548828125,1.1637362854003914,0.0,5.278440167808533,0.3978210258960724,0.0,0.0,0.242926297211647,0.0,1.5803333930671215,5.994458883622272
2044,57207.61045584144,532.9171326976059,99.65368976661624,14969.93084484502,2691.005979137052,1145.4893592827002,2.169412719726563,1.1607021453857431,0.0,5.282251323699953,0.3975064797639847,0.0,0.0,0.2437035794734954,0.0,1.5843713227659464,6.06235605483458
2045,57675.49743719208,537.2599896214601,99.67438324966324,15080.7609813411,2710.9288874704744,1163.106595355565,2.071896459960937,0.9249468505859362,0.0,5.040713748121261,0.3979311750411987,0.0,0.0,0.2434132241010665,0.0,1.5884094592183828,6.130253226046888
2046,58143.38441854274,541.6028465453144,99.69507673271022,15191.59111783718,2730.851795803897,1180.6303485708934,2.0739148681640627,0.9358380462646476,0.0,5.030614628458023,0.3973322132825852,0.0,0.0,0.2442043690443039,0.0,1.5924476217478514,6.1981503972591945
2047,58611.27139989338,545.9457034691686,99.7157702157572,15302.421254333258,2750.7747041373195,1198.0733071686666,2.0681031250000004,0.9262666046142592,0.0,5.038636017990115,0.3990644747972489,0.0,0.0,0.2426549609184265,0.0,1.5964856445789335,6.266047568471502
2048,59079.15838124403,550.2885603930229,99.7364636988042,15413.25139082934,2770.6976124707426,1215.4433619175172,2.059689916992188,0.9216473892211904,0.0,5.043516165399549,0.3990092574357987,0.0,0.0,0.2429151764154434,0.0,1.6005237065255642,6.33394473968381
2049,59547.04536259468,554.6314173168771,99.7571571818512,15524.08152732542,2790.6205208041656,1232.7457487468632,2.056589916992188,0.9196975112915045,0.0,5.046288381528855,0.3982411248207093,0.0,0.0,0.2437381103754043,0.0,1.604561876505613,6.401841910896117
2050,60014.93234394533,558.9742742407313,99.77785066489818,15634.911663821498,2810.543429137588,1249.984207507558,2.967005151367188,1.7189503417968748,0.0,6.594255664062503,0.2567225438356399,0.0,0.0,0.1409535449266433,0.0,1.608599876984954,6.469739082108425
2051,60355.82119482372,563.3086997430493,99.38835519701443,15735.216042879558,2828.574219431574,1267.1616121271545,2.957315673828125,1.7227154998779302,0.0,6.59130328369141,0.2558738406598568,0.0,0.0,0.1417662324905395,0.0,1.577779671177268,6.545046516394406
2052,60696.71004570209,567.6431252453673,98.99885972913069,15835.52042193762,2846.60500972556,1281.457009634267,2.956865161132813,1.712026715087891,0.0,6.603180591869354,0.2548021079301834,0.0,0.0,0.1429548278808593,0.0,1.5770462024956942,6.620353950680388
2053,61037.59889658047,571.9775507476852,98.60936426124692,15935.82480099568,2864.635800019545,1295.619761278783,2.9499118896484378,1.7140560821533215,0.0,6.602043093967438,0.2540172005057335,0.0,0.0,0.1438467375516891,0.0,1.5777572179213166,6.69566138496637
2054,61378.48774745886,576.3119762500032,98.21986879336318,16036.12918005374,2882.666590313531,1309.6540428817314,2.951349365234375,1.7169746673583983,0.0,6.598387505340577,0.2548478504240513,0.0,0.0,0.1431093032836914,0.0,1.5784682417288425,6.770968819252353
2055,61719.37659833724,580.6464017523211,97.83037332547944,16136.4335591118,2900.6973806075166,1323.5636002052788,3.2192405761718748,1.9545926818847672,0.0,5.74928102273941,0.249636737883091,0.0,0.0,0.1487707719802856,0.0,1.5792658114805818,6.846276253538335
2056,62060.26544921562,584.980827254639,97.44087785759568,16236.73793816986,2918.7281709015024,1337.35190310351,3.209835498046876,1.9546955047607424,0.0,5.748752052688602,0.2501222991645336,0.0,0.0,0.1483447087526321,0.0,1.5800657514482737,6.921583687824317
2057,62401.154300094,589.3152527569571,97.05138238971192,16337.04231722792,2936.758961195488,1351.0222311878526,3.2136329101562504,1.9472002105712871,0.0,5.756537110614778,0.2498993006706237,0.0,0.0,0.1486343262195587,0.0,1.5808651624247432,6.9968911221102985
2058,62742.04315097239,593.649678259275,96.66188692182816,16437.346696285982,2954.789751489473,1364.5777222343963,3.2416023681640627,1.9521061157226551,0.0,5.75255631198883,0.248896770209074,0.0,0.0,0.1495591676473617,0.0,1.5816644467413423,7.07219855639628
2059,63082.93200185077,597.984103761593,96.27239145394442,16537.65107534404,2972.8205417834592,1378.0214001762918,3.245389575195313,1.9591791992187504,0.0,5.746479217433931,0.2479591391801834,0.0,0.0,0.1505558342456817,0.0,1.5824638893827796,7.147505990682263
2060,63423.82085272915,602.3185292639109,95.88289598606067,16637.9554544021,2990.851332077445,1391.3561917998047,3.462903637695313,1.5069901458740222,0.0,5.620635600018503,0.2023033704519272,0.0,0.0,0.1230028003931045,0.0,1.5832988768815994,7.222813424968245
2061,63780.785228603694,606.7996168875515,95.48012292891936,16736.590038292852,3008.5819587417027,1404.58493710676,3.462962255859376,1.4961525329589822,0.0,5.631875716972351,0.2019840608149767,0.0,0.0,0.1234043780446052,0.0,1.5828652884811163,7.302804759114021
2062,64137.74960447823,611.2807045111921,95.07734987177804,16835.2246221836,3026.3125854059604,1418.9558629137664,3.466886035156251,1.5073972167968748,0.0,5.62143503718376,0.2012561335384845,0.0,0.0,0.1242085359692573,0.0,1.5824316088110209,7.382796093259799
2063,64494.713980352775,615.7617921348326,94.67457681463677,16933.85920607435,3044.043212070218,1433.2139397213098,3.4762958984375003,1.50638132019043,0.0,5.624279308605194,0.199484271389246,0.0,0.0,0.1260373098731041,0.0,1.5819980259984732,7.462787427405576
2064,64851.67835622732,620.2428797584731,94.27180375749543,17032.4937899651,3061.773838734476,1447.3758585130583,3.4822081787109376,1.501378567504883,0.0,5.630194201087951,0.1986341547846794,0.0,0.0,0.126949483180046,0.0,1.5815642941743135,7.542778761551354
2065,65208.64273210186,624.7239673821136,93.86903070035412,17131.12837385585,3079.5044653987334,1461.4516427666588,3.2243215820312505,1.6879273864746107,0.0,4.992767516422271,0.1975936949372291,0.0,0.0,0.1278223891019821,0.0,1.5811098087579012,7.62277009569713
2066,65565.60710797641,629.2050550057543,93.46625764321284,17229.7629577466,3097.2350920629915,1475.447703948622,3.211789135742188,1.6755020935058609,0.0,5.005370273017881,0.1968641822010278,0.0,0.0,0.127999813747406,0.0,1.5806597117334604,7.702761429842908
2067,65922.57148385094,633.6861426293948,93.06348458607152,17328.39754163735,3114.965718727249,1489.368480108492,3.232705932617188,1.6813326843261702,0.0,4.998948430156709,0.1976351219564676,0.0,0.0,0.1274086555957794,0.0,1.5802095998078585,7.782752763988685
2068,66279.53585972548,638.1672302530353,92.66071152893022,17427.0321255281,3132.696345391507,1503.2173156452773,3.25424453125,1.6724146301269531,0.0,5.008435831260682,0.1972930914551019,0.0,0.0,0.1279778289794922,0.0,1.5797596788033843,7.862744098134462
