Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
1960,9998.246946524006,197.26110047577143,85.80760420569459,5222.367036224001,1164.8599991260005,10.901594210298828,3.6340591796875,2.396745812988282,0.0,3.508968671798705,0.1826432847976684,0.0,0.0,0.2138107318878173,0.0,0.8960276208817959,1.090408872299963
1961,10084.929428517677,205.13834130452685,96.59080751826748,5570.292268933999,1229.9445679689998,11.800112930955947,3.633959167480469,2.39667020263672,0.0,3.508580426025389,0.182929518699646,0.0,0.0,0.2133464303016662,0.0,0.932990717701614,1.1082717
1962,10511.070556386998,207.2122991826155,98.59311393203902,5779.894617848,1304.2825471799993,12.782336868990113,3.633865014648437,2.396602404785156,0.0,3.50818508872986,0.1832302549362182,0.0,0.0,0.2128838376045227,0.0,0.93633577786386,1.1286558
1963,11125.941126809785,216.1922655897532,101.67847108515984,5976.276517865001,1388.6517320660005,13.714789059017656,3.6337713989257816,2.396508642578123,0.0,3.507771123504636,0.1835515649795532,0.0,0.0,0.2123751375675201,0.0,0.9457523543387653,1.1517129
1964,11702.72338418647,216.5561629558192,105.49869079223198,6199.344235183999,1478.5183047330002,14.509756351319036,3.6336844238281247,2.3963974975585955,0.0,3.50734266548157,0.1838921154975891,0.0,0.0,0.2118361243724823,0.0,0.9699979154393076,1.23256935
1965,12246.75033387149,222.666415702745,107.9591805044858,6465.560236103001,1571.4528230300018,15.395566158269618,3.6335993896484378,2.3962388183593752,0.0,3.5068961616516106,0.1842531373977661,0.0,0.0,0.2112306655883789,0.0,0.978234713897109,1.2565143
1966,12831.86689595858,226.3106958020585,110.36645496630516,6773.507547123001,1666.782499639001,16.478926167550433,3.633517297363282,2.396070861816405,0.0,3.5064248615264866,0.1846433148384094,0.0,0.0,0.2105906857728958,0.0,0.9908748790621758,1.3155768
1967,13287.15772480886,232.33314648826573,109.35519326684204,7041.513557943,1759.7530520700004,18.06123501541722,3.6334391723632815,2.3958846923828148,0.0,3.505914559555056,0.185074987411499,0.0,0.0,0.2098947174549102,0.0,1.001782001927495,1.3556475
1968,14051.668413799567,235.33540266621625,113.55959768195832,7256.009223461,1845.0443566800004,19.727390107647985,3.633365954589844,2.395703881835935,0.0,3.505362478256224,0.1855547644615173,0.0,0.0,0.2091610903263092,0.0,1.010187679901719,1.38741435
1969,14883.396807382682,239.18485161256532,116.75347887979434,7435.615435577,1926.528322391,21.229603712489684,3.633290258789063,2.395513916015627,0.0,3.504762522888182,0.1860790703773498,0.0,0.0,0.2083701816797256,0.0,1.017709843814373,1.38848445
1970,15843.285019524576,244.4183955462925,122.86787802343206,7406.667102285999,1863.3795671979992,23.090875461400863,4.0788404296875,1.3972726196289074,0.0,1.832327677249907,0.1884450757980346,0.0,0.0,0.2023448740005493,0.0,1.0365865398198366,1.4580369
1971,16527.550099634947,249.2895330837902,123.2413270963095,7327.060018163999,1821.0350943159992,25.289990428101504,4.0788171875,1.3971350708007826,0.0,1.8322256134033184,0.1885248872756958,0.0,0.0,0.2021032890796661,0.0,1.046273885294795,1.49261535
1972,17246.695642406547,257.2102054265862,126.7324978756456,7746.900966143001,1960.188101575001,27.56562672856689,4.078789331054687,1.3970181396484378,0.0,1.832112795066836,0.1886094244003295,0.0,0.0,0.2018736392498016,0.0,1.0504356864839792,1.464633
1973,18233.00875050532,260.2947249743578,132.4288265395,7935.570129016,2026.4933217480009,30.06858708520184,4.07876708984375,1.3969149902343752,0.0,1.8319841791152955,0.188715524482727,0.0,0.0,0.2016432418823242,0.0,1.0739686638116837,1.58039505
1974,18132.22699535329,261.8082770537653,130.53960340695352,7909.792366794,2045.446562436,33.0693818151466,4.078740673828125,1.3968227783203098,0.0,1.83185415802002,0.1888188516616821,0.0,0.0,0.2014209488868713,0.0,1.0783304199576378,1.56729735
1975,18060.67209074829,263.0585486452576,128.16559132593756,8180.647431373,2038.568947635,35.03863265268844,4.078719287109376,1.3967390380859364,0.0,1.8317367417335488,0.1889157217025756,0.0,0.0,0.2012186538696289,0.0,1.0617643650621176,1.59985575
1976,19035.556334567314,269.9482096580869,134.0976168733828,8409.325612562,2137.2363205239985,36.92881728778884,4.078696923828125,1.39665444946289,0.0,1.8316022175788884,0.189026833152771,0.0,0.0,0.2010009663105011,0.0,1.0958070941269398,1.6837182
1977,19657.66065284009,274.0301524027072,135.3432377512975,8640.444044551,2220.576312463001,40.51529593041882,4.078679174804688,1.3965896667480493,0.0,1.8314696290969843,0.1891426145553589,0.0,0.0,0.2008020467281341,0.0,1.1024527195841074,1.7215155
1978,20454.216964332376,276.33335446294114,135.83417396469358,8837.869319450998,2250.0124458029986,46.879880224703705,4.07866279296875,1.3965242309570307,0.0,1.831313638591768,0.1892819751739502,0.0,0.0,0.2005818160533905,0.0,1.1221237368881702,1.8201231
1979,20999.96015693616,281.6000656120118,138.02440074525126,9123.75591774,2331.708957972,52.90907031366791,4.0786387207031245,1.3964325012207048,0.0,1.831138757514952,0.1894332984924316,0.0,0.0,0.2003144178390503,0.0,1.1448153909295795,1.8025425
1980,20707.595338894927,283.3464702351544,137.3534112392945,9227.258503439998,2259.5116269819973,56.024639795141695,3.786779052734375,1.953029455566405,0.0,4.641748838949207,0.2577695337295532,0.0,0.0,0.2466403304696083,0.0,1.1507090125232935,1.7641547999999998
1981,20298.599212495,279.78942071631377,133.16990108345564,9121.12526974,2194.8102850570026,57.88153539694616,3.786933056640625,1.9532663696289096,0.0,4.642154515218735,0.257516593170166,0.0,0.0,0.2472832439184188,0.0,1.1482136845588684,1.862262
1982,20071.086666767103,287.6693153882337,130.86045303509695,9494.515702535002,2311.7510004970027,58.13144571608959,3.787081323242188,1.953496746826176,0.0,4.642528479909895,0.2572903636932373,0.0,0.0,0.2478871334433555,0.0,1.1511833555996418,1.9675845
1983,20092.38693630408,281.617658355317,128.90373447756497,9530.292752735,2219.882243511999,59.027988588202135,3.787233056640625,1.953753991699223,0.0,4.642862882328032,0.2571075696945191,0.0,0.0,0.2484789819598198,0.0,1.1794474255293608,1.92189375
1984,20590.54238517373,285.00304516787423,130.4163406761621,9421.164119735,2162.5929890669995,62.72478780805572,3.787385278320313,1.9539736999511736,0.0,4.6431655237197855,0.2569577598571778,0.0,0.0,0.2490011527299881,0.0,1.208672447130084,2.0516247
1985,20810.00575113212,285.6752697155976,130.744205181854,9421.444216635,2132.2499594810006,66.76053519278715,3.787530029296875,1.95417967224121,0.0,4.643447190046311,0.2568211330413818,0.0,0.0,0.2494884824752807,0.0,1.2098634224385023,2.0695905
1986,21196.382640676227,290.8084487539618,130.75455769844152,9620.413269135,2172.1055507559995,69.30618674785953,3.7876791259765614,1.95441379394531,0.0,4.643722190284725,0.2566947406768798,0.0,0.0,0.2499985211014747,0.0,1.23631096445024,2.0958174
1987,21774.340960278307,295.0485146932872,133.23433411785436,9977.11727844,2268.980046675,73.38809032196068,3.787821606445312,1.954381604003906,0.0,4.643978698730466,0.2565805101394653,0.0,0.0,0.2502227620124817,0.0,1.2540748957544563,2.11790745
1988,22475.378575347084,298.68549508376714,134.3653494746133,9722.719931646,2137.856467225999,78.30192638340122,3.787964770507812,1.9544389099121096,0.0,4.644201428222658,0.2565011865615845,0.0,0.0,0.2505022875070572,0.0,1.2685788944363594,2.091168
1989,22760.31988168612,302.164174394028,134.41616789400453,9842.472009051,2172.8922469050003,81.97759655801127,3.78811494140625,1.954630523681644,0.0,4.644375774145123,0.256476580619812,0.0,0.0,0.2508686899662017,0.0,1.2830023095011711,2.20207545
1990,22671.239207930063,305.27255465213847,133.9791277858574,9862.303868651,2156.149777668,86.43828009297768,0.346201416015625,0.4063080200195337,0.0,0.0,0.3089776314735412,0.0,0.8586809873580954,0.2900665109455585,0.0,1.2974176071584225,2.26244565
1991,22683.40316298831,318.7311920514537,132.7375511716136,9968.816852048,2212.0978652369995,90.76810567451828,0.3459962158203125,0.4065042724609391,0.0,0.0,0.3084423762321472,0.0,0.8583527739048051,0.2905909103840589,0.0,1.2708942871540785,2.2456107
1992,22521.36802154585,299.4017954744593,128.2477767678287,9990.075746651,2271.472126397998,95.25348824400476,0.3457482666015625,0.4066619445800796,0.0,0.0,0.3078819005012512,0.0,0.8580404761791272,0.2910612374514341,0.0,1.247722426429391,2.3271363000000003
1993,22695.36268126985,299.4425140657421,126.19423016578818,9915.093855454004,2129.7850832110003,102.1051158008091,0.3455010986328126,0.4068175598144528,0.0,0.0,0.3073555534362793,0.0,0.857761719894409,0.2914963214099407,0.0,1.2303026858717203,2.29082715
1994,22866.39316554965,310.25183676250725,123.44841524770855,10121.031398150995,2247.6069518279983,115.58981185236654,0.3452500244140626,0.4070184387207014,0.0,0.0,0.3068461471557617,0.0,0.8575029693126694,0.2919560175508261,0.0,1.2277197558432815,2.34060705
1995,23369.590160570453,305.40958889562864,121.082118475163,10218.833691847998,2219.927480154998,133.04730573748157,0.3449966796875001,0.40720594482422,0.0,0.0,0.3063492018699645,0.0,0.8572591695308702,0.292386221063137,0.0,1.24263147264719,2.39485635
1996,23860.59967240361,307.29120752307955,119.11420647057,10278.763319346,2260.334072146001,150.14517149703778,0.3447446289062499,0.4074486755371076,0.0,0.0,0.3058616556167602,0.0,0.8570241036415069,0.2928645508438349,0.0,1.231397645547986,2.53638855
1997,24092.172889675425,331.28891975653016,119.55004809486935,10590.220331843,2680.414917912998,168.64581548615578,0.3444780029296874,0.4075947998046878,0.0,0.0,0.3053767358779907,0.0,0.8568056593894937,0.2932287631481886,0.0,1.2521698120981457,2.57494185
1998,24150.38625357241,315.332621195414,117.02616704771498,10128.407161145,2274.480190385,185.09448617568043,0.3442062499999998,0.4077791809082036,0.0,0.0,0.304895024394989,0.0,0.8565959752559671,0.2936237927466631,0.0,1.2447237223386765,2.60744895
1999,24410.082568218026,309.40837085260006,110.87411893093665,9868.586122143,2076.8375850229977,205.9136543335252,0.3439371826171875,0.4079670715332071,0.0,0.0,0.3044438465118408,0.0,0.8564142759323126,0.2939938975006342,0.0,1.264664774760604,2.66032845
2000,25259.64138333597,310.18680982649335,111.14860426813186,9603.18708684,2013.52022839,234.37437394510383,0.0,3.2575053161621064,2.1898640625000003,5.938766994380952,0.3405287234306335,0.0,0.0,0.3133397210597992,0.0,1.2891441565006971,2.68735545
2001,25493.87141652609,312.89637869980686,111.9237248560712,9722.247312129995,2018.8124425199985,248.68704043063295,0.0,0.0,2.565141656494141,0.0,0.3383527256011963,1.861125292968751,1.1893457983016944,0.3154433535099029,0.0,1.2601713463664057,2.7206253
2002,26010.04666526674,322.2788312475723,111.20156334370368,9991.772281121,2096.451498690999,255.34881073931024,0.0,2.3568451904296843,3.898193591308594,1.992828834724424,0.3477245193481446,0.0,0.0,0.3240292508602142,0.0,1.2825263552367687,2.76450705
2003,27207.371705321853,328.12422419548386,115.10387816360677,10099.786880807002,2040.1962729470004,275.7549483686752,0.2704203002929688,3.974983697509767,0.0,5.331776130867006,0.3510665173530579,0.0,0.0,0.3366092747569084,0.0,1.3046509642153978,2.8337994
2004,28629.01551698461,338.9417722149104,120.49372604696684,10354.570880397,2110.2035329870005,309.16178838419023,0.0,0.0,0.2242835571289062,4.876000492858886,0.3636770639419556,6.061876200866703,0.0,0.3510467626214028,0.0,1.3189930003136396,2.95608285
2005,29658.16426289044,346.39555462360056,124.9806757834322,10516.570551088,2138.615621427999,328.6135891675029,0.0,0.0,0.2392206176757811,0.0,0.3758357787132264,0.3368382263183598,0.3525139793396015,0.353732352745533,0.0,1.329185513779521,2.96036145
2006,30627.93466835418,356.46968956461853,125.89628423514212,10802.561733786,2250.947393325999,336.1940209824151,0.5231022033691406,0.0,0.0,0.0,0.3702165554046631,0.6481625793457049,6.02585892276764,0.3530415323019027,0.0,1.318015355616808,3.01965345
2007,31811.600941935307,355.0225755363805,125.08757397121607,10363.481326285002,2138.787844942001,353.9134235127122,0.184093878173828,2.9695727722167966,0.0,2.768799316215514,0.386157494354248,0.0,0.0,0.352868375402689,0.0,1.333290345966816,3.1880385
2008,32002.12180529916,360.4917104977002,122.36065090038171,10429.681447884,1967.93215008,357.0181328683714,0.0,2.7333991027832027,0.3663304626464844,5.100388912963869,0.3853968957901001,0.0,0.0,0.3610521008610725,0.0,1.2977889757603407,3.3445467
2009,31459.235187293594,364.2003633816462,117.25939145993684,10546.741937483,1935.903495979,377.9045058876234,10.83828180541992,4.455162646484375,0.0,0.0,0.397407045173645,0.0,3.77208022117614,0.369956111395359,0.0,1.2635431867092848,3.3266911500000003
2010,32890.39779695888,370.8962527865861,116.3174480659564,10539.817000082,1936.506830522599,423.3588299910383,0.0,2.76652025146484,11.151348205566409,12.334885225486758,0.4089508024215699,0.0,0.0,0.3893746860295534,0.0,1.3212274312973022,3.65441445
2011,33917.99126456451,372.6576831783338,117.48575892006976,10446.428334966002,1949.514974756001,435.66631665185,0.6335390014648437,4.088166891479489,0.0,12.63254594078064,0.413895498752594,0.0,0.0,0.392577981300652,0.0,1.342646237462759,3.86184645
2012,34396.87387802417,380.80976664436446,115.66957640847058,10593.897728360002,1956.8261582600007,484.9748417477263,0.0,1.8307857666015608,0.1979911865234375,0.0711385828018187,0.4295272994995117,0.0,0.0,0.3831855291366577,0.0,1.3556253910064695,3.89465775
2013,35396.33970060967,381.5943928175861,114.64817742063164,10759.046875754,1966.7575229640013,506.22333751570994,0.4344838256835936,6.7025150268554725,0.0,11.9024605052948,0.4278467126965523,0.0,0.0,0.403039292113483,0.0,1.3627451695501804,4.0763277
2014,35615.57672537688,387.873539205888,114.0086622048385,10866.283520049,1953.3312629510008,494.56202107282417,0.168413037109375,0.2941743591308601,0.0,6.520283587646485,0.4299214930176734,0.0,0.0,0.4182884170413017,0.0,1.378058135509491,4.14303345
2015,35635.28629838611,388.072795663322,100.77116698064656,10900.0,1959.392162636108,539.3818238924625,0.0,4.176094677734373,0.7567474487304688,9.024485096114876,0.6786513313055039,0.0,0.0,0.4409941925674677,0.0,1.3780580759048462,4.1609817
2016,36460.76152845141,389.9511153904733,96.64709616476428,11066.5343657095,1989.3285049279216,594.6292058072686,0.0,4.257983435058595,1.0075979095458985,8.949292193877696,0.6730691947221756,0.0,0.0,0.4476906735688448,0.0,1.3901870884001255,4.2332247
2017,37286.23675851671,391.8294351176246,92.52302534888204,11233.068731419,2019.2648472197357,635.2437458741233,0.0,4.153279785156251,0.9928566955566408,9.057841236323116,0.669838758468628,0.0,0.0,0.4515351957321167,0.0,1.4023162089288237,4.3364835
2018,38111.711988582014,393.70775484477593,88.39895453299977,11399.6030971285,2049.2011895115493,677.5494836394854,0.0,4.085001342773438,0.894015283203125,9.13011038930416,0.6667082110404968,0.0,0.0,0.455526422047615,0.0,1.414445348083973,4.36283685
2019,38937.18721864731,395.5860745719272,84.27488371711749,11566.137462838,2079.137531803363,721.4707778005275,0.0,4.041784082031249,0.886375262451172,9.177246160423758,0.6635510680198669,0.0,0.0,0.4594446043252945,0.0,1.4265742935240269,4.4112105
2020,39762.66244871261,397.46439429907855,80.15081290123523,11732.6718285475,2109.0738740951765,766.8980419153542,2.9522900634765623,3.4658090332031257,0.0,3.958988684254889,0.6851186860203743,0.0,0.0,0.4834504947602749,0.0,1.4387032464146614,4.3993791
2021,40861.36725736938,403.1647108720892,79.28668058760587,11824.08115504762,2125.5056830801477,813.7135704596187,2.9155147827148435,3.4795482849121093,0.0,3.94986791988015,0.6821300412893295,0.0,0.0,0.4880697120845318,0.0,1.4501845389604568,4.595334487578231
2022,41960.07206602614,408.8650274450998,78.42254827397652,11915.49048154774,2141.937492065118,857.1829657153688,2.8858088806152344,3.483613568115235,0.0,3.9490618949234495,0.6799515111923217,0.0,0.0,0.4913293957829476,0.0,1.4616655446588993,4.637050435213924
2023,43058.77687468291,414.5653440181105,77.55841596034716,12006.89980804786,2158.3693010500883,901.7004694717156,2.7973525512695314,3.4782303894042954,0.0,3.957025235646965,0.6783977934122085,0.0,0.0,0.4939098839998245,0.0,1.4731466844677925,4.678766382849617
2024,44157.48168333968,420.2656605911212,76.6942836467178,12098.30913454798,2174.801110035059,947.0166973636128,2.599439953613281,3.488105554199219,0.0,3.9470084684491145,0.6793877128839493,0.0,0.0,0.4937684792160988,0.0,1.484627790749073,4.720482330485311
2025,45256.18649199644,425.9659771641318,75.83015133308845,12189.718461048102,2191.23291902003,993.0015732350917,2.459885754394531,3.4567421752929697,0.0,3.977720609700679,0.6783837548017502,0.0,0.0,0.4931163270950318,0.0,1.4961089864373207,4.762198278121002
2026,46354.89130065321,431.6662937371424,74.9660190194591,12281.12778754822,2207.6647280050006,1039.5871071618135,1.9240621948242187,3.47755592651367,0.0,3.9581684715986274,0.678222271847725,0.0,0.0,0.4943780172348022,0.0,1.5064425691962242,4.803914225756696
2027,47453.59610930998,437.3666103101531,74.10188670582974,12372.53711404834,2224.096536989972,1086.737096573372,1.4418280029296875,3.4743679382324224,0.0,3.962655269742012,0.6780174425363541,0.0,0.0,0.4956773368835449,0.0,1.5167761966586113,4.845630173392389
2028,48552.30091796675,443.0669268831638,73.23775439220039,12463.94644054846,2240.5283459749417,1134.4311822204677,1.4310743408203126,3.4625616577148435,0.0,3.975766411620377,0.6776903251171112,0.0,0.0,0.4969824226379394,0.0,1.5271098017692566,4.887346121028082
2029,49651.00572662352,448.7672434561744,72.37362207857103,12555.355767048582,2256.9601549599124,1182.656541097056,1.4357299438476567,3.3930711059570307,0.0,4.046258226287364,0.6774090126037597,0.0,0.0,0.4979828439712525,0.0,1.5374434664845469,4.929062068663775
2030,50749.71053528028,454.46756002918505,71.50948976494168,12646.765093548702,2273.391963944883,1231.40362832123,0.0,2.2958405059814417,0.3021962951660155,7.211010627950287,0.6495685118228197,0.0,0.0,0.4650722857505083,0.0,1.547777071595192,4.970778016299469
2031,52208.735780683965,463.25007773423954,71.50593880342306,12720.074547047832,2286.570126204822,1280.6640539760515,0.0,2.287306430053711,0.2815241455078126,7.221635526559272,0.6486064608111978,0.0,0.0,0.4671613583534956,0.0,1.5572649091482162,5.008353390734399
2032,53667.761026087646,472.032595439294,71.50238784190445,12793.38400054696,2299.7482884647607,1315.4253570570115,0.0,2.325055697631836,0.275257501220703,7.185251608818469,0.6481076329141855,0.0,0.0,0.4685270984202623,0.0,1.566753078252077,5.0459287651693305
2033,55126.78627149133,480.8151131443486,71.49883688038585,12866.693454046092,2312.926450724699,1350.2759845887676,0.0,2.316816809082031,0.2458166381835937,7.195046591487106,0.6473449187338353,0.0,0.0,0.4700834422320127,0.0,1.5762410052120686,5.083504139604262
2034,56585.81151689501,489.5976308494031,71.49528591886724,12940.00290754522,2326.1046129846377,1385.2131788779473,0.0,2.3156410430908174,0.2174471435546874,7.1977254244920825,0.6466142204120756,0.0,0.0,0.4715870147675276,0.0,1.5857289470732212,5.1210795140391925
2035,58044.83676229869,498.3801485544576,71.49173495734863,13013.31236104435,2339.2827752445764,1420.2374121570167,0.0,2.3911542114257784,0.1989948791503906,7.123960490036664,0.6456158947214484,0.0,0.0,0.4733335312336683,0.0,1.5952169969677925,5.158654888474124
2036,59503.862007702366,507.162666259512,71.48818399583001,13086.62181454348,2352.460937504515,1455.3503215659578,0.0,2.4775690338134773,0.2037388427734374,7.039326135693257,0.6445713948264719,0.0,0.0,0.4751152856022119,0.0,1.6036884933710098,5.196230262909054
2037,60962.88725310605,515.9451839645666,71.4846330343114,13159.93126804261,2365.639099764454,1490.5537095074849,0.0,2.494143038940429,0.1849068359375001,7.024553506258693,0.6434879022493959,0.0,0.0,0.4769161936253309,0.0,1.6121599115431309,5.233805637343985
2038,62421.91249850973,524.7277016696211,71.4810820727928,13233.24072154174,2378.817262024392,1525.8490955675345,0.0,2.5098054840087904,0.1586661315917967,7.010237904067385,0.6426517386645079,0.0,0.0,0.4782636473417282,0.0,1.6206314899027348,5.271381011778917
2039,63880.93774391341,533.5102193746756,71.47753111127419,13306.55017504087,2391.995424284331,1561.237548225688,0.0,2.528094711303712,0.1496591308593748,6.993486701262835,0.6417929780632257,0.0,0.0,0.4798021547853947,0.0,1.6291029080748558,5.308956386213848
2040,65339.96298931709,542.29273707973,71.47398014975558,13379.85962854,2405.1735865442697,1596.719653571654,1.6585159667968752,1.3254070434570302,0.0,2.958738353505126,0.5674674221277237,0.0,0.0,0.4255712316274643,0.0,1.6375742815434933,5.346531760648779
2041,66930.48990959936,547.0932273226367,70.37078693433467,13359.00081437842,2401.4239904901337,1632.2955468258967,1.6575680419921877,1.3284732971191389,0.0,2.956811244529673,0.566967125749588,0.0,0.0,0.4267075741291046,0.0,1.6448985189199448,5.38410713508371
2042,68521.01682988161,551.8937175655433,69.26759371891376,13338.14200021684,2397.674394435998,1678.02893035533,1.657915710449219,1.3316992980957032,0.0,2.9550335852658822,0.566374247431755,0.0,0.0,0.4281564559698105,0.0,1.6522227078676224,5.421682509518641
2043,70111.54375016388,556.69420780845,68.16440050349286,13317.28318605526,2393.9247983818614,1723.702468403088,1.6599548583984374,1.3367186096191404,0.0,2.9508212017971083,0.5662252674818039,0.0,0.0,0.4289630938053131,0.0,1.6595470495522022,5.459257883953573
2044,71702.07067044615,561.4946980513566,67.06120728807196,13296.42437189368,2390.1752023277254,1769.4469547139636,1.6803117553710938,1.326907073974608,0.0,2.9617007664686046,0.5656672797203064,0.0,0.0,0.4300309736728668,0.0,1.6668710354715586,5.496833258388503
2045,73292.5975907284,566.2951882942632,65.95801407265105,13275.5655577321,2386.425606273589,1815.331085188364,1.6565167602539064,1.3124429382324203,0.0,2.977322832606827,0.5651134749174118,0.0,0.0,0.4311887516975403,0.0,1.6741952914744616,5.534408632823434
2046,74883.12451101067,571.0956785371699,64.85482085723014,13254.70674357052,2382.676010219453,1861.3901726850816,1.6065072875976565,1.309814949035646,0.0,2.980981531782353,0.5646740407943727,0.0,0.0,0.4322203808069229,0.0,1.6803039740771055,5.571984007258365
2047,76473.65143129294,575.8961687800766,63.75162764180924,13233.84792940894,2378.926414165317,1907.6415475852211,1.606477331542969,1.3076329299926748,0.0,2.9842504621855444,0.5641261642217636,0.0,0.0,0.4333063186883926,0.0,1.6864129323512316,5.6095593816932965
2048,78064.1783515752,580.6966590229832,62.64843442638833,13212.98911524736,2375.176818111181,1954.0928268230869,1.6198067016601565,1.327257968139648,0.0,2.9626658210366976,0.5656669869422913,0.0,0.0,0.4313476062059402,0.0,1.6925216112285852,5.647134756128227
2049,79654.70527185746,585.4971492658898,61.54524121096743,13192.13030108578,2371.427222057045,2000.7463615257627,1.621584802246094,1.3377339645385753,0.0,2.951700278179535,0.5658754248142243,0.0,0.0,0.4308573997974396,0.0,1.698630502447486,5.684710130563158
2050,81245.23219213972,590.2976395087965,60.44204799554652,13171.2714869242,2367.677626002909,2047.60163570642,0.0,0.5210327789306639,0.524811011505127,1.0377424017280816,0.275772346496582,0.0,0.0,0.1830161825180054,0.0,1.7047392409294844,5.722285504998089
2051,83140.62999204833,591.0588934449585,60.7844202219492,13197.792940301211,2372.445142322967,2094.656565282757,0.0,0.533646064758301,0.5244991954803467,1.0254806460723265,0.2755189868927002,0.0,0.0,0.1833642330169678,0.0,1.7097203209996223,5.749370521417045
2052,85036.02779195695,591.8201473811205,61.12679244835188,13224.31439367822,2377.212658643025,2147.4774858808964,0.0,0.5429928047180166,0.5241992282867433,1.0164260333691717,0.2753640769958496,0.0,0.0,0.1836567255020141,0.0,1.7147013377398252,5.776455537836003
2053,86931.42559186555,592.5814013172825,61.46916467475455,13250.83584705523,2381.9801749630838,2200.547013958032,0.0,0.5440797515869154,0.5239098810195923,1.0157877369816417,0.2751549983978271,0.0,0.0,0.1841057876586914,0.0,1.7196824979037046,5.803540554254959
2054,88826.82339177417,593.3426552534445,61.81153690115723,13277.35730043224,2386.747691283141,2253.8862128448204,0.0,0.5452628944396967,0.5235856292724609,1.0150602770772306,0.2749413398742676,0.0,0.0,0.1845621229171753,0.0,1.7246634224429729,5.830625570673916
2055,90722.22119168278,594.1039091896065,62.15390912755991,13303.878753809253,2391.515207603199,2307.503863373656,0.0,0.5479929702758781,0.519576706123352,1.012760322740629,0.2747480194091797,0.0,0.0,0.1849917680740356,0.0,1.7296445602551105,5.857710587092872
2056,92617.6189915914,594.8651631257685,62.496281353962594,13330.40020718626,2396.282723923257,2361.402098247589,0.0,0.5810852523803725,0.5113439672470093,0.979813531902014,0.2746503112792969,0.0,0.0,0.1851373180389404,0.0,1.73357823677361,5.8847956035118285
2057,94513.0167915,595.6264170619305,62.83865358036528,13356.92166056327,2401.050240243315,2415.579439041421,0.0,0.6003095741271967,0.5108908975601196,0.9610092041525072,0.2743925048828125,0.0,0.0,0.1855565252304077,0.0,1.7375117111951113,5.911880619930786
2058,96408.4145914086,596.3876709980925,63.18102580676795,13383.44311394028,2405.817756563373,2470.0324397031745,0.0,0.6014775138854986,0.5108026845932008,0.960320911162535,0.2741908340454101,0.0,0.0,0.1860369087219238,0.0,1.7414453839883208,5.938965636349742
2059,98303.81239131725,597.1489249342545,63.52339803317063,13409.964567317287,2410.585272883431,2524.7565814049817,0.0,0.6026666908264158,0.5106904104232789,0.959611364447138,0.2739935436248779,0.0,0.0,0.1865159605026245,0.0,1.7453787308186293,5.966050652768699
2060,100199.21019122584,597.9101788704165,63.86577025957331,13436.4860206943,2415.352789203489,2579.746764303824,0.0,0.0998627071380617,0.0963521617889404,0.6880900492169051,0.1947361457824707,0.0,0.0,0.1276371259689331,0.0,1.749312400817871,5.993135669187655
2061,101882.80717741443,597.8320022947985,63.61895247578669,13436.25120679002,2415.310578880212,2634.9975815173057,0.0,0.101948409271241,0.0978327408790588,0.6862300594568218,0.194685640335083,0.0,0.0,0.1278629758834839,0.0,1.752105962485075,6.009723261513095
2062,103566.40416360306,597.7538257191806,63.37213469200008,13436.01639288574,2415.268368556934,2695.034943126139,0.0,0.1020648883819568,0.0963343386650085,0.6863493055021213,0.1946295734405517,0.0,0.0,0.1280985397338867,0.0,1.754899333231151,6.026310853838534
2063,105250.00114979169,597.6756491435626,63.12531690821346,13435.78157898146,2415.226158233657,2755.3756127609668,0.0,0.1022247316360474,0.0946975892066955,0.6864269121478905,0.1945741554260253,0.0,0.0,0.1283358528137207,0.0,1.7576927188783884,6.042898446163973
2064,106933.5981359803,597.5974725679446,62.878499124426845,13435.54676507718,2415.183947910379,2816.0281251630986,0.0,0.1024804399490353,0.0929238739013672,0.6864095037306139,0.1945200550079346,0.0,0.0,0.1285749010086059,0.0,1.7577841458842158,6.059486038489413
2065,108617.19512216892,597.5192959923265,62.63168134064023,13435.3119511729,2415.141737587101,2876.994021632471,0.0,0.1044106315612793,0.0922773688316345,0.6847202420114513,0.1944668739318847,0.0,0.0,0.1288157501220703,0.0,1.752018216997385,6.076073630814852
2066,110300.79210835752,597.4411194167086,62.38486355685362,13435.07713726862,2415.0995272638243,2938.271081003724,0.0,0.1050833781242364,0.0902321171760558,0.6842897787210269,0.194415071105957,0.0,0.0,0.129057834815979,0.0,1.7531733168289063,6.092661223140293
2067,111984.38909454612,597.3629428410907,62.138045773067,13434.84232336434,2415.057316940547,2999.855062389819,0.0,0.1149511137962324,0.0879872329711914,0.6746658707301094,0.1943647380828857,0.0,0.0,0.1293010677337646,0.0,1.7543285703286529,6.109248815465731
