Energy Balance Model.Heat Capacity of Land & Ocean Surface[*],Energy Balance Model.Heat Capacity of Thermocline Ocean[*],Energy Balance Model.Heat Capacity of Deep Ocean[*],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[*],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[*],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[*],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[*],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[*],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[*],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[*],CH4 Forcing.Calibration scaling of CH4 forcing[*],N2O Forcing.Calibration scaling of N2O forcing[*],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[*],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[*],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[*],Land Use Forcing.Calibration scaling of Albedo forcing[*],Land Use Forcing.Calibration scaling of Irrigation forcing[*],Natural Forcing.Calibration scaling of Volcano forcing[*],CO2 Forcing.Calibration scaling of CO2 forcing[*],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[*],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[*],Ozone Forcing.Ozone forcing per unit CH4 concentration change[*],Ozone Forcing.Ozone forcing per unit N2O concentration change[*],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[*],Ozone Forcing.Ozone forcing per unit CO emissions change[*],Ozone Forcing.Ozone forcing per unit VOC emissions change[*],Ozone Forcing.Ozone forcing per unit NOx emissions change[*],Forest.CO2 tree net primary production parameter[*],Forest.STA maximum aboveground biomass per area parameter[*],Forest.STA squared maximum aboveground biomass per area parameter[*],Forest.STA squared tree net primary production parameter[*],Forest.STA tree net primary production parameter[*],Grass.CO2 grass net primary production parameter[*],Grass.STA grass net primary production parameter[*],Grass.STA squared grass net primary production parameter[*],Crop.harvest index for energy crops[*],Land Use.counterfactual aka no climate change mean burned area in 1980[*],Land Use.reference fraction of cropland burned out of total burned area[*],Land Use.reference fraction of forest burned out of total burned area[*],Forest.fraction biomass remaining after burning[*],forest soil carbon.fraction burning to slow[*],Crop.historical sustainable farming fraction[*],Crop.mass to coverage[*],Crop.conventional residue on field fraction[*],Crop.sustainable residue on field fraction[*],Terrestrial Carbon Balance.Forest carbon adaptation time[*],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[*],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[*],Ocean.High latitude carbon pump sensitivity to global T anomaly[*],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[*],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[*],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[*],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[*],Ocean.Depth of warm surface ocean layer[*],Ocean.Thickness of intermediate ocean layer[*],Ocean.Depth of cold surface ocean layer[*],Ocean.Reference overturning strength in Sv[*],Ocean.Reference intermediate to warm surface ocean mixing strength[*],Ocean.Reference cold surface to deep ocean mixing strength[*],Ocean.Reference strength of biological carbon pump in low latitude ocean[*],Ocean.Reference strength of biological carbon pump in high latitude ocean[*],Ocean.High latitude carbon pump transfer efficiency[*],Crop.normal harvest index for food crops[*],Crop.sensitivity of effect of crop yield on harvest index[*],Crop.harvest index for feed crops[*],Crop.sensitivity of effect of crop residue production on field fraction[*],soil carbon decay.cropland litter input share slow soil carbon[*],soil carbon decay.grassland litter input share slow soil carbon[*],soil carbon decay.mature forest litter input share slow soil carbon[*],soil carbon decay.young forest litter input share slow soil carbon[*],soil carbon decay.natural decay rate fast soil carbon[*],soil carbon decay.natural decay rate litter carbon[*],soil carbon decay.natural decay rate slow soil carbon[*],soil carbon decay.e0[*],soil carbon decay.temp_response[*],degraded land soil carbon.degraded land productivity reduction factor[*],Land Use.forest recovery time[*],Forest.tree net primary production in 1750[*],Grass.grass net primary production in 1750[*],CO2 Forcing.Atmospheric CO2 Concentration 1750[*],Forest.Normal mature forest aboveground biomass per area[*],Energy Balance Model.Initial Deep Ocean Temperature[*],Energy Balance Model.Initial Land & Ocean Surface Temperature[*],Energy Balance Model.Initial ocean heat content change[*],Energy Balance Model.Initial Thermocline Ocean Temperature[*],CH4 Forcing.Initial CH4 in atmosphere[*],CO2 Forcing.Initial Atmospheric CO2 mass anomaly since 1750[*],Ocean.Initial Cold surface ocean carbon reservoir[*],Ocean.Initial Cold surface ocean pH[*],Ocean.Initial Deep ocean ocean carbon reservoir[*],Ocean.Initial Intermediate depth ocean carbon reservoir[*],Ocean.Initial Warm surface ocean carbon reservoir[*],Ocean.Initial Warm surface ocean pH[*],Sea Level.Initial AntIS Radius[*],Sea Level.Initial AntIS Volume[*],Sea Level.Initial Sea level anomaly from GrIS DIS[*],Sea Level.Initial Sea level anomaly from GrIS SMB[*],Sea Level.Initial Sea level anomaly from mountain glaciers[*],Sea Level.Initial Sea level anomaly from thermal expansion[*],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[*],Forest.Initial Mature forest aboveground biomass[*],Forest.Initial Young forest aboveground biomass[*],Land Use.Initial Mature Forest[*],Land Use.Initial Young Forest[*],cropland soil carbon.Initial fast soil carbon cropland[*],cropland soil carbon.Initial slow soil carbon cropland[*],degraded land soil carbon.Initial fast soil carbon degraded land[*],degraded land soil carbon.Initial slow soil carbon degraded land[*],forest soil carbon.Initial fast soil carbon mature forest[*],forest soil carbon.Initial fast soil carbon young forest[*],forest soil carbon.Initial slow soil carbon mature forest[*],forest soil carbon.Initial slow soil carbon young forest[*],grassland soil carbon.Initial fast soil carbon grassland[*],grassland soil carbon.Initial slow soil carbon grassland[*],Terrestrial Carbon Balance.Initial Committed future carbon gains from young forests entering the mature forest type[*],Energy Balance Model.Surface Temperature 1850 to 1900 offset relative to 1750[*]
3.4270180277974545,21.299186910431445,39.80406490196364,1.204245371405142,0.8151716883298704,3.1797930585380856,1.068766042226202,-0.5292660579600224,0.0207618490341005,-0.0035506992936157,1.0401944858921068,1.1576431989770315,0.903353552572669,1.0823858740010814,1.3666779728459812,1.6250689243294905,0.7006735242674972,1.1800335143113094,0.9373268427489992,0.4660723804739702,-0.0393875289225214,0.000266861482188,0.001247002063305,-0.0001209805297272,0.0002013337883942,0.0002831728764342,8.100607906355302e-05,0.0009520596287559,0.4889546562321831,-0.0233844487866263,-0.0453938448264023,0.1000616742882545,0.0010838224097529,0.1284047879658383,-0.0138946788175181,0.6345099372291315,486.0203251139976,0.0442761425446589,0.0272830132783085,0.1840498164949631,0.4359308158493606,0.0822826751969765,1509.9587037753008,0.4306804749294219,0.6892859966069139,37.60741885766186,-2.8595527843301137e-06,-6.380667970977104e-06,-0.0564074797771064,0.4690923276039646,0.300863440035563,-0.0285955278433011,-0.063806679709771,292.9294226518991,490.2106890425075,354.1796359022731,20.35401962111817,67.96762945400131,14.88364993520835,0.9912186637602052,9.192773874452287,0.3984468951153636,0.4207158550647145,0.0979731240153899,0.7291449629386484,0.60691674505344,0.0161683657774762,0.0118114820094029,0.0217327824981861,0.0304182990740881,0.032574851473398,0.7580761340630517,0.0008786255042565,295.0994514909382,59.57120960974007,0.0197216546131046,63.7479659212592,0.0083066099948462,0.0036757781059279,276.85627241053135,0.13321319165102782,0.13678378502,0.402025065883,0.200353870161,0.264077370752,2150.04284872,497950.798999,458.588614612,8.3293271588,28710.996333,4757.18192392,2170.69679526,8.08312480907,1864351.12151,2.48025698008e+16,-0.0018272914754999987,-0.00036115489429199997,-0.0028416807527099994,-0.009154340796199999,5.99232911617,500.246953674,31.5144167584,3494.59758039,318.058989541,11.2632348518,41.8823424136,0.189556476468,0.603552915485,287.450673782,21.7330387446,220.343897102,20.1800948073,140.434583698,81.7850123863,6.64717337041,0.05839534688374529
3.567065269923216,14.687879943870977,181.7453182956449,0.974829758118058,1.83556517209259,2.115490420930649,1.1723334260531209,-0.1077719890594127,0.0281114209721232,-0.0004830533237262,0.8986450227052283,1.084158816551443,1.0175401701401074,0.5483675528121309,0.6055910717128139,1.0081909814427263,1.8736540172400973,0.9643284870172164,0.9251434213823015,0.3564290995246514,-0.1114634810280326,0.000186110734765,0.0011940906782895,-0.0001019418634676,-9.03245607555073e-05,-1.1249659317292789e-05,0.0006294903077792,0.0011662690612436,0.4269090074301981,-0.0269601118228479,-0.0143225559287464,0.1067120750709012,0.0010612853561896,0.143902139038071,-0.0303234238697098,0.7540764103281057,481.29527254186144,0.0381998844934967,0.0359857398517754,0.0884817150567177,0.3461354713443457,0.1932542448993688,1288.290582119194,0.4096205388179695,0.7074817744958765,41.88283760357184,-1.2529820406729962e-06,-1.4136374071225232e-05,-0.1160018637141327,0.9351616610688028,0.3939690509926168,-0.0125298204067299,-0.1413637407122523,390.4905481101955,910.4160336750704,87.23086412395278,17.591333781127894,55.31341446466434,11.480518324456453,1.16351480437591,10.210471093724838,0.2581400464690521,0.4097072177305828,0.0975670694968416,0.5261430098248523,0.4587770767384639,0.0165228369916505,0.0291994815467727,0.0249885558109711,0.0317936441073671,0.0338130178645199,0.7691426488104398,0.0011207949363411,298.3457354746638,57.95747855393155,0.017215301442359,59.788821186953626,0.0090925377521935,0.0036768449236629,277.7480629438109,0.1451766723156706,0.0563707761954,0.516195254721,0.265979899186,0.30212011077,2141.58216889,497874.321788,111.655491389,8.365506833,23509.2664597,9246.09517322,2894.20214305,8.07866921052,1864291.43172,2.4800721782e+16,-0.001893269238100001,-0.0005134321438840001,-0.00368582543898,-0.0101461548382,5.71204145367,555.518249451,31.1623751108,3523.93831308,288.718256864,11.349988105,48.0816348959,0.169579375641,0.748758856097,296.326454599,20.0750995986,214.78742158,17.5971265708,128.870657208,120.264464226,7.56754485563,0.05256275243791508
4.286415715953476,31.00265322621912,285.3541269656329,0.0098511560146534,1.294751843038737,1.8147757175406865,0.4561584703654534,-1.5123975295627086,0.0082024167854154,-0.0009980766773189,1.0981203294775626,1.2054026884843962,1.0648596813953992,0.8306763688885443,2.0815502478659766,0.2948501766189998,1.944374523747404,0.9617401027426044,0.9253868333930236,0.7589312503080962,-0.0013673373315497,0.0002075463433289,0.00116059729854,-0.0001098113778691,0.0001454980357744,5.073793604988036e-07,0.001880985870167,0.0011303056999646,0.4897040691799042,-0.0409331924251166,-0.0420010895911241,0.1281719745296758,0.001139102658014,0.1418847196223631,-0.0315052819604382,0.94495940597936,428.3745240209814,0.0377874246878698,0.0284134244525094,0.052664122241577,0.3718053286889273,0.1953531500017893,974.4966102428082,0.3517902606455454,0.655718627928694,38.99177524439906,-1.5227072502649232e-06,-6.286991352511973e-06,-0.3488865404186109,0.5199836561331378,0.6944076434154618,-0.0152270725026492,-0.0628699135251197,257.3043052964425,614.6890612034135,79.54719347265737,10.78531845463553,89.71692708206484,24.80897146886624,1.321457688217759,8.36624828571879,0.4984303257557175,0.4377090419025091,0.0897108990311351,0.6320016376354136,0.2448131304905497,0.02115074387177,0.0128049997907841,0.0244120996888643,0.0190375839203536,0.0343371233357543,0.6941680137509562,0.0009098652838353,292.19870906974177,55.99583189450383,0.0202396474768259,54.064843668264615,0.0068907510297683,0.0043174272089962,274.8766847113321,0.1346945639442815,0.0191882015439,0.512698256228,0.28885384827,0.331323204189,2142.42776128,490754.393923,104.055224506,8.28161799652,28926.2405391,5760.93431766,1902.84035564,8.0899560386,1864269.29875,2.48000365554e+16,-0.0019116921392000018,-0.0005632630166780001,-0.00393270049412,-0.012090947951200005,4.8052004121,519.534455576,26.0040367731,3530.4159547,282.240615238,11.598812192,42.7679428943,0.203375254691,0.638804042895,237.956077344,15.2166825216,207.55226773,16.2904983264,160.930649011,92.4547385881,8.49643874547,0.07787711148244511
7.600802492134552,12.359508864622548,133.4808194350676,1.5576062962408086,1.0181639866420966,1.813112999883148,1.528621563638956,-0.1986562774254862,0.0285608293358459,-0.0001157664368509,0.7722069930991252,0.9677927679563249,0.9062392231416132,1.7323472840793337,0.9451939645039292,1.1536372715795715,1.911494191916532,0.8900383842891568,1.0269115354816634,0.965072738437665,0.0090229944313866,0.000229885127577,0.0012971833461706,-0.000117130853873,8.558322702366557e-05,-0.0002836260049805,-0.0002246539096617,0.0011919161914437,0.4986865903203988,-0.0408329642596897,-0.0394513690471012,0.1086385922151354,0.0010893553221399,0.1415278959173909,-0.014009104628978,0.8734662216580962,409.874520045436,0.0392918459377434,0.0451759827519009,0.1551761016822138,0.4288019348176359,0.0636099147646328,1075.0939014069618,0.3994416351522664,0.6508252534185254,48.16440038045642,-1.0606285641719133e-06,-5.164176209950138e-06,-0.3472160709948289,0.5582294642934819,0.4209402910118965,-0.0106062856417191,-0.0516417620995013,263.456517671134,417.1258846980922,426.74012983616456,23.50388293201213,54.08069142654512,23.33126281922061,0.4706676313540529,9.438432427320365,0.1909532799777916,0.419922497415515,0.0748336339116861,0.6602379578052421,0.2182631620717547,0.0245759192341264,0.0149060698335224,0.0298447553701684,0.0132996831159204,0.0320713202591504,0.6767976778368425,0.0010259100680449,294.92866560369583,55.44315088059695,0.0903919082138567,63.55634434605911,0.0068801507664522,0.0049538987402048,278.75018017083136,0.1304557496561052,0.0934715958278,0.651927178613,0.340349824435,0.300360455324,2132.54712871,469973.829755,550.724151646,8.33865534996,27231.5266418,4124.01537733,1951.1586975,8.0832960955,1864235.63757,2.479899444e+16,-0.002025153074499998,-0.0008829409326100001,-0.005443753699300001,-0.012429010767099999,5.01053570834,510.26259064,31.5973912799,3479.55885328,333.097716664,13.9376388979,47.0772709892,0.32918180342,0.719406766528,247.580941218,19.562601912,223.734918281,20.9349578194,197.766537002,106.590100187,8.92155614527,0.0769469455141798
4.397044500584865,20.70647709102785,177.20178887731015,1.304481938055152,1.1017078267449412,2.684868338869617,0.865823140309666,-0.8267736276938116,0.0148192237858497,-0.0019948626864828,1.0065611452087793,0.977064594126212,1.1175508892475203,0.8459319149258281,0.1650456815562624,1.017838641656175,1.141415701898068,1.117594186720048,1.1064156703301342,0.5771862857080435,0.0050434836200048,0.0002668851375745,0.0025094401322441,-0.0001056362888986,0.0001091986813015,-0.0001848839617651,0.0015178428888313,0.0010607015254835,0.396274867758523,-0.020557048954632,-0.0246891514595205,0.1439120894439188,0.0010621135255041,0.1235788406045218,-0.0197643886923047,0.7218252274376706,461.2288569548955,0.039699051765614,0.0291098960657285,0.1379129857082133,0.3561328950003896,0.1172622026647294,1301.0689429491215,0.355926489920854,0.784400388865538,28.89017568470728,-2.0447385588735595e-06,-1.7965641530184622e-05,-0.0092841492438676,0.7796627281071925,0.9147692522148638,-0.0204473855887355,-0.1796564153018462,422.58075498700265,737.5513445862082,139.79956205230917,11.40259945863657,80.97834461185644,11.34052745472754,0.0364471906062749,8.281793578206807,0.2813355255734532,0.425022023795002,0.0770470353345786,0.5645002001416558,0.5659650702037837,0.0174178572732439,0.027866290123337,0.033481724774125,0.0202270081794792,0.0276446778866611,0.7209307222860434,0.0008137520341091,295.4430539417313,59.78872909774874,0.0125521275955258,68.22209057467876,0.0065847626003122,0.0039445046147019,277.75473293978183,0.11477963802082143,0.0384134111918,0.46814790127,0.232333736,0.268914862415,2146.04281561,479866.473333,179.520631827,8.34742901303,25288.1169944,6988.70482895,3129.32673571,8.08321132779,1864313.272,2.48013979567e+16,-0.0018855818246000002,-0.0004962155608200001,-0.003593960096079999,-0.011520978054900002,5.64832356971,419.490352184,32.4362464926,3427.78320131,384.873368622,14.8920376579,75.1606979997,0.260986784572,1.18512158294,275.156096594,26.1217941108,296.094419863,32.5100480906,179.615610767,183.294144616,5.71941988814,0.07098578623356078
7.126028987829308,32.38115569520818,313.3372473433455,0.1353773627296954,2.0778451230232244,0.8846738519053716,0.2273545614240211,-1.169244813818398,0.0061507287403128,-4.753730917123403e-05,1.096870960812195,1.0177622251285194,0.9302205380375168,0.3710814734820294,0.2628326376509672,1.2794872881972543,0.1408577800571345,0.9866267067193863,0.8714127594196415,0.714878343736315,-0.0312985623099408,0.0002488367782548,0.0009432044294994,-0.0001037624957262,6.195117085378964e-05,0.000151220999026,0.0016915255496306,0.0011966805361115,0.4659614942711814,-0.0454880467749813,-0.0270164156684989,0.1320198465386501,0.0008532157425325,0.1113877761078613,-0.0109922447678495,0.7534185351627876,445.535524409446,0.0400373803113589,0.034561740449758,0.1931746520119821,0.2967560240843634,0.1998080894760037,977.19318944036,0.3930812293748635,0.8071559886070448,10.864429452320715,-1.0248959791632796e-06,-9.25481321610233e-06,-0.4248007795830226,0.7447537649725151,0.7482778515411026,-0.0102489597916327,-0.0925481321610233,464.0297396371055,313.3423938056361,334.159283978698,25.619643588734416,56.61527872158301,23.24405098303581,2.07076148758471,6.2267986303795215,0.1940070615550087,0.4483888234479748,0.0693949542143986,0.5945147881132836,0.257995945080314,0.0127061305155394,0.0281517045107092,0.0278227772707359,0.0199382429429569,0.0347450371183557,0.6836445029898554,0.0011244076668677,298.1676732207648,58.80056577487847,0.0264155012052331,65.97492270426902,0.0069137402697198,0.0046769035141338,278.58769888675926,0.14861714964703454,0.00529182410868,0.468382114704,0.200073719264,0.22956860239,2144.8402144,495639.586311,442.746670033,8.22140256418,27107.8965403,3041.94618406,3428.61598905,8.09232504834,1864281.64538,2.48004187999e+16,-0.0018610073993000006,-0.000435155738954,-0.00326665833446,-0.006483907096800003,4.29724474831,562.793828122,30.3464202273,3514.99039507,297.666174868,12.7018514869,54.1745063009,0.226985520258,0.88835451196,245.839194471,16.7534801817,202.125780645,16.7857479449,173.561382846,152.162936122,2.72067191514,0.06012588095509158
4.132199221535871,20.97815590609418,173.51708542264078,0.6350475901412176,1.2206988259908762,2.973048228736952,0.6510315180096492,-1.1150445054502889,0.0111306595734796,-0.0019710296390117,0.9019116812273524,0.8891094925790339,0.8492049882188465,0.9808133623054084,0.9155021917781831,0.3810864296929758,1.8006702258713048,1.07103583460908,0.9402237275852076,1.5560578625172274,0.0035804411153097,0.0002495542131087,0.0011504756394545,6.583759910288491e-06,0.0002131470074567,6.63423173758139e-05,0.000235030370952,0.0010623657538929,0.4664949127224763,-0.0225127377310261,-0.0123526178450915,0.1375500338140044,0.000933041012475,0.1379277150485515,-0.0371396574215652,0.7784001758278087,451.9343016181713,0.0396096553694772,0.0464884202841969,0.1663751233255978,0.436029519217382,0.0538607590194996,926.3290644871342,0.3751752310022559,0.7122180944181664,11.149435158201785,-2.03225684580264e-06,-9.188135909690456e-06,-0.041878962183769,0.9647107323236276,0.8257004733960616,-0.0203225684580264,-0.0918813590969045,65.62779137434286,685.1290160525446,319.842756359175,17.307477085931133,83.61700088224895,27.64528679584234,1.4247408380378346,11.54206744856917,0.286958337979098,0.4084247387185973,0.0888250227920099,0.7001142883345396,0.1202820745802377,0.0157463434180851,0.013438186578498,0.0230192337964901,0.0101636929939447,0.0315633643845324,0.7329534376426035,0.0008237285131612,297.62992241563484,55.71064277316441,0.0996596620089934,52.36151865916937,0.0072202732873561,0.0035376028472189,278.5021602918453,0.12199080356337061,0.0329281013986,0.392777092842,0.206680105119,0.262335993576,2150.81777583,493636.051642,401.325783248,8.44179648005,26829.8506287,6712.53300223,487.389593333,8.0726798095,1864327.53665,2.48018395955e+16,-0.0018227916041999997,-0.000352138148905,-0.0027872842003100005,-0.010522226284800002,5.23180163623,456.712953888,26.9125475263,3499.2943857,313.36218424,12.3272897545,42.379701863,0.240240991683,0.629113589223,255.165914133,18.9499414755,209.325589487,18.4483804102,134.846829352,87.2097145045,2.97882275663,0.07030059017500197
4.546936831840561,32.4863175196716,100.27450393875156,1.3202641072981482,1.4475116185678467,1.2970861593663987,1.3421284597170706,-0.7395423966349697,0.0174813852361654,-0.0006134392944691,0.9071528259494868,0.8652593156831537,0.9496971354591196,0.7542163887799052,2.5232609339573235,1.5052636330610394,1.331328413520903,1.2251524685429576,1.0088586684784009,1.3843058407998252,0.0586684670376431,0.0002706888982946,0.0011149347433358,-0.0001302188605507,0.0001530929971727,-0.000372459357331,1.667208971016911e-05,0.0011571643910595,0.4705114305115096,-0.0373927724166394,-0.0155335299005735,0.1484614025611854,0.0011239722200982,0.1226773322315002,-0.0209115996397585,0.6228165901391219,452.0543031595346,0.0390024532401121,0.0436372102314749,0.0510923903062404,0.2225088543906791,0.1702707635708205,1144.1615754656302,0.3933820059876898,0.7915873743557932,39.99114981018555,-1.321267067053168e-06,-8.686071186061299e-06,-0.2898795402773234,0.9169970514913977,0.9784596358565952,-0.0132126706705316,-0.0868607118606129,426.0797698733389,529.27131906727,419.4046472867133,10.299229620519093,57.0490112553408,22.260979610334463,2.2866354439709933,8.270188166105795,0.4839237711492703,0.4377610787187103,0.0823844926125978,0.787900178963219,0.2887153041492762,0.0157815735306664,0.0133025723425471,0.0196936539708199,0.0237231247339695,0.0271437082969395,0.7742573192273305,0.0010111765480648,298.62228047327125,59.13063404038259,0.0987336251306061,50.18515510839396,0.0088948912602293,0.0048707522378584,279.6537781681288,0.1116978563429948,0.0468689276784,0.438020894071,0.182356034851,0.142749590576,2149.21549128,480393.702034,550.633325803,8.26323997796,28226.0596615,5257.21107401,3151.03910013,8.08816208207,1864306.74147,2.48011957706e+16,-0.0018280471506000005,-0.000363319711747,-0.002848567117459999,-0.007093138068799999,6.31715839083,420.029758186,28.2972838173,3484.55408297,328.102486974,18.5417340871,38.3126645764,0.403516852239,0.585449564246,363.815309129,29.5308445739,181.455972607,17.0166525597,213.643748787,87.1319275253,7.66979262914,0.053431245773722935
2.4588053959917806,29.876003723532698,217.7120295070564,0.1057228784495897,1.9528267960477523,0.8677114004652792,0.3856847363906871,-0.4270797539784248,0.0262283713371201,-0.001165976614148,1.0153811310302234,1.027913832491787,1.1540210222991474,0.7927173283709181,0.0851563182432161,0.668870293779241,1.4997802067154853,0.8144696345302512,0.9479965025132222,1.272939384403939,0.0857741457174305,0.0002549731586499,0.0013382875130431,-7.523731442080679e-05,0.0001403181735289,0.0001155276445332,-5.952538484878581e-05,0.0011185814819369,0.4399296928285265,-0.0398311940193703,-0.0392016799439195,0.1469821753168755,0.0010441007197225,0.1499420699464432,-0.0282995311134422,0.8282124700312794,412.3295884852785,0.0426502587819942,0.0319037682568396,0.1404012883262896,0.3225419546810093,0.0954674239739946,1332.8585455766818,0.3415397336020529,0.8210144897366367,11.333006169802967,-1.6106388854728765e-06,-1.2508788396434184e-05,-0.3305199003228398,0.5619748008412063,0.9577504544362574,-0.0161063888547287,-0.1250878839643418,317.8998879423379,748.7756256245668,70.98096146494211,23.003588442151457,87.49286420097536,28.94246637201802,2.1067614631624134,7.242839044187778,0.4441159422062538,0.4084326687065545,0.0909657905451556,0.5085279898104185,0.7473671838161255,0.0142653347598913,0.0128293475857721,0.0325471041609953,0.023104076664854,0.0332826421202135,0.6347436359035039,0.0011268381925714,294.14064882593163,56.70899998656424,0.0609638745823109,68.78952954270252,0.005884356750124,0.0036837126739517,278.626593785267,0.11485281994714072,0.0149622417695,0.538602383775,0.193594063882,0.24920339111,2142.14715446,473826.875387,93.4048101995,8.24565578708,25674.5998569,7031.62729429,2349.07882955,8.09215607751,1864271.41976,2.48001022204e+16,-0.0019161518064000002,-0.0005747592706319999,-0.0039981706732599995,-0.008101728997400002,4.90431963335,424.133523623,31.6590568058,3427.08461214,385.571957801,10.2082651412,36.9098136792,0.228939974204,0.532067124202,220.114617568,20.260449984,201.302989314,22.0406360953,153.083137964,75.1911433763,2.63757228519,0.05790863632787352
2.3186362106814387,2.7961520871591574,37.00720858299453,1.541462522077568,1.3833054600839068,5.885110768489687,0.6784067405776667,-0.1579578506096688,0.0196476247031125,-0.0052295789691106,0.8109316242599806,1.0348664394576452,1.1713628198939048,0.2671635415047642,2.056129056080624,0.5709905141656906,2.0108789392687862,0.9389098942554012,0.8668594609264277,1.5617280420649815,0.0051758282734148,0.0002949828653026,0.0014379444162597,-3.4182596410458555e-05,0.0001880902374851,-0.0003637984801793,0.0014017456272292,0.0008348258064594,0.4821285578350138,-0.0264180881080936,-0.0498723869732604,0.1317879368903393,0.0008284051466305,0.1288201520315765,-0.0289623037792513,0.7908743465535013,404.8980730910374,0.0354788973369198,0.0371393476526727,0.1803162748387597,0.2570637858338038,0.1633166486104078,1306.3656124598974,0.4410279067868491,0.7470815583748188,40.86231209474865,-3.7388064515542855e-06,-7.233930270623273e-06,-0.1069681351348949,0.4019141954010934,0.7450311164647514,-0.0373880645155428,-0.0723393027062327,380.5490312435746,895.8486020841256,152.71070314376323,21.902325511682594,61.6371550067494,19.89901914750048,0.8515964909008795,4.098468808319256,0.3099577363151795,0.4388205683559859,0.0754130084331091,0.711575787877607,0.5723037269373491,0.0248709489677223,0.0174264195648981,0.0234804507984555,0.0204459444057011,0.0329589002247668,0.7442457891703487,0.0008383620978031,293.7003223485357,58.76752795346842,0.0336634128602718,59.65283310360413,0.007793762434999,0.0047533771752413,278.0695349969158,0.11282308713640181,0.203378382778,0.591245093554,0.166725485587,0.522299232211,2138.90734586,468746.440218,203.471888996,8.19303585467,23108.1217415,8257.43608018,2805.53262142,8.09952138243,1864250.96716,2.47994690252e+16,-0.001968496748799998,-0.0007172647527299999,-0.00468867526216,-0.006087652375400002,5.21809936416,432.923273043,31.3175567333,3454.99076345,357.665806492,12.0684754875,56.2297823386,0.241332363878,0.877756366859,264.010340931,23.1292078186,232.891075106,23.8646577974,175.495686642,132.758334369,6.90323301278,0.060879977450994716
2.88367365321972,5.078077481132735,33.55461695958472,1.36138638025175,1.639476313081399,6.135035370279313,0.5514939502354163,-0.5078864947259221,0.0273140001094282,-0.00028974090265,0.8977627018873432,0.9132487207776452,0.9287234872857952,1.3166977337044428,0.5420449579815989,0.1253700362365003,-1.0334259655311753,0.4951353614763395,0.8637999862768341,0.9034021273665044,-0.0081265129086109,0.0002715512046489,0.0020444645758142,4.7505871365021845e-06,0.0001239902536035,-0.0006606284432433,0.0017782793723968,0.0011797677975443,0.4797866870530218,-0.0258910855963805,-0.0114987801074635,0.1002028426673764,0.0008354018281083,0.113127420905639,-0.0198357452826169,0.9254819412806196,467.6400562133098,0.0353373610808667,0.0291593457984724,0.1467583494683231,0.4408362792525622,0.1331975169827489,1011.1328416983096,0.4245895918994123,0.7582754255467642,38.48606828838179,-1.1517415184175243e-06,-7.526664118372267e-06,-0.0981847599396754,0.9775182983880474,0.3028397973432707,-0.0115174151841752,-0.0752666411837226,198.35693726789987,855.9797478544972,88.1126894068336,23.642783385546142,85.71018480176036,25.69531712467449,2.881181566433648,6.323673887193273,0.183480634666511,0.4329414320537648,0.0542691639584837,0.6822883556227455,0.2908722510861197,0.0106480297695432,0.0257948059895525,0.0186877193049134,0.0176930282486836,0.0278721153581027,0.6488071017855886,0.0008433581896516,297.21575762845976,56.4796581332211,0.0773337205402165,54.517593061091695,0.0093069631317516,0.0043324917396387,276.62275236132524,0.15186665142829406,0.221323827877,0.653807489685,0.198024439903,0.588886671442,2132.94430537,542731.073382,116.262119507,8.24200751611,24389.3936189,8139.1329778,1467.14082148,8.0837419421,1864233.01769,2.47989133322e+16,-0.002041976083899999,-0.000935653898107,-0.005706078918719999,-0.0079093881759,7.04268582841,603.927612836,28.7569958048,3556.72563538,255.930934555,19.2611514773,67.4153128675,0.367774292092,1.09872686651,423.693840487,25.6060145442,250.022966818,17.969096683,207.167148004,178.027580152,7.91272326085,0.0783601763373103
